video-id,t-start,t-end,label
video_validation_0000910,107.100000,108.100000,BasketballDunk
video_validation_0000910,108.900000,112.400000,BasketballDunk
video_validation_0000910,124.300000,125.200000,BasketballDunk
video_validation_0000910,127.100000,127.500000,BasketballDunk
video_validation_0000910,128.600000,131.000000,BasketballDunk
video_validation_0000910,136.100000,136.800000,BasketballDunk
video_validation_0000910,141.500000,142.500000,BasketballDunk
video_validation_0000910,143.500000,146.300000,BasketballDunk
video_validation_0000910,150.600000,151.600000,BasketballDunk
video_validation_0000910,155.000000,156.500000,BasketballDunk
video_validation_0000910,160.700000,163.100000,BasketballDunk
video_validation_0000910,169.400000,170.600000,BasketballDunk
video_validation_0000910,172.700000,173.400000,BasketballDunk
video_validation_0000910,174.600000,175.200000,BasketballDunk
video_validation_0000910,175.700000,176.500000,BasketballDunk
video_validation_0000910,176.600000,177.500000,BasketballDunk
video_validation_0000910,177.900000,178.500000,BasketballDunk
video_validation_0000910,178.700000,179.800000,BasketballDunk
video_validation_0000789,0.700000,3.400000,Shotput
video_validation_0000789,13.800000,19.200000,Shotput
video_validation_0000789,20.200000,23.300000,Shotput
video_validation_0000789,25.800000,33.900000,Shotput
video_validation_0000789,36.800000,40.300000,Shotput
video_validation_0000789,46.500000,52.300000,Shotput
video_validation_0000789,57.400000,64.700000,Shotput
video_validation_0000789,65.000000,70.700000,Shotput
video_validation_0000789,73.900000,77.400000,Shotput
video_validation_0000789,79.100000,84.300000,Shotput
video_validation_0000789,85.100000,99.500000,Shotput
video_validation_0000789,100.200000,107.700000,Shotput
video_validation_0000789,108.400000,111.400000,Shotput
video_validation_0000789,112.000000,115.100000,Shotput
video_validation_0000789,118.200000,124.500000,Shotput
video_validation_0000789,125.800000,132.100000,Shotput
video_validation_0000789,136.900000,141.900000,Shotput
video_validation_0000789,145.200000,157.600000,Shotput
video_validation_0000789,161.000000,166.800000,Shotput
video_validation_0000789,168.600000,174.600000,Shotput
video_validation_0000789,175.500000,182.400000,Shotput
video_validation_0000183,63.200000,66.300000,CricketBowling
video_validation_0000183,67.700000,71.300000,CricketShot
video_validation_0000183,23.200000,26.600000,CricketShot
video_validation_0000939,71.000000,73.200000,TennisSwing
video_validation_0000939,74.700000,77.000000,TennisSwing
video_validation_0000939,78.900000,80.700000,TennisSwing
video_validation_0000939,86.200000,91.500000,TennisSwing
video_validation_0000939,16.800000,19.400000,TennisSwing
video_validation_0000939,19.400000,22.200000,TennisSwing
video_validation_0000939,33.000000,34.100000,TennisSwing
video_validation_0000939,34.900000,37.300000,TennisSwing
video_validation_0000939,38.800000,40.800000,TennisSwing
video_validation_0000939,42.400000,44.800000,TennisSwing
video_validation_0000939,51.600000,54.200000,TennisSwing
video_validation_0000939,54.800000,56.800000,TennisSwing
video_validation_0000790,43.600000,60.900000,Shotput
video_validation_0000284,13.000000,19.200000,GolfSwing
video_validation_0000284,22.400000,42.700000,GolfSwing
video_validation_0000284,43.900000,47.000000,GolfSwing
video_validation_0000284,47.600000,50.800000,GolfSwing
video_validation_0000940,9.300000,13.300000,TennisSwing
video_validation_0000940,13.700000,18.100000,TennisSwing
video_validation_0000858,39.600000,44.500000,SoccerPenalty
video_validation_0000858,55.800000,58.800000,SoccerPenalty
video_validation_0000287,29.200000,33.500000,GolfSwing
video_validation_0000287,39.900000,44.900000,GolfSwing
video_validation_0000287,57.900000,63.800000,GolfSwing
video_validation_0000287,77.300000,88.700000,GolfSwing
video_validation_0000181,2.300000,3.100000,CricketBowling
video_validation_0000181,53.300000,54.400000,CricketBowling
video_validation_0000181,86.800000,88.200000,CricketBowling
video_validation_0000181,117.800000,119.200000,CricketBowling
video_validation_0000181,135.100000,135.900000,CricketBowling
video_validation_0000181,2.900000,3.800000,CricketShot
video_validation_0000181,54.100000,55.800000,CricketShot
video_validation_0000181,135.600000,137.000000,CricketShot
video_validation_0000181,87.900000,89.100000,CricketShot
video_validation_0000181,119.000000,119.900000,CricketShot
video_validation_0000177,0.700000,11.900000,CricketBowling
video_validation_0000177,66.200000,67.100000,CricketBowling
video_validation_0000177,71.800000,72.500000,CricketBowling
video_validation_0000177,74.500000,78.400000,CricketBowling
video_validation_0000177,80.300000,84.700000,CricketBowling
video_validation_0000177,85.300000,86.900000,CricketBowling
video_validation_0000370,86.400000,92.500000,HighJump
video_validation_0000370,95.500000,98.800000,HighJump
video_validation_0000370,131.500000,139.000000,HighJump
video_validation_0000370,143.500000,146.100000,HighJump
video_validation_0000370,146.400000,149.100000,HighJump
video_validation_0000370,173.500000,178.600000,HighJump
video_validation_0000370,184.900000,188.500000,HighJump
video_validation_0000370,190.200000,194.100000,HighJump
video_validation_0000370,239.100000,243.600000,HighJump
video_validation_0000370,250.100000,253.100000,HighJump
video_validation_0000370,254.600000,258.100000,HighJump
video_validation_0000370,287.500000,293.400000,HighJump
video_validation_0000370,297.200000,301.700000,HighJump
video_validation_0000370,303.500000,307.300000,HighJump
video_validation_0000370,330.000000,334.500000,HighJump
video_validation_0000370,351.900000,355.300000,HighJump
video_validation_0000370,356.600000,361.800000,HighJump
video_validation_0000370,397.000000,401.800000,HighJump
video_validation_0000370,409.100000,413.200000,HighJump
video_validation_0000370,445.800000,451.800000,HighJump
video_validation_0000370,463.400000,467.000000,HighJump
video_validation_0000370,467.900000,470.900000,HighJump
video_validation_0000370,477.400000,482.300000,HighJump
video_validation_0000370,547.700000,552.100000,HighJump
video_validation_0000370,562.800000,566.600000,HighJump
video_validation_0000370,611.100000,615.300000,HighJump
video_validation_0000370,566.900000,569.700000,HighJump
video_validation_0000281,169.700000,175.300000,GolfSwing
video_validation_0000281,221.600000,225.300000,GolfSwing
video_validation_0000285,74.200000,81.800000,GolfSwing
video_validation_0000174,7.500000,9.100000,CricketBowling
video_validation_0000174,25.700000,28.200000,CricketBowling
video_validation_0000174,42.300000,45.700000,CricketBowling
video_validation_0000174,57.800000,60.500000,CricketBowling
video_validation_0000174,118.700000,121.500000,CricketBowling
video_validation_0000174,135.200000,137.300000,CricketBowling
video_validation_0000987,1.000000,2.700000,VolleyballSpiking
video_validation_0000987,4.800000,6.700000,VolleyballSpiking
video_validation_0000987,9.600000,11.000000,VolleyballSpiking
video_validation_0000987,12.600000,13.900000,VolleyballSpiking
video_validation_0000987,15.300000,16.500000,VolleyballSpiking
video_validation_0000987,17.600000,18.900000,VolleyballSpiking
video_validation_0000987,20.500000,21.700000,VolleyballSpiking
video_validation_0000987,23.200000,24.600000,VolleyballSpiking
video_validation_0000987,26.100000,26.900000,VolleyballSpiking
video_validation_0000987,27.900000,29.100000,VolleyballSpiking
video_validation_0000987,30.600000,31.500000,VolleyballSpiking
video_validation_0000987,32.500000,33.700000,VolleyballSpiking
video_validation_0000987,35.400000,36.200000,VolleyballSpiking
video_validation_0000987,37.100000,38.000000,VolleyballSpiking
video_validation_0000987,39.200000,40.000000,VolleyballSpiking
video_validation_0000987,40.600000,42.100000,VolleyballSpiking
video_validation_0000987,43.700000,44.800000,VolleyballSpiking
video_validation_0000987,46.100000,47.000000,VolleyballSpiking
video_validation_0000987,49.800000,51.000000,VolleyballSpiking
video_validation_0000987,52.400000,53.800000,VolleyballSpiking
video_validation_0000987,55.500000,57.000000,VolleyballSpiking
video_validation_0000987,57.600000,58.500000,VolleyballSpiking
video_validation_0000987,60.600000,61.600000,VolleyballSpiking
video_validation_0000987,62.300000,63.100000,VolleyballSpiking
video_validation_0000987,64.400000,65.800000,VolleyballSpiking
video_validation_0000987,66.600000,67.900000,VolleyballSpiking
video_validation_0000987,69.800000,70.900000,VolleyballSpiking
video_validation_0000987,71.700000,73.900000,VolleyballSpiking
video_validation_0000987,75.900000,76.700000,VolleyballSpiking
video_validation_0000987,78.800000,80.300000,VolleyballSpiking
video_validation_0000987,81.100000,82.100000,VolleyballSpiking
video_validation_0000987,83.300000,84.400000,VolleyballSpiking
video_validation_0000987,86.100000,86.900000,VolleyballSpiking
video_validation_0000987,87.700000,88.900000,VolleyballSpiking
video_validation_0000987,90.200000,91.500000,VolleyballSpiking
video_validation_0000987,93.300000,94.500000,VolleyballSpiking
video_validation_0000987,96.800000,98.600000,VolleyballSpiking
video_validation_0000987,99.600000,102.200000,VolleyballSpiking
video_validation_0000936,0.500000,6.500000,TennisSwing
video_validation_0000936,19.400000,27.900000,TennisSwing
video_validation_0000936,28.700000,32.400000,TennisSwing
video_validation_0000936,37.800000,42.000000,TennisSwing
video_validation_0000266,72.800000,76.400000,BaseballPitch
video_validation_0000683,0.300000,5.500000,BaseballPitch
video_validation_0000683,7.500000,13.500000,BaseballPitch
video_validation_0000683,15.900000,18.100000,BaseballPitch
video_validation_0000683,23.800000,25.700000,BaseballPitch
video_validation_0000903,6.000000,8.000000,BasketballDunk
video_validation_0000903,11.400000,13.800000,BasketballDunk
video_validation_0000903,16.700000,19.200000,BasketballDunk
video_validation_0000903,22.000000,23.200000,BasketballDunk
video_validation_0000903,29.400000,32.000000,BasketballDunk
video_validation_0000903,33.900000,36.000000,BasketballDunk
video_validation_0000903,51.300000,53.000000,BasketballDunk
video_validation_0000903,60.000000,63.000000,BasketballDunk
video_validation_0000903,70.500000,72.100000,BasketballDunk
video_validation_0000903,82.600000,84.400000,BasketballDunk
video_validation_0000903,89.100000,91.100000,BasketballDunk
video_validation_0000903,95.300000,96.800000,BasketballDunk
video_validation_0000903,105.800000,109.200000,BasketballDunk
video_validation_0000903,128.300000,130.100000,BasketballDunk
video_validation_0000903,136.500000,138.700000,BasketballDunk
video_validation_0000903,141.200000,142.900000,BasketballDunk
video_validation_0000903,160.300000,163.500000,BasketballDunk
video_validation_0000903,167.400000,169.700000,BasketballDunk
video_validation_0000903,194.600000,195.900000,BasketballDunk
video_validation_0000903,198.700000,201.400000,BasketballDunk
video_validation_0000903,231.800000,235.300000,BasketballDunk
video_validation_0000903,320.800000,323.700000,BasketballDunk
video_validation_0000903,331.000000,335.000000,BasketballDunk
video_validation_0000903,363.700000,364.600000,BasketballDunk
video_validation_0000903,375.800000,377.100000,BasketballDunk
video_validation_0000903,385.700000,387.800000,BasketballDunk
video_validation_0000903,391.000000,395.300000,BasketballDunk
video_validation_0000903,422.900000,425.000000,BasketballDunk
video_validation_0000903,432.100000,435.400000,BasketballDunk
video_validation_0000903,440.100000,441.800000,BasketballDunk
video_validation_0000903,444.600000,448.400000,BasketballDunk
video_validation_0000903,474.200000,476.900000,BasketballDunk
video_validation_0000903,480.500000,483.100000,BasketballDunk
video_validation_0000903,495.300000,496.500000,BasketballDunk
video_validation_0000903,500.700000,503.400000,BasketballDunk
video_validation_0000903,507.400000,509.700000,BasketballDunk
video_validation_0000903,221.800000,224.200000,BasketballDunk
video_validation_0000903,468.500000,470.200000,BasketballDunk
video_validation_0000901,6.200000,7.800000,BasketballDunk
video_validation_0000901,15.500000,16.400000,BasketballDunk
video_validation_0000901,20.500000,22.200000,BasketballDunk
video_validation_0000901,34.500000,36.200000,BasketballDunk
video_validation_0000901,42.700000,44.600000,BasketballDunk
video_validation_0000901,51.000000,52.500000,BasketballDunk
video_validation_0000901,63.600000,64.700000,BasketballDunk
video_validation_0000901,73.600000,76.500000,BasketballDunk
video_validation_0000901,81.900000,84.600000,BasketballDunk
video_validation_0000901,94.500000,95.900000,BasketballDunk
video_validation_0000901,98.700000,102.900000,BasketballDunk
video_validation_0000901,108.900000,111.000000,BasketballDunk
video_validation_0000852,3.200000,6.500000,SoccerPenalty
video_validation_0000852,12.800000,15.800000,SoccerPenalty
video_validation_0000852,16.600000,20.400000,SoccerPenalty
video_validation_0000852,21.400000,24.500000,SoccerPenalty
video_validation_0000852,25.800000,28.800000,SoccerPenalty
video_validation_0000852,34.800000,37.500000,SoccerPenalty
video_validation_0000852,38.100000,41.800000,SoccerPenalty
video_validation_0000852,43.900000,46.500000,SoccerPenalty
video_validation_0000852,47.200000,50.000000,SoccerPenalty
video_validation_0000852,57.600000,60.700000,SoccerPenalty
video_validation_0000852,61.100000,64.000000,SoccerPenalty
video_validation_0000852,70.800000,73.700000,SoccerPenalty
video_validation_0000852,80.200000,82.600000,SoccerPenalty
video_validation_0000852,84.200000,86.600000,SoccerPenalty
video_validation_0000852,90.000000,94.400000,SoccerPenalty
video_validation_0000852,101.700000,104.600000,SoccerPenalty
video_validation_0000852,105.000000,107.900000,SoccerPenalty
video_validation_0000852,114.400000,117.200000,SoccerPenalty
video_validation_0000852,124.000000,126.500000,SoccerPenalty
video_validation_0000852,127.500000,131.000000,SoccerPenalty
video_validation_0000852,134.700000,138.400000,SoccerPenalty
video_validation_0000852,145.300000,148.200000,SoccerPenalty
video_validation_0000852,149.600000,151.700000,SoccerPenalty
video_validation_0000852,152.700000,155.100000,SoccerPenalty
video_validation_0000852,157.800000,161.000000,SoccerPenalty
video_validation_0000852,167.400000,170.300000,SoccerPenalty
video_validation_0000852,170.800000,173.000000,SoccerPenalty
video_validation_0000852,173.600000,175.200000,SoccerPenalty
video_validation_0000852,176.900000,181.500000,SoccerPenalty
video_validation_0000852,188.700000,192.400000,SoccerPenalty
video_validation_0000852,194.000000,199.000000,SoccerPenalty
video_validation_0000852,212.700000,216.500000,SoccerPenalty
video_validation_0000187,22.200000,23.300000,CricketBowling
video_validation_0000187,35.500000,36.300000,CricketBowling
video_validation_0000187,52.000000,53.700000,CricketBowling
video_validation_0000187,22.600000,24.000000,CricketShot
video_validation_0000187,38.000000,40.400000,CricketShot
video_validation_0000187,43.500000,44.900000,CricketShot
video_validation_0000187,45.900000,47.300000,CricketShot
video_validation_0000187,53.800000,54.700000,CricketShot
video_validation_0000187,54.900000,57.000000,CricketShot
video_validation_0000855,2.400000,4.200000,SoccerPenalty
video_validation_0000855,117.200000,119.000000,SoccerPenalty
video_validation_0000855,137.400000,139.500000,SoccerPenalty
video_validation_0000188,16.000000,17.600000,CricketBowling
video_validation_0000188,47.000000,48.400000,CricketBowling
video_validation_0000188,84.900000,86.100000,CricketBowling
video_validation_0000188,117.300000,119.700000,CricketBowling
video_validation_0000188,140.300000,141.600000,CricketBowling
video_validation_0000188,160.300000,162.900000,CricketBowling
video_validation_0000188,17.600000,18.400000,CricketShot
video_validation_0000188,36.200000,37.000000,CricketShot
video_validation_0000188,43.000000,44.700000,CricketShot
video_validation_0000188,48.400000,49.100000,CricketShot
video_validation_0000188,68.000000,69.500000,CricketShot
video_validation_0000188,73.300000,76.200000,CricketShot
video_validation_0000188,85.600000,86.400000,CricketShot
video_validation_0000188,103.700000,108.800000,CricketShot
video_validation_0000188,118.700000,120.000000,CricketShot
video_validation_0000188,124.300000,126.300000,CricketShot
video_validation_0000188,141.000000,142.300000,CricketShot
video_validation_0000188,161.700000,163.200000,CricketShot
video_validation_0000171,2.600000,3.600000,CricketBowling
video_validation_0000171,82.100000,83.900000,CricketBowling
video_validation_0000171,90.500000,91.600000,CricketBowling
video_validation_0000171,99.600000,101.300000,CricketBowling
video_validation_0000171,109.400000,111.200000,CricketBowling
video_validation_0000171,3.400000,4.400000,CricketShot
video_validation_0000171,83.600000,85.500000,CricketShot
video_validation_0000171,91.700000,92.800000,CricketShot
video_validation_0000171,102.100000,102.900000,CricketShot
video_validation_0000171,111.400000,114.200000,CricketShot
video_validation_0000985,8.700000,10.600000,VolleyballSpiking
video_validation_0000985,44.300000,46.400000,VolleyballSpiking
video_validation_0000985,54.800000,67.300000,VolleyballSpiking
video_validation_0000985,80.400000,86.900000,VolleyballSpiking
video_validation_0000985,112.300000,120.000000,VolleyballSpiking
video_validation_0000985,128.800000,130.500000,VolleyballSpiking
video_validation_0000985,147.700000,154.100000,VolleyballSpiking
video_validation_0000985,155.900000,163.700000,VolleyballSpiking
video_validation_0000985,164.100000,167.500000,VolleyballSpiking
video_validation_0000985,180.400000,186.300000,VolleyballSpiking
video_validation_0000985,20.500000,27.800000,VolleyballSpiking
video_validation_0000985,29.900000,34.800000,VolleyballSpiking
video_validation_0000189,6.300000,7.200000,CricketBowling
video_validation_0000189,26.500000,27.500000,CricketBowling
video_validation_0000189,37.000000,38.400000,CricketBowling
video_validation_0000189,58.300000,59.400000,CricketBowling
video_validation_0000189,76.300000,77.100000,CricketBowling
video_validation_0000189,85.200000,87.100000,CricketBowling
video_validation_0000189,102.300000,103.100000,CricketBowling
video_validation_0000189,6.700000,8.100000,CricketShot
video_validation_0000189,31.400000,35.100000,CricketShot
video_validation_0000189,59.000000,60.100000,CricketShot
video_validation_0000189,78.300000,80.800000,CricketShot
video_validation_0000189,86.900000,90.500000,CricketShot
video_validation_0000189,102.700000,103.700000,CricketShot
video_validation_0000189,38.600000,39.900000,CricketShot
video_validation_0000788,8.300000,13.400000,Shotput
video_validation_0000788,15.200000,20.900000,Shotput
video_validation_0000788,39.800000,45.900000,Shotput
video_validation_0000788,57.500000,59.800000,Shotput
video_validation_0000788,62.000000,63.200000,Shotput
video_validation_0000788,64.700000,67.000000,Shotput
video_validation_0000783,5.200000,11.800000,Shotput
video_validation_0000783,22.000000,27.400000,Shotput
video_validation_0000783,59.100000,66.800000,Shotput
video_validation_0000783,76.700000,81.600000,Shotput
video_validation_0000783,95.800000,102.100000,Shotput
video_validation_0000783,112.800000,115.400000,Shotput
video_validation_0000783,120.800000,124.700000,Shotput
video_validation_0000783,160.600000,166.300000,Shotput
video_validation_0000783,176.900000,179.900000,Shotput
video_validation_0000989,15.100000,17.300000,VolleyballSpiking
video_validation_0000989,17.900000,19.200000,VolleyballSpiking
video_validation_0000989,19.600000,22.200000,VolleyballSpiking
video_validation_0000989,22.600000,24.400000,VolleyballSpiking
video_validation_0000989,24.700000,25.500000,VolleyballSpiking
video_validation_0000989,26.800000,28.400000,VolleyballSpiking
video_validation_0000989,28.900000,30.400000,VolleyballSpiking
video_validation_0000989,31.300000,33.300000,VolleyballSpiking
video_validation_0000784,6.200000,11.200000,Shotput
video_validation_0000784,20.100000,24.700000,Shotput
video_validation_0000784,45.700000,50.700000,Shotput
video_validation_0000984,16.300000,17.500000,VolleyballSpiking
video_validation_0000984,27.300000,30.800000,VolleyballSpiking
video_validation_0000984,39.100000,43.400000,VolleyballSpiking
video_validation_0000984,34.000000,35.800000,VolleyballSpiking
video_validation_0000690,5.700000,10.600000,BaseballPitch
video_validation_0000690,14.900000,18.100000,BaseballPitch
video_validation_0000690,35.000000,38.000000,BaseballPitch
video_validation_0000690,156.800000,161.300000,BaseballPitch
video_validation_0000690,251.600000,256.200000,BaseballPitch
video_validation_0000986,2.700000,4.000000,VolleyballSpiking
video_validation_0000986,7.500000,8.800000,VolleyballSpiking
video_validation_0000986,12.300000,14.000000,VolleyballSpiking
video_validation_0000986,16.700000,18.400000,VolleyballSpiking
video_validation_0000689,0.500000,4.900000,BaseballPitch
video_validation_0000908,22.900000,25.800000,BasketballDunk
video_validation_0000908,30.800000,32.100000,BasketballDunk
video_validation_0000908,41.300000,43.500000,BasketballDunk
video_validation_0000908,49.300000,50.300000,BasketballDunk
video_validation_0000908,53.400000,55.200000,BasketballDunk
video_validation_0000908,58.300000,60.600000,BasketballDunk
video_validation_0000908,64.600000,67.900000,BasketballDunk
video_validation_0000908,70.300000,72.000000,BasketballDunk
video_validation_0000908,73.500000,76.500000,BasketballDunk
video_validation_0000908,78.500000,80.600000,BasketballDunk
video_validation_0000908,85.500000,88.400000,BasketballDunk
video_validation_0000908,89.500000,90.900000,BasketballDunk
video_validation_0000908,90.900000,91.800000,BasketballDunk
video_validation_0000908,97.000000,99.900000,BasketballDunk
video_validation_0000908,99.900000,101.500000,BasketballDunk
video_validation_0000908,104.600000,107.000000,BasketballDunk
video_validation_0000908,110.600000,113.400000,BasketballDunk
video_validation_0000908,117.800000,118.900000,BasketballDunk
video_validation_0000908,127.100000,128.700000,BasketballDunk
video_validation_0000908,134.000000,136.000000,BasketballDunk
video_validation_0000908,140.100000,142.300000,BasketballDunk
video_validation_0000908,148.900000,150.500000,BasketballDunk
video_validation_0000908,154.900000,156.900000,BasketballDunk
video_validation_0000908,162.100000,163.300000,BasketballDunk
video_validation_0000908,174.100000,176.200000,BasketballDunk
video_validation_0000908,178.900000,179.900000,BasketballDunk
video_validation_0000908,183.800000,186.400000,BasketballDunk
video_validation_0000908,193.400000,196.400000,BasketballDunk
video_validation_0000908,205.000000,206.700000,BasketballDunk
video_validation_0000908,211.000000,214.500000,BasketballDunk
video_validation_0000908,217.400000,218.800000,BasketballDunk
video_validation_0000908,223.300000,225.000000,BasketballDunk
video_validation_0000908,228.600000,230.100000,BasketballDunk
video_validation_0000908,236.700000,239.800000,BasketballDunk
video_validation_0000908,240.900000,242.200000,BasketballDunk
video_validation_0000908,249.100000,252.000000,BasketballDunk
video_validation_0000908,255.700000,257.800000,BasketballDunk
video_validation_0000908,190.000000,191.900000,BasketballDunk
video_validation_0000860,6.400000,10.000000,SoccerPenalty
video_validation_0000860,19.600000,26.100000,SoccerPenalty
video_validation_0000906,66.800000,70.500000,BasketballDunk
video_validation_0000906,42.900000,43.900000,BasketballDunk
video_validation_0000906,74.100000,79.700000,BasketballDunk
video_validation_0000906,91.600000,93.700000,BasketballDunk
video_validation_0000906,96.300000,97.100000,BasketballDunk
video_validation_0000906,103.500000,109.800000,BasketballDunk
video_validation_0000906,112.700000,116.900000,BasketballDunk
video_validation_0000906,120.200000,123.300000,BasketballDunk
video_validation_0000906,129.900000,131.100000,BasketballDunk
video_validation_0000906,144.100000,147.400000,BasketballDunk
video_validation_0000906,153.400000,156.100000,BasketballDunk
video_validation_0000906,161.000000,163.700000,BasketballDunk
video_validation_0000906,166.200000,167.300000,BasketballDunk
video_validation_0000906,173.600000,176.200000,BasketballDunk
video_validation_0000906,180.900000,184.100000,BasketballDunk
video_validation_0000906,188.100000,192.500000,BasketballDunk
video_validation_0000906,196.700000,201.500000,BasketballDunk
video_validation_0000906,204.600000,206.900000,BasketballDunk
video_validation_0000906,266.600000,267.800000,BasketballDunk
video_validation_0000906,273.600000,276.100000,BasketballDunk
video_validation_0000906,280.900000,285.700000,BasketballDunk
video_validation_0000906,289.200000,290.600000,BasketballDunk
video_validation_0000906,297.500000,300.200000,BasketballDunk
video_validation_0000906,304.200000,307.500000,BasketballDunk
video_validation_0000906,346.700000,348.000000,BasketballDunk
video_validation_0000906,354.200000,358.500000,BasketballDunk
video_validation_0000906,361.600000,364.800000,BasketballDunk
video_validation_0000906,367.200000,370.100000,BasketballDunk
video_validation_0000906,380.000000,383.600000,BasketballDunk
video_validation_0000906,386.100000,389.800000,BasketballDunk
video_validation_0000906,395.300000,396.500000,BasketballDunk
video_validation_0000906,408.200000,411.500000,BasketballDunk
video_validation_0000906,373.400000,374.700000,BasketballDunk
video_validation_0000934,9.400000,10.600000,TennisSwing
video_validation_0000934,28.500000,33.400000,TennisSwing
video_validation_0000934,54.500000,58.200000,TennisSwing
video_validation_0000781,19.600000,20.900000,Shotput
video_validation_0000781,34.500000,40.700000,Shotput
video_validation_0000781,52.000000,57.900000,Shotput
video_validation_0000781,74.500000,80.800000,Shotput
video_validation_0000781,87.400000,94.900000,Shotput
video_validation_0000368,40.000000,42.400000,HighJump
video_validation_0000368,43.400000,47.800000,HighJump
video_validation_0000368,51.300000,58.900000,HighJump
video_validation_0000368,61.300000,73.600000,HighJump
video_validation_0000368,202.700000,210.200000,HighJump
video_validation_0000368,251.900000,262.500000,HighJump
video_validation_0000368,268.200000,279.100000,HighJump
video_validation_0000190,5.900000,6.700000,CricketBowling
video_validation_0000190,6.700000,7.300000,CricketShot
video_validation_0000290,2.600000,5.800000,GolfSwing
video_validation_0000290,10.300000,43.400000,GolfSwing
video_validation_0000290,45.500000,53.900000,GolfSwing
video_validation_0000290,55.500000,60.300000,GolfSwing
video_validation_0000290,63.000000,65.600000,GolfSwing
video_validation_0000684,21.800000,23.300000,BaseballPitch
video_validation_0000684,40.000000,43.100000,BaseballPitch
video_validation_0000684,63.700000,66.600000,BaseballPitch
video_validation_0000990,53.400000,55.400000,VolleyballSpiking
video_validation_0000990,61.200000,62.800000,VolleyballSpiking
video_validation_0000990,67.500000,69.600000,VolleyballSpiking
video_validation_0000990,78.700000,80.500000,VolleyballSpiking
video_validation_0000990,83.300000,85.300000,VolleyballSpiking
video_validation_0000990,92.100000,93.900000,VolleyballSpiking
video_validation_0000990,99.700000,101.600000,VolleyballSpiking
video_validation_0000990,103.600000,110.400000,VolleyballSpiking
video_validation_0000856,19.900000,21.400000,SoccerPenalty
video_validation_0000856,56.600000,61.100000,SoccerPenalty
video_validation_0000856,63.700000,65.000000,SoccerPenalty
video_validation_0000856,8.500000,10.000000,SoccerPenalty
video_validation_0000856,35.200000,38.900000,SoccerPenalty
video_validation_0000856,70.400000,71.300000,SoccerPenalty
video_validation_0000856,72.200000,76.000000,SoccerPenalty
video_validation_0000362,20.000000,22.600000,HighJump
video_validation_0000362,22.800000,23.500000,HighJump
video_validation_0000362,23.600000,25.200000,HighJump
video_validation_0000362,25.200000,26.500000,HighJump
video_validation_0000362,27.100000,28.100000,HighJump
video_validation_0000362,29.500000,30.400000,HighJump
video_validation_0000362,30.800000,32.200000,HighJump
video_validation_0000362,32.800000,35.000000,HighJump
video_validation_0000362,36.200000,37.600000,HighJump
video_validation_0000362,38.600000,41.000000,HighJump
video_validation_0000362,44.800000,45.800000,HighJump
video_validation_0000362,52.700000,54.100000,HighJump
video_validation_0000362,54.900000,56.200000,HighJump
video_validation_0000362,56.600000,58.000000,HighJump
video_validation_0000362,58.200000,59.300000,HighJump
video_validation_0000362,60.200000,64.600000,HighJump
video_validation_0000362,71.700000,73.400000,HighJump
video_validation_0000362,76.400000,77.400000,HighJump
video_validation_0000362,92.000000,95.700000,HighJump
video_validation_0000362,96.000000,98.700000,HighJump
video_validation_0000362,100.200000,103.600000,HighJump
video_validation_0000362,103.800000,108.000000,HighJump
video_validation_0000362,119.400000,124.500000,HighJump
video_validation_0000362,126.400000,131.600000,HighJump
video_validation_0000362,134.400000,139.300000,HighJump
video_validation_0000362,141.300000,147.400000,HighJump
video_validation_0000362,147.600000,151.300000,HighJump
video_validation_0000362,151.500000,158.000000,HighJump
video_validation_0000362,166.900000,172.100000,HighJump
video_validation_0000362,181.800000,185.400000,HighJump
video_validation_0000362,188.800000,196.800000,HighJump
video_validation_0000362,202.300000,207.600000,HighJump
video_validation_0000362,214.300000,217.800000,HighJump
video_validation_0000362,253.000000,258.800000,HighJump
video_validation_0000362,268.200000,272.000000,HighJump
video_validation_0000362,301.200000,311.900000,HighJump
video_validation_0000362,312.400000,318.000000,HighJump
video_validation_0000362,318.200000,320.100000,HighJump
video_validation_0000362,320.400000,322.200000,HighJump
video_validation_0000362,322.400000,324.000000,HighJump
video_validation_0000362,332.400000,333.800000,HighJump
video_validation_0000362,333.800000,339.000000,HighJump
video_validation_0000362,346.400000,349.600000,HighJump
video_validation_0000362,349.600000,352.800000,HighJump
video_validation_0000362,352.800000,355.400000,HighJump
video_validation_0000362,355.600000,358.700000,HighJump
video_validation_0000362,380.400000,383.500000,HighJump
video_validation_0000362,391.900000,394.500000,HighJump
video_validation_0000362,408.100000,417.000000,HighJump
video_validation_0000362,429.400000,433.100000,HighJump
video_validation_0000362,440.500000,443.700000,HighJump
video_validation_0000362,458.800000,476.400000,HighJump
video_validation_0000362,483.800000,490.000000,HighJump
video_validation_0000362,493.000000,496.200000,HighJump
video_validation_0000786,16.500000,20.800000,Shotput
video_validation_0000786,34.800000,42.100000,Shotput
video_validation_0000786,47.800000,50.000000,Shotput
video_validation_0000786,26.600000,32.200000,Shotput
video_validation_0000786,58.100000,62.900000,Shotput
video_validation_0000786,65.600000,67.200000,Shotput
video_validation_0000786,68.500000,74.000000,Shotput
video_validation_0000786,76.400000,78.300000,Shotput
video_validation_0000786,78.700000,79.800000,Shotput
video_validation_0000786,80.800000,82.100000,Shotput
video_validation_0000786,85.000000,87.300000,Shotput
