video-id,t-start,t-end,score,label
video_validation_0000668,143.233333,145.066667,9.598532,LongJump
video_validation_0000668,152.300000,160.133333,29.419652,LongJump
video_validation_0000668,164.400000,172.266667,28.167106,LongJump
video_validation_0000668,176.233333,185.700000,25.420143,LongJump
video_validation_0000668,193.500000,198.433333,17.169101,LongJump
video_validation_0000668,207.200000,211.166667,19.285368,LongJump
video_validation_0000668,212.633333,231.833333,31.799838,LongJump
video_validation_0000668,232.866667,235.233333,12.911103,LongJump
video_validation_0000668,236.300000,237.000000,6.569290,LongJump
video_validation_0000668,243.033333,243.433333,5.778054,LongJump
video_validation_0000668,247.466667,248.833333,7.715139,LongJump
video_validation_0000668,251.733333,254.466667,9.341114,LongJump
video_validation_0000668,255.833333,257.500000,6.938183,LongJump
video_validation_0000668,261.033333,272.033333,31.374762,LongJump
video_validation_0000668,273.200000,276.033333,9.668301,LongJump
video_validation_0000668,277.033333,277.766667,4.223576,LongJump
video_validation_0000668,280.133333,281.900000,7.558149,LongJump
video_validation_0000668,283.600000,284.700000,5.201574,LongJump
video_validation_0000668,287.233333,288.766667,9.317731,LongJump
video_validation_0000668,291.633333,293.400000,8.205674,LongJump
video_validation_0000668,304.100000,321.566667,33.143464,LongJump
video_validation_0000668,323.166667,330.400000,20.491437,LongJump
video_validation_0000668,331.500000,331.666667,2.458101,LongJump
video_validation_0000668,367.300000,368.500000,4.342425,LongJump
video_validation_0000668,369.433333,370.833333,11.371010,LongJump
video_validation_0000317,2.166667,4.966667,18.839193,HammerThrow
video_validation_0000317,6.133333,6.466667,2.177502,HammerThrow
video_validation_0000317,11.533333,20.266667,26.955510,HammerThrow
video_validation_0000317,23.266667,25.300000,10.755669,HammerThrow
video_validation_0000317,30.433333,30.466667,-0.592476,HammerThrow
video_validation_0000317,40.133333,43.733333,20.926921,HammerThrow
video_validation_0000317,45.400000,46.733333,9.960642,HammerThrow
video_validation_0000317,53.233333,57.233333,29.432587,HammerThrow
video_validation_0000317,59.633333,69.733333,29.167817,HammerThrow
video_validation_0000317,70.533333,73.233333,19.388331,HammerThrow
video_validation_0000317,74.266667,74.866667,5.683926,HammerThrow
video_validation_0000317,76.400000,77.433333,5.567728,HammerThrow
video_validation_0000317,80.366667,81.633333,11.467577,HammerThrow
video_validation_0000317,87.966667,88.166667,0.083535,HammerThrow
video_validation_0000317,90.733333,97.900000,34.622971,HammerThrow
video_validation_0000317,99.433333,114.133333,37.950641,HammerThrow
video_validation_0000317,114.966667,116.766667,13.113928,HammerThrow
video_validation_0000317,121.300000,124.266667,9.582763,HammerThrow
video_validation_0000317,125.300000,125.800000,3.732339,HammerThrow
video_validation_0000317,129.633333,135.400000,26.766948,HammerThrow
video_validation_0000317,136.700000,144.200000,29.995851,HammerThrow
video_validation_0000317,148.166667,160.066667,26.112262,HammerThrow
video_validation_0000317,161.266667,163.566667,16.148029,HammerThrow
video_validation_0000317,175.066667,175.533333,5.139024,HammerThrow
video_validation_0000317,197.433333,202.400000,34.412496,HammerThrow
video_validation_0000482,0.000000,1.933333,13.994763,LongJump
video_validation_0000482,10.500000,13.666667,18.680674,LongJump
video_validation_0000482,27.333333,41.933333,42.081568,LongJump
video_validation_0000482,47.233333,64.500000,35.440998,LongJump
video_validation_0000482,65.466667,70.066667,37.379340,LongJump
video_validation_0000482,71.333333,74.133333,15.681340,LongJump
video_validation_0000181,0.966667,3.100000,9.563981,CricketBowling
video_validation_0000181,15.733333,18.666667,8.907366,CricketBowling
video_validation_0000181,19.500000,21.800000,13.174681,CricketBowling
video_validation_0000181,22.700000,34.966667,23.477023,CricketBowling
video_validation_0000181,36.133333,38.400000,7.696906,CricketBowling
video_validation_0000181,39.166667,49.433333,22.162695,CricketBowling
video_validation_0000181,50.333333,51.333333,9.652726,CricketBowling
video_validation_0000181,52.066667,54.933333,12.544377,CricketBowling
video_validation_0000181,59.133333,59.800000,7.777887,CricketBowling
video_validation_0000181,61.466667,69.933333,27.536566,CricketBowling
video_validation_0000181,73.033333,76.066667,11.328804,CricketBowling
video_validation_0000181,86.166667,87.800000,5.132378,CricketBowling
video_validation_0000181,89.766667,96.866667,16.648933,CricketBowling
video_validation_0000181,98.500000,99.533333,7.633361,CricketBowling
video_validation_0000181,101.233333,107.133333,19.343287,CricketBowling
video_validation_0000181,110.266667,112.500000,6.377444,CricketBowling
video_validation_0000181,114.966667,128.600000,22.437857,CricketBowling
video_validation_0000181,131.633333,134.900000,7.353418,CricketBowling
video_validation_0000181,135.600000,136.000000,7.160699,CricketBowling
video_validation_0000181,137.700000,139.566667,7.151766,CricketBowling
video_validation_0000483,7.433333,8.266667,5.094697,LongJump
video_validation_0000483,9.433333,9.500000,2.660992,LongJump
video_validation_0000483,14.000000,15.000000,2.355235,LongJump
video_validation_0000483,19.200000,19.766667,6.656152,LongJump
video_validation_0000483,20.600000,22.933333,13.486510,LongJump
video_validation_0000483,29.366667,35.333333,14.494743,LongJump
video_validation_0000483,41.033333,41.633333,2.754978,LongJump
video_validation_0000483,42.566667,44.933333,2.371327,LongJump
video_validation_0000483,59.233333,72.100000,34.257277,LongJump
video_validation_0000483,76.433333,107.033333,28.760539,LongJump
video_validation_0000483,115.633333,116.100000,2.750697,LongJump
video_validation_0000483,118.766667,119.533333,4.743455,LongJump
video_validation_0000177,0.000000,2.566667,18.889271,CricketBowling
video_validation_0000177,3.266667,4.800000,9.331439,CricketBowling
video_validation_0000177,9.466667,21.766667,35.386891,CricketBowling
video_validation_0000177,28.433333,30.966667,29.604028,CricketBowling
video_validation_0000177,35.233333,39.933333,24.204845,CricketBowling
video_validation_0000177,42.733333,48.866667,16.043395,CricketBowling
video_validation_0000177,54.900000,55.533333,0.904062,CricketBowling
video_validation_0000177,60.500000,78.533333,31.938078,CricketBowling
video_validation_0000177,80.366667,83.366667,18.085292,CricketBowling
video_validation_0000177,84.100000,89.166667,19.816384,CricketBowling
video_validation_0000177,92.266667,94.966667,19.410537,CricketBowling
video_validation_0000177,108.333333,116.466667,19.331986,CricketBowling
video_validation_0000177,118.233333,120.100000,6.457198,CricketBowling
video_validation_0000177,122.866667,123.900000,5.184847,CricketBowling
video_validation_0000177,125.200000,126.600000,4.375776,CricketBowling
video_validation_0000177,141.700000,151.566667,21.349887,CricketBowling
video_validation_0000281,15.366667,16.933333,3.456327,GolfSwing
video_validation_0000281,42.033333,45.666667,6.386830,GolfSwing
video_validation_0000281,46.800000,56.133333,16.010661,GolfSwing
video_validation_0000281,57.533333,70.633333,16.868427,GolfSwing
video_validation_0000281,72.966667,75.900000,7.797986,GolfSwing
video_validation_0000281,87.766667,91.700000,12.327058,GolfSwing
video_validation_0000281,101.166667,122.300000,23.529169,GolfSwing
video_validation_0000281,123.033333,127.100000,11.327764,GolfSwing
video_validation_0000281,131.933333,145.733333,21.620807,GolfSwing
video_validation_0000281,146.466667,150.866667,12.273852,GolfSwing
video_validation_0000281,152.066667,175.966667,20.981197,GolfSwing
video_validation_0000281,178.900000,179.000000,3.605562,GolfSwing
video_validation_0000281,180.200000,180.566667,5.149676,GolfSwing
video_validation_0000281,213.833333,227.733333,15.693136,GolfSwing
video_validation_0000285,0.200000,1.700000,4.223494,GolfSwing
video_validation_0000285,20.100000,22.133333,9.914875,GolfSwing
video_validation_0000285,24.633333,25.000000,2.671883,GolfSwing
video_validation_0000285,25.933333,33.266667,25.029069,GolfSwing
video_validation_0000285,34.466667,43.466667,11.985417,GolfSwing
video_validation_0000285,44.233333,57.366667,26.688231,GolfSwing
video_validation_0000285,58.566667,58.966667,7.295786,GolfSwing
video_validation_0000285,67.966667,81.933333,26.489613,GolfSwing
video_validation_0000285,82.700000,83.900000,9.768839,GolfSwing
video_validation_0000285,85.933333,87.166667,6.652045,GolfSwing
video_validation_0000285,93.666667,99.133333,17.463007,GolfSwing
video_validation_0000285,110.000000,110.200000,3.114482,GolfSwing
video_validation_0000285,112.133333,112.866667,3.875905,GolfSwing
video_validation_0000285,114.100000,129.933333,14.553783,GolfSwing
video_validation_0000311,0.000000,2.040000,12.669039,HammerThrow
video_validation_0000311,3.280000,11.560000,15.626882,HammerThrow
video_validation_0000311,14.880000,15.440000,5.718622,HammerThrow
video_validation_0000311,16.400000,29.440000,29.411738,HammerThrow
video_validation_0000311,50.160000,53.320000,7.808181,HammerThrow
video_validation_0000311,54.920000,59.280000,10.142039,HammerThrow
video_validation_0000311,60.720000,72.800000,27.330250,HammerThrow
video_validation_0000311,75.040000,87.560000,36.369339,HammerThrow
video_validation_0000311,89.520000,89.560000,2.237441,HammerThrow
video_validation_0000311,91.920000,105.480000,23.094061,HammerThrow
video_validation_0000311,112.840000,114.440000,7.903819,HammerThrow
video_validation_0000311,116.480000,127.280000,16.823341,HammerThrow
video_validation_0000311,141.080000,150.240000,19.836792,HammerThrow
video_validation_0000311,151.840000,152.280000,4.472911,HammerThrow
video_validation_0000311,164.760000,168.080000,19.452395,HammerThrow
video_validation_0000311,173.440000,173.720000,1.893101,HammerThrow
video_validation_0000311,183.680000,185.440000,4.655447,HammerThrow
video_validation_0000311,186.360000,187.440000,8.456025,HammerThrow
video_validation_0000311,188.440000,191.840000,12.808394,HammerThrow
video_validation_0000311,197.760000,205.720000,28.639221,HammerThrow
video_validation_0000311,206.560000,207.200000,4.614694,HammerThrow
video_validation_0000311,209.000000,212.920000,9.558611,HammerThrow
video_validation_0000311,233.880000,239.920000,33.164967,HammerThrow
video_validation_0000311,248.600000,248.640000,-2.411330,HammerThrow
video_validation_0000311,250.360000,253.760000,22.183308,HammerThrow
video_validation_0000311,255.000000,264.680000,17.411477,HammerThrow
video_validation_0000311,268.040000,276.920000,22.290604,HammerThrow
video_validation_0000311,281.680000,281.800000,2.631503,HammerThrow
video_validation_0000311,295.720000,296.680000,5.829979,HammerThrow
video_validation_0000311,311.880000,316.040000,10.149833,HammerThrow
video_validation_0000311,317.240000,320.560000,26.318174,HammerThrow
video_validation_0000311,323.040000,328.560000,23.170823,HammerThrow
video_validation_0000311,331.200000,351.160000,37.937308,HammerThrow
video_validation_0000311,359.280000,359.520000,2.085471,HammerThrow
video_validation_0000311,364.520000,366.520000,9.499140,HammerThrow
video_validation_0000311,368.200000,386.240000,34.417320,HammerThrow
video_validation_0000311,387.080000,394.120000,19.476998,HammerThrow
video_validation_0000311,395.040000,398.200000,16.619931,HammerThrow
video_validation_0000311,413.720000,424.800000,15.938434,HammerThrow
video_validation_0000311,425.800000,429.880000,15.209319,HammerThrow
video_validation_0000311,432.040000,440.320000,23.416180,HammerThrow
video_validation_0000311,443.280000,445.040000,9.460557,HammerThrow
video_validation_0000311,446.040000,466.280000,26.406349,HammerThrow
video_validation_0000311,467.160000,467.400000,4.213014,HammerThrow
video_validation_0000311,468.560000,470.520000,6.524163,HammerThrow
video_validation_0000311,472.040000,474.920000,7.039776,HammerThrow
video_validation_0000311,495.960000,498.120000,7.263169,HammerThrow
video_validation_0000311,499.640000,505.280000,8.444587,HammerThrow
video_validation_0000311,506.400000,507.560000,4.650126,HammerThrow
video_validation_0000311,513.600000,515.880000,8.616946,HammerThrow
video_validation_0000311,518.200000,521.360000,16.386431,HammerThrow
video_validation_0000311,523.280000,526.000000,8.824700,HammerThrow
video_validation_0000311,528.760000,530.240000,4.365396,HammerThrow
video_validation_0000311,531.680000,547.200000,30.290894,HammerThrow
video_validation_0000311,548.160000,551.200000,11.347651,HammerThrow
video_validation_0000311,562.520000,568.880000,27.129216,HammerThrow
video_validation_0000311,573.600000,575.720000,8.126671,HammerThrow
video_validation_0000311,579.960000,581.240000,1.977792,HammerThrow
video_validation_0000311,582.200000,583.040000,2.519529,HammerThrow
video_validation_0000311,584.760000,585.360000,7.103384,HammerThrow
video_validation_0000311,586.680000,599.040000,28.471493,HammerThrow
video_validation_0000311,600.680000,600.960000,1.665575,HammerThrow
video_validation_0000311,603.200000,605.400000,10.162037,HammerThrow
video_validation_0000311,606.280000,611.320000,23.566750,HammerThrow
video_validation_0000311,612.320000,613.520000,14.494913,HammerThrow
video_validation_0000311,628.840000,630.360000,8.541454,HammerThrow
video_validation_0000311,637.240000,640.960000,27.783097,HammerThrow
video_validation_0000311,642.840000,645.080000,21.645170,HammerThrow
video_validation_0000311,647.200000,654.920000,17.211624,HammerThrow
video_validation_0000311,656.640000,657.080000,7.200697,HammerThrow
video_validation_0000311,660.320000,670.080000,43.582154,HammerThrow
video_validation_0000311,671.160000,672.760000,6.689292,HammerThrow
video_validation_0000311,674.800000,677.080000,12.661402,HammerThrow
video_validation_0000311,677.920000,685.680000,26.251636,HammerThrow
video_validation_0000311,697.560000,698.960000,13.346093,HammerThrow
video_validation_0000174,5.733333,9.833333,14.325574,CricketBowling
video_validation_0000174,21.800000,28.400000,18.061047,CricketBowling
video_validation_0000174,30.466667,43.000000,20.605160,CricketBowling
video_validation_0000174,45.133333,46.466667,4.442062,CricketBowling
video_validation_0000174,47.633333,47.666667,0.581576,CricketBowling
video_validation_0000174,50.933333,57.733333,14.928153,CricketBowling
video_validation_0000174,59.066667,66.466667,15.175323,CricketBowling
video_validation_0000174,71.033333,72.400000,3.835603,CricketBowling
video_validation_0000174,73.233333,76.066667,6.417195,CricketBowling
video_validation_0000174,77.466667,77.633333,0.813378,CricketBowling
video_validation_0000174,78.433333,80.966667,7.548937,CricketBowling
video_validation_0000174,86.700000,87.766667,6.162385,CricketBowling
video_validation_0000174,89.233333,89.900000,7.256291,CricketBowling
video_validation_0000174,93.900000,95.833333,5.531475,CricketBowling
video_validation_0000174,96.866667,100.366667,8.930171,CricketBowling
video_validation_0000174,107.966667,109.300000,3.065628,CricketBowling
video_validation_0000174,110.200000,120.366667,15.044488,CricketBowling
video_validation_0000174,121.133333,126.133333,15.774566,CricketBowling
video_validation_0000174,127.500000,129.433333,6.222878,CricketBowling
video_validation_0000174,130.400000,135.466667,15.147337,CricketBowling
video_validation_0000174,136.166667,142.800000,26.696944,CricketBowling
video_validation_0000987,2.333333,2.566667,5.054214,VolleyballSpiking
video_validation_0000987,4.200000,7.800000,19.439303,VolleyballSpiking
video_validation_0000987,9.633333,13.866667,21.085444,VolleyballSpiking
video_validation_0000987,15.066667,19.066667,19.172794,VolleyballSpiking
video_validation_0000987,20.566667,25.100000,27.651584,VolleyballSpiking
video_validation_0000987,26.166667,29.266667,22.874888,VolleyballSpiking
video_validation_0000987,30.833333,31.066667,6.970794,VolleyballSpiking
video_validation_0000987,32.700000,34.166667,8.213778,VolleyballSpiking
video_validation_0000987,35.400000,38.200000,21.147859,VolleyballSpiking
video_validation_0000987,39.366667,42.833333,21.971752,VolleyballSpiking
video_validation_0000987,43.933333,44.666667,7.688408,VolleyballSpiking
video_validation_0000987,45.466667,47.166667,12.802448,VolleyballSpiking
video_validation_0000987,48.533333,51.333333,18.437523,VolleyballSpiking
video_validation_0000987,53.900000,54.433333,13.174072,VolleyballSpiking
video_validation_0000987,57.600000,59.000000,14.834622,VolleyballSpiking
video_validation_0000987,60.033333,63.366667,18.046288,VolleyballSpiking
video_validation_0000987,64.566667,65.866667,10.564328,VolleyballSpiking
video_validation_0000987,67.066667,67.566667,7.066667,VolleyballSpiking
video_validation_0000987,69.266667,74.633333,29.267328,VolleyballSpiking
video_validation_0000987,75.666667,77.566667,16.535230,VolleyballSpiking
video_validation_0000987,80.100000,82.166667,11.254950,VolleyballSpiking
video_validation_0000987,83.400000,84.833333,9.456187,VolleyballSpiking
video_validation_0000987,86.066667,89.300000,19.968282,VolleyballSpiking
video_validation_0000987,92.433333,95.633333,13.936342,VolleyballSpiking
video_validation_0000987,96.800000,102.266667,31.194816,VolleyballSpiking
video_validation_0000268,0.000000,1.466667,7.409314,FrisbeeCatch
video_validation_0000268,3.700000,4.300000,1.859805,FrisbeeCatch
video_validation_0000268,6.733333,7.100000,1.294507,FrisbeeCatch
video_validation_0000268,12.766667,13.000000,5.122610,FrisbeeCatch
video_validation_0000268,26.233333,28.066667,19.216870,FrisbeeCatch
video_validation_0000268,29.833333,30.400000,7.716511,FrisbeeCatch
video_validation_0000268,33.533333,38.533333,24.310838,FrisbeeCatch
video_validation_0000268,40.300000,40.333333,-1.619860,FrisbeeCatch
video_validation_0000268,46.733333,47.033333,2.602523,FrisbeeCatch
video_validation_0000268,47.733333,48.466667,7.264049,FrisbeeCatch
video_validation_0000268,53.133333,56.833333,33.625967,FrisbeeCatch
video_validation_0000268,78.633333,87.666667,31.772766,FrisbeeCatch
video_validation_0000268,96.466667,100.500000,29.522623,FrisbeeCatch
video_validation_0000268,101.466667,101.766667,3.113194,FrisbeeCatch
video_validation_0000268,104.200000,108.966667,29.309907,FrisbeeCatch
video_validation_0000268,115.166667,115.933333,11.901550,FrisbeeCatch
video_validation_0000268,118.200000,120.166667,6.627666,FrisbeeCatch
video_validation_0000268,121.533333,122.066667,2.603886,FrisbeeCatch
video_validation_0000268,140.066667,149.166667,40.139938,FrisbeeCatch
video_validation_0000268,151.866667,157.966667,40.311262,FrisbeeCatch
video_validation_0000268,170.466667,172.433333,15.534420,FrisbeeCatch
video_validation_0000268,176.300000,181.700000,26.547436,FrisbeeCatch
video_validation_0000268,187.133333,191.233333,17.723104,FrisbeeCatch
video_validation_0000268,201.266667,210.800000,13.452950,FrisbeeCatch
video_validation_0000268,230.200000,233.133333,19.647409,FrisbeeCatch
video_validation_0000268,233.833333,235.600000,10.006505,FrisbeeCatch
video_validation_0000268,237.400000,238.366667,6.952889,FrisbeeCatch
video_validation_0000268,239.233333,239.933333,8.392101,FrisbeeCatch
video_validation_0000268,243.166667,247.033333,22.210488,FrisbeeCatch
video_validation_0000268,250.733333,250.933333,3.368391,FrisbeeCatch
video_validation_0000268,252.900000,281.666667,26.520285,FrisbeeCatch
video_validation_0000268,282.766667,283.433333,2.305730,FrisbeeCatch
video_validation_0000268,286.766667,306.233333,20.902869,FrisbeeCatch
video_validation_0000936,0.000000,1.633333,5.332238,TennisSwing
video_validation_0000936,4.733333,9.800000,10.162776,TennisSwing
video_validation_0000936,10.833333,11.900000,5.266593,TennisSwing
video_validation_0000936,18.000000,18.533333,2.706547,TennisSwing
video_validation_0000936,19.466667,21.033333,8.949710,TennisSwing
video_validation_0000936,25.433333,29.300000,12.741666,TennisSwing
video_validation_0000936,30.466667,34.333333,10.667955,TennisSwing
video_validation_0000936,35.700000,36.033333,9.570768,TennisSwing
video_validation_0000936,37.266667,38.900000,9.077785,TennisSwing
video_validation_0000936,40.633333,42.400000,9.528837,TennisSwing
video_validation_0000264,10.400000,10.566667,2.155852,FrisbeeCatch
video_validation_0000264,11.933333,12.066667,0.838465,FrisbeeCatch
video_validation_0000264,14.566667,18.766667,10.663032,FrisbeeCatch
video_validation_0000264,20.333333,21.133333,8.536447,FrisbeeCatch
video_validation_0000264,22.733333,23.233333,3.472460,FrisbeeCatch
video_validation_0000264,24.700000,25.333333,4.727915,FrisbeeCatch
video_validation_0000264,38.766667,40.300000,10.629028,FrisbeeCatch
video_validation_0000264,42.133333,43.133333,8.678717,FrisbeeCatch
video_validation_0000264,51.766667,52.600000,7.456936,FrisbeeCatch
video_validation_0000264,58.000000,58.966667,5.104470,FrisbeeCatch
video_validation_0000264,91.633333,92.633333,12.414709,FrisbeeCatch
video_validation_0000264,95.633333,176.500000,35.841004,FrisbeeCatch
video_validation_0000264,178.900000,184.500000,23.731199,FrisbeeCatch
video_validation_0000264,195.800000,197.633333,6.921489,FrisbeeCatch
video_validation_0000264,199.166667,200.366667,5.645596,FrisbeeCatch
video_validation_0000264,204.166667,207.033333,10.415842,FrisbeeCatch
video_validation_0000264,209.933333,219.166667,25.717887,FrisbeeCatch
video_validation_0000264,222.966667,226.133333,13.661972,FrisbeeCatch
video_validation_0000264,248.166667,251.233333,13.768545,FrisbeeCatch
video_validation_0000264,264.166667,266.700000,10.110927,FrisbeeCatch
video_validation_0000264,268.433333,272.066667,15.493562,FrisbeeCatch
video_validation_0000264,273.833333,275.566667,6.666093,FrisbeeCatch
video_validation_0000264,279.866667,281.000000,6.255459,FrisbeeCatch
video_validation_0000266,9.866667,11.133333,3.097949,FrisbeeCatch
video_validation_0000266,12.233333,29.766667,29.198227,FrisbeeCatch
video_validation_0000266,32.933333,37.866667,22.273160,FrisbeeCatch
video_validation_0000266,39.400000,44.100000,29.794933,FrisbeeCatch
video_validation_0000266,48.566667,57.333333,38.103650,FrisbeeCatch
video_validation_0000266,58.233333,58.433333,0.564337,FrisbeeCatch
video_validation_0000266,59.566667,65.600000,14.955345,FrisbeeCatch
video_validation_0000266,66.466667,72.833333,30.953587,FrisbeeCatch
video_validation_0000266,74.933333,78.666667,16.543944,FrisbeeCatch
video_validation_0000266,84.200000,85.333333,10.431845,FrisbeeCatch
video_validation_0000266,87.600000,89.500000,6.551295,FrisbeeCatch
video_validation_0000266,92.233333,98.266667,31.121111,FrisbeeCatch
video_validation_0000266,99.866667,100.300000,4.352748,FrisbeeCatch
video_validation_0000266,101.000000,115.700000,25.759554,FrisbeeCatch
video_validation_0000266,117.433333,123.700000,30.287473,FrisbeeCatch
video_validation_0000266,125.800000,126.100000,3.756137,FrisbeeCatch
video_validation_0000266,126.900000,138.033333,35.056660,FrisbeeCatch
video_validation_0000266,143.066667,143.333333,3.345583,FrisbeeCatch
video_validation_0000266,144.533333,145.433333,7.398353,FrisbeeCatch
video_validation_0000490,49.566667,49.900000,6.519473,Shotput
video_validation_0000490,93.500000,96.033333,9.609614,Shotput
video_validation_0000490,97.033333,101.500000,17.032855,Shotput
video_validation_0000490,103.033333,114.133333,21.127638,Shotput
video_validation_0000490,114.966667,122.400000,18.782146,Shotput
video_validation_0000490,123.566667,153.100000,27.379188,Shotput
video_validation_0000490,155.000000,159.733333,19.516422,Shotput
video_validation_0000490,160.966667,161.400000,2.170823,Shotput
video_validation_0000490,162.533333,166.133333,11.791301,Shotput
video_validation_0000490,168.633333,170.600000,9.093953,Shotput
video_validation_0000490,171.566667,172.533333,6.082631,Shotput
video_validation_0000490,173.633333,194.633333,25.992042,Shotput
video_validation_0000490,232.533333,250.633333,29.611364,Shotput
video_validation_0000490,252.033333,287.733333,31.734478,Shotput
video_validation_0000490,289.466667,290.200000,6.047271,Shotput
video_validation_0000490,291.666667,294.266667,10.450700,Shotput
video_validation_0000490,296.333333,298.233333,11.595386,Shotput
video_validation_0000490,300.500000,303.866667,10.969194,Shotput
video_validation_0000490,307.066667,343.600000,38.682112,Shotput
video_validation_0000852,0.000000,7.533333,24.959985,SoccerPenalty
video_validation_0000852,12.700000,18.866667,23.767161,SoccerPenalty
video_validation_0000852,21.100000,29.400000,27.880188,SoccerPenalty
video_validation_0000852,34.300000,50.166667,30.736948,SoccerPenalty
video_validation_0000852,57.466667,64.433333,22.030502,SoccerPenalty
video_validation_0000852,68.666667,74.133333,22.914899,SoccerPenalty
video_validation_0000852,80.166667,86.966667,29.874242,SoccerPenalty
video_validation_0000852,89.233333,94.533333,25.276850,SoccerPenalty
video_validation_0000852,101.533333,108.600000,29.469857,SoccerPenalty
video_validation_0000852,111.300000,113.000000,16.147707,SoccerPenalty
video_validation_0000852,113.700000,117.333333,20.852151,SoccerPenalty
video_validation_0000852,123.833333,131.000000,30.223091,SoccerPenalty
video_validation_0000852,133.333333,138.833333,26.203276,SoccerPenalty
video_validation_0000852,144.966667,149.800000,24.856659,SoccerPenalty
video_validation_0000852,151.000000,151.366667,6.215118,SoccerPenalty
video_validation_0000852,153.433333,155.233333,12.118926,SoccerPenalty
video_validation_0000852,157.200000,161.300000,22.942970,SoccerPenalty
video_validation_0000852,167.066667,181.900000,32.514289,SoccerPenalty
video_validation_0000852,187.900000,192.566667,13.292760,SoccerPenalty
video_validation_0000852,194.700000,195.466667,7.282048,SoccerPenalty
video_validation_0000852,200.166667,204.400000,21.325492,SoccerPenalty
video_validation_0000852,205.400000,209.033333,15.971194,SoccerPenalty
video_validation_0000852,211.200000,216.766667,26.122135,SoccerPenalty
video_validation_0000187,0.000000,3.200000,8.512306,CricketBowling
video_validation_0000187,22.133333,28.100000,23.810426,CricketBowling
video_validation_0000187,35.700000,51.200000,28.457928,CricketBowling
video_validation_0000187,52.333333,58.966667,25.019034,CricketBowling
video_validation_0000312,0.000000,0.433333,2.259159,HammerThrow
video_validation_0000312,1.200000,11.300000,39.465285,HammerThrow
video_validation_0000312,12.733333,16.966667,15.889737,HammerThrow
video_validation_0000312,19.500000,27.633333,37.374962,HammerThrow
video_validation_0000312,31.100000,34.966667,17.780859,HammerThrow
video_validation_0000312,48.266667,60.166667,23.408545,HammerThrow
video_validation_0000312,61.200000,61.733333,1.352236,HammerThrow
video_validation_0000312,63.966667,64.333333,2.711683,HammerThrow
video_validation_0000663,0.000000,4.966667,26.692799,PoleVault
video_validation_0000663,5.733333,7.133333,8.486032,PoleVault
video_validation_0000663,16.733333,24.033333,28.130122,PoleVault
video_validation_0000663,30.333333,41.600000,17.469899,PoleVault
video_validation_0000663,48.266667,50.066667,14.225959,PoleVault
video_validation_0000663,62.833333,69.366667,27.082744,PoleVault
video_validation_0000663,70.233333,71.066667,10.167746,PoleVault
video_validation_0000663,73.600000,81.833333,21.565800,PoleVault
video_validation_0000663,85.233333,90.066667,20.364011,PoleVault
video_validation_0000663,93.600000,103.833333,44.070719,PoleVault
video_validation_0000663,110.966667,116.033333,14.200943,PoleVault
video_validation_0000663,117.033333,120.300000,18.238545,PoleVault
video_validation_0000663,125.233333,136.066667,27.778501,PoleVault
video_validation_0000663,149.433333,149.600000,1.585636,PoleVault
video_validation_0000663,159.633333,170.966667,18.845410,PoleVault
video_validation_0000663,171.900000,172.633333,2.264461,PoleVault
video_validation_0000663,174.400000,176.700000,10.654391,PoleVault
video_validation_0000663,179.333333,223.366667,26.470456,PoleVault
video_validation_0000855,0.000000,5.100000,26.886477,SoccerPenalty
video_validation_0000855,17.666667,30.500000,28.349198,SoccerPenalty
video_validation_0000855,42.300000,51.733333,27.542924,SoccerPenalty
video_validation_0000855,69.466667,80.100000,27.794520,SoccerPenalty
video_validation_0000855,85.600000,88.533333,22.277730,SoccerPenalty
video_validation_0000855,96.666667,100.633333,25.170316,SoccerPenalty
video_validation_0000855,101.600000,103.700000,15.525327,SoccerPenalty
video_validation_0000855,115.600000,119.233333,24.811408,SoccerPenalty
video_validation_0000855,126.933333,130.233333,24.513661,SoccerPenalty
video_validation_0000855,136.433333,140.066667,23.523505,SoccerPenalty
video_validation_0000855,153.333333,153.900000,3.578520,SoccerPenalty
video_validation_0000188,0.000000,0.466667,12.065692,CricketBowling
video_validation_0000188,1.400000,2.766667,6.814649,CricketBowling
video_validation_0000188,3.833333,7.033333,26.129000,CricketBowling
video_validation_0000188,15.766667,18.966667,23.145275,CricketBowling
video_validation_0000188,20.466667,22.966667,13.872223,CricketBowling
video_validation_0000188,35.733333,38.033333,14.976474,CricketBowling
video_validation_0000188,40.133333,41.666667,18.028284,CricketBowling
video_validation_0000188,43.200000,45.533333,16.261316,CricketBowling
video_validation_0000188,46.700000,57.500000,20.085390,CricketBowling
video_validation_0000188,67.733333,77.633333,18.166273,CricketBowling
video_validation_0000188,78.433333,100.633333,27.851117,CricketBowling
video_validation_0000188,102.100000,105.866667,17.538838,CricketBowling
video_validation_0000188,106.733333,111.733333,14.309058,CricketBowling
video_validation_0000188,112.833333,128.566667,28.072906,CricketBowling
video_validation_0000188,139.300000,142.400000,25.553295,CricketBowling
video_validation_0000188,159.200000,163.500000,29.071939,CricketBowling
video_validation_0000188,169.466667,170.366667,15.822567,CricketBowling
video_validation_0000171,0.000000,9.333333,32.837939,CricketBowling
video_validation_0000171,10.333333,12.500000,5.461042,CricketBowling
video_validation_0000171,14.066667,14.666667,6.377799,CricketBowling
video_validation_0000171,16.933333,17.233333,3.939712,CricketBowling
video_validation_0000171,18.266667,19.466667,2.754855,CricketBowling
