video-id,t-start,t-end,score,label
video_validation_0000311,295.720000,296.680000,5.829979,HammerThrow
video_validation_0000311,311.880000,316.040000,10.149833,HammerThrow
video_validation_0000311,317.240000,320.560000,26.318174,HammerThrow
video_validation_0000311,323.040000,328.560000,23.170823,HammerThrow
video_validation_0000311,331.200000,351.160000,37.937308,HammerThrow
video_validation_0000311,359.280000,359.520000,2.085471,HammerThrow
video_validation_0000311,364.520000,366.520000,9.499140,HammerThrow
video_validation_0000311,368.200000,386.240000,34.417320,HammerThrow
video_validation_0000311,387.080000,394.120000,19.476998,HammerThrow
video_validation_0000311,395.040000,398.200000,16.619931,HammerThrow
video_validation_0000311,413.720000,424.800000,15.938434,HammerThrow
video_validation_0000311,425.800000,429.880000,15.209319,HammerThrow
video_validation_0000311,432.040000,440.320000,23.416180,HammerThrow
video_validation_0000311,443.280000,445.040000,9.460557,HammerThrow
video_validation_0000311,446.040000,466.280000,26.406349,HammerThrow
video_validation_0000311,467.160000,467.400000,4.213014,HammerThrow
video_validation_0000311,468.560000,470.520000,6.524163,HammerThrow
video_validation_0000311,472.040000,474.920000,7.039776,HammerThrow
video_validation_0000311,495.960000,498.120000,7.263169,HammerThrow
video_validation_0000311,499.640000,505.280000,8.444587,HammerThrow
video_validation_0000311,506.400000,507.560000,4.650126,HammerThrow
video_validation_0000311,513.600000,515.880000,8.616946,HammerThrow
video_validation_0000311,518.200000,521.360000,16.386431,HammerThrow
video_validation_0000311,523.280000,526.000000,8.824700,HammerThrow
video_validation_0000311,528.760000,530.240000,4.365396,HammerThrow
video_validation_0000311,531.680000,547.200000,30.290894,HammerThrow
video_validation_0000311,548.160000,551.200000,11.347651,HammerThrow
video_validation_0000311,562.520000,568.880000,27.129216,HammerThrow
video_validation_0000311,573.600000,575.720000,8.126671,HammerThrow
video_validation_0000311,579.960000,581.240000,1.977792,HammerThrow
video_validation_0000311,582.200000,583.040000,2.519529,HammerThrow
video_validation_0000311,584.760000,585.360000,7.103384,HammerThrow
video_validation_0000311,586.680000,599.040000,28.471493,HammerThrow
video_validation_0000311,600.680000,600.960000,1.665575,HammerThrow
video_validation_0000311,603.200000,605.400000,10.162037,HammerThrow
video_validation_0000311,606.280000,611.320000,23.566750,HammerThrow
video_validation_0000311,612.320000,613.520000,14.494913,HammerThrow
video_validation_0000311,628.840000,630.360000,8.541454,HammerThrow
video_validation_0000311,637.240000,640.960000,27.783097,HammerThrow
video_validation_0000311,642.840000,645.080000,21.645170,HammerThrow
video_validation_0000311,647.200000,654.920000,17.211624,HammerThrow
video_validation_0000311,656.640000,657.080000,7.200697,HammerThrow
video_validation_0000311,660.320000,670.080000,43.582154,HammerThrow
video_validation_0000311,671.160000,672.760000,6.689292,HammerThrow
video_validation_0000311,674.800000,677.080000,12.661402,HammerThrow
video_validation_0000311,677.920000,685.680000,26.251636,HammerThrow
video_validation_0000311,697.560000,698.960000,13.346093,HammerThrow
video_validation_0000936,0.000000,1.633333,5.332238,TennisSwing
video_validation_0000936,4.733333,9.800000,10.162776,TennisSwing
video_validation_0000936,10.833333,11.900000,5.266593,TennisSwing
video_validation_0000936,18.000000,18.533333,2.706547,TennisSwing
video_validation_0000936,19.466667,21.033333,8.949710,TennisSwing
video_validation_0000936,25.433333,29.300000,12.741666,TennisSwing
video_validation_0000936,30.466667,34.333333,10.667955,TennisSwing
video_validation_0000936,35.700000,36.033333,9.570768,TennisSwing
video_validation_0000936,37.266667,38.900000,9.077785,TennisSwing
video_validation_0000936,40.633333,42.400000,9.528837,TennisSwing
video_validation_0000153,0.000000,4.600000,13.433231,CleanAndJerk
video_validation_0000153,5.666667,7.333333,12.070112,CleanAndJerk
video_validation_0000153,8.066667,8.900000,8.653826,CleanAndJerk
video_validation_0000153,10.633333,12.100000,8.604286,CleanAndJerk
video_validation_0000153,12.966667,13.200000,3.326656,CleanAndJerk
video_validation_0000153,14.200000,15.100000,8.557427,CleanAndJerk
video_validation_0000153,17.233333,18.400000,8.849401,CleanAndJerk
video_validation_0000153,19.200000,19.800000,6.381970,CleanAndJerk
video_validation_0000153,20.900000,22.100000,6.456439,CleanAndJerk
video_validation_0000153,22.800000,26.300000,12.793733,CleanAndJerk
video_validation_0000153,27.933333,32.300000,12.595252,CleanAndJerk
video_validation_0000153,33.066667,34.233333,10.071703,CleanAndJerk
video_validation_0000153,37.600000,38.066667,7.793184,CleanAndJerk
video_validation_0000153,41.066667,53.633333,24.174031,CleanAndJerk
video_validation_0000153,54.666667,56.533333,5.105989,CleanAndJerk
video_validation_0000153,58.300000,58.466667,2.684947,CleanAndJerk
video_validation_0000153,59.866667,62.166667,11.705969,CleanAndJerk
video_validation_0000153,65.266667,70.866667,14.651208,CleanAndJerk
video_validation_0000153,73.733333,78.300000,13.634386,CleanAndJerk
video_validation_0000153,80.133333,85.366667,10.503312,CleanAndJerk
video_validation_0000153,86.533333,99.833333,28.246807,CleanAndJerk
video_validation_0000153,102.400000,109.400000,18.303618,CleanAndJerk
video_validation_0000153,110.333333,121.300000,16.061330,CleanAndJerk
video_validation_0000153,122.866667,132.066667,26.072063,CleanAndJerk
video_validation_0000153,134.033333,134.533333,4.775324,CleanAndJerk
video_validation_0000153,135.466667,138.200000,11.348809,CleanAndJerk
video_validation_0000153,138.900000,139.833333,5.073108,CleanAndJerk
video_validation_0000153,140.766667,144.766667,15.001549,CleanAndJerk
video_validation_0000153,146.633333,148.200000,8.056639,CleanAndJerk
video_validation_0000153,149.066667,150.400000,8.229292,CleanAndJerk
video_validation_0000153,158.033333,158.900000,6.936894,CleanAndJerk
video_validation_0000266,17.366667,20.766667,10.668231,BaseballPitch
video_validation_0000266,21.666667,29.833333,36.558709,BaseballPitch
video_validation_0000266,32.800000,34.166667,13.323695,BaseballPitch
video_validation_0000266,39.600000,44.833333,33.686706,BaseballPitch
video_validation_0000266,46.833333,48.766667,4.943773,BaseballPitch
video_validation_0000266,51.800000,56.900000,17.907451,BaseballPitch
video_validation_0000266,58.566667,63.066667,37.182367,BaseballPitch
video_validation_0000266,67.166667,68.933333,4.431240,BaseballPitch
video_validation_0000266,71.200000,71.466667,2.674112,BaseballPitch
video_validation_0000266,72.366667,79.200000,33.745940,BaseballPitch
video_validation_0000266,85.033333,89.733333,24.871942,BaseballPitch
video_validation_0000266,92.466667,98.366667,27.445096,BaseballPitch
video_validation_0000266,100.700000,101.533333,8.597999,BaseballPitch
video_validation_0000266,103.300000,104.166667,5.117861,BaseballPitch
video_validation_0000266,104.866667,112.733333,29.045622,BaseballPitch
video_validation_0000266,116.200000,121.566667,33.868405,BaseballPitch
video_validation_0000266,124.033333,138.400000,37.134941,BaseballPitch
video_validation_0000683,0.000000,7.033333,15.228706,BaseballPitch
video_validation_0000683,12.433333,15.966667,8.697880,BaseballPitch
video_validation_0000683,16.766667,17.166667,4.005904,BaseballPitch
video_validation_0000683,23.166667,28.666667,19.995528,BaseballPitch
video_validation_0000683,29.866667,37.100000,18.361849,BaseballPitch
video_validation_0000151,0.000000,2.233333,16.409873,CleanAndJerk
video_validation_0000151,6.066667,7.133333,15.866269,CleanAndJerk
video_validation_0000151,9.866667,23.233333,41.039255,CleanAndJerk
video_validation_0000053,8.033333,15.600000,17.225084,Billiards
video_validation_0000053,19.766667,22.000000,8.696301,Billiards
video_validation_0000053,23.766667,25.366667,7.620812,Billiards
video_validation_0000053,33.266667,42.900000,16.056470,Billiards
video_validation_0000053,47.033333,53.366667,12.967670,Billiards
video_validation_0000053,62.266667,66.166667,10.167987,Billiards
video_validation_0000053,71.033333,82.533333,13.690142,Billiards
video_validation_0000053,84.766667,91.800000,17.006038,Billiards
video_validation_0000053,95.066667,99.533333,14.029531,Billiards
video_validation_0000053,109.500000,119.566667,19.217786,Billiards
video_validation_0000053,122.766667,130.333333,16.264651,Billiards
video_validation_0000053,137.600000,145.566667,16.354736,Billiards
video_validation_0000053,146.733333,148.300000,2.913068,Billiards
video_validation_0000053,151.700000,152.733333,4.586519,Billiards
video_validation_0000053,160.966667,164.633333,9.463923,Billiards
video_validation_0000053,165.433333,166.133333,4.783258,Billiards
video_validation_0000053,167.833333,168.566667,4.842769,Billiards
video_validation_0000053,173.766667,180.333333,13.199474,Billiards
video_validation_0000053,181.266667,181.733333,4.136719,Billiards
video_validation_0000053,186.266667,191.633333,14.102515,Billiards
video_validation_0000053,193.566667,194.266667,8.045692,Billiards
video_validation_0000053,195.366667,196.500000,8.813445,Billiards
video_validation_0000852,0.000000,7.533333,24.959985,SoccerPenalty
video_validation_0000852,12.700000,18.866667,23.767161,SoccerPenalty
video_validation_0000852,21.100000,29.400000,27.880188,SoccerPenalty
video_validation_0000852,34.300000,50.166667,30.736948,SoccerPenalty
video_validation_0000852,57.466667,64.433333,22.030502,SoccerPenalty
video_validation_0000852,68.666667,74.133333,22.914899,SoccerPenalty
video_validation_0000852,80.166667,86.966667,29.874242,SoccerPenalty
video_validation_0000852,89.233333,94.533333,25.276850,SoccerPenalty
video_validation_0000852,101.533333,108.600000,29.469857,SoccerPenalty
video_validation_0000852,111.300000,113.000000,16.147707,SoccerPenalty
video_validation_0000852,113.700000,117.333333,20.852151,SoccerPenalty
video_validation_0000852,123.833333,131.000000,30.223091,SoccerPenalty
video_validation_0000852,133.333333,138.833333,26.203276,SoccerPenalty
video_validation_0000852,144.966667,149.800000,24.856659,SoccerPenalty
video_validation_0000852,151.000000,151.366667,6.215118,SoccerPenalty
video_validation_0000852,153.433333,155.233333,12.118926,SoccerPenalty
video_validation_0000852,157.200000,161.300000,22.942970,SoccerPenalty
video_validation_0000852,167.066667,181.900000,32.514289,SoccerPenalty
video_validation_0000852,187.900000,192.566667,13.292760,SoccerPenalty
video_validation_0000852,194.700000,195.466667,7.282048,SoccerPenalty
video_validation_0000852,200.166667,204.400000,21.325492,SoccerPenalty
video_validation_0000852,205.400000,209.033333,15.971194,SoccerPenalty
video_validation_0000852,211.200000,216.766667,26.122135,SoccerPenalty
video_validation_0000312,0.000000,0.433333,2.259159,HammerThrow
video_validation_0000312,1.200000,11.300000,39.465285,HammerThrow
video_validation_0000312,12.733333,16.966667,15.889737,HammerThrow
video_validation_0000312,19.500000,27.633333,37.374962,HammerThrow
video_validation_0000312,31.100000,34.966667,17.780859,HammerThrow
video_validation_0000312,48.266667,60.166667,23.408545,HammerThrow
video_validation_0000312,61.200000,61.733333,1.352236,HammerThrow
video_validation_0000312,63.966667,64.333333,2.711683,HammerThrow
video_validation_0000949,6.733333,12.066667,31.019925,HammerThrow
video_validation_0000949,13.900000,16.133333,11.430553,HammerThrow
video_validation_0000949,19.400000,20.166667,7.449252,HammerThrow
video_validation_0000663,1.200000,6.833333,21.574201,HighJump
video_validation_0000663,16.766667,24.033333,25.597245,HighJump
video_validation_0000663,30.500000,32.633333,14.707213,HighJump
video_validation_0000663,37.733333,43.066667,21.835111,HighJump
video_validation_0000663,44.333333,44.733333,3.269141,HighJump
video_validation_0000663,47.066667,47.400000,2.719901,HighJump
video_validation_0000663,48.166667,50.066667,15.235146,HighJump
video_validation_0000663,62.966667,69.433333,23.477209,HighJump
video_validation_0000663,70.166667,71.100000,11.054833,HighJump
video_validation_0000663,73.366667,82.000000,28.236088,HighJump
video_validation_0000663,85.200000,90.133333,25.945711,HighJump
video_validation_0000663,93.433333,103.833333,40.266230,HighJump
video_validation_0000663,110.400000,112.433333,14.168569,HighJump
video_validation_0000663,114.400000,114.533333,-0.786043,HighJump
video_validation_0000663,116.766667,120.333333,24.821136,HighJump
video_validation_0000663,125.466667,127.366667,11.086830,HighJump
video_validation_0000663,128.233333,128.866667,4.262015,HighJump
video_validation_0000663,129.733333,135.833333,25.154043,HighJump
video_validation_0000663,141.800000,142.433333,3.935321,HighJump
video_validation_0000663,143.500000,144.066667,4.232302,HighJump
video_validation_0000663,147.133333,148.033333,4.338309,HighJump
video_validation_0000663,149.033333,149.766667,4.903617,HighJump
video_validation_0000663,151.466667,152.100000,6.500214,HighJump
video_validation_0000663,155.233333,156.333333,5.417318,HighJump
video_validation_0000663,159.700000,170.900000,19.866963,HighJump
video_validation_0000663,174.700000,176.733333,8.609933,HighJump
video_validation_0000663,179.700000,223.500000,24.205188,HighJump
video_validation_0000855,0.000000,5.100000,26.886477,SoccerPenalty
video_validation_0000855,17.666667,30.500000,28.349198,SoccerPenalty
video_validation_0000855,42.300000,51.733333,27.542924,SoccerPenalty
video_validation_0000855,69.466667,80.100000,27.794520,SoccerPenalty
video_validation_0000855,85.600000,88.533333,22.277730,SoccerPenalty
video_validation_0000855,96.666667,100.633333,25.170316,SoccerPenalty
video_validation_0000855,101.600000,103.700000,15.525327,SoccerPenalty
video_validation_0000855,115.600000,119.233333,24.811408,SoccerPenalty
video_validation_0000855,126.933333,130.233333,24.513661,SoccerPenalty
video_validation_0000855,136.433333,140.066667,23.523505,SoccerPenalty
video_validation_0000855,153.333333,153.900000,3.578520,SoccerPenalty
video_validation_0000054,0.333333,1.900000,3.475666,Billiards
video_validation_0000054,5.266667,5.600000,1.331057,Billiards
video_validation_0000054,9.166667,9.533333,2.082917,Billiards
video_validation_0000054,13.833333,25.466667,10.280836,Billiards
video_validation_0000054,28.600000,28.800000,0.031593,Billiards
video_validation_0000054,32.466667,33.300000,2.674456,Billiards
video_validation_0000054,35.133333,39.533333,5.934289,Billiards
video_validation_0000054,40.233333,41.100000,3.992023,Billiards
video_validation_0000054,44.300000,48.133333,6.545710,Billiards
video_validation_0000054,49.033333,49.766667,5.095142,Billiards
video_validation_0000054,52.866667,56.966667,7.952447,Billiards
video_validation_0000054,57.900000,67.433333,12.033993,Billiards
video_validation_0000054,68.600000,69.866667,3.020111,Billiards
video_validation_0000054,71.233333,71.666667,3.374453,Billiards
video_validation_0000054,77.133333,79.733333,4.815131,Billiards
video_validation_0000054,82.900000,84.066667,6.444660,Billiards
video_validation_0000054,86.933333,87.466667,1.852888,Billiards
video_validation_0000054,88.333333,88.900000,6.080323,Billiards
video_validation_0000054,89.800000,90.800000,6.040030,Billiards
video_validation_0000054,92.300000,94.366667,3.629338,Billiards
video_validation_0000054,95.666667,95.766667,0.542733,Billiards
video_validation_0000054,96.966667,98.233333,6.026811,Billiards
video_validation_0000054,100.633333,105.333333,5.746639,Billiards
video_validation_0000054,106.133333,114.533333,6.610540,Billiards
video_validation_0000054,116.933333,127.333333,11.315737,Billiards
video_validation_0000054,129.300000,129.833333,2.064702,Billiards
video_validation_0000054,131.300000,132.366667,1.845696,Billiards
video_validation_0000160,12.666667,19.133333,30.903923,CleanAndJerk
video_validation_0000160,31.766667,40.366667,39.576107,CleanAndJerk
video_validation_0000160,45.500000,57.100000,27.220375,CleanAndJerk
video_validation_0000160,61.366667,67.733333,40.082234,CleanAndJerk
video_validation_0000160,76.400000,77.166667,2.419508,CleanAndJerk
video_validation_0000160,94.000000,99.466667,16.542116,CleanAndJerk
video_validation_0000160,101.066667,109.466667,43.138860,CleanAndJerk
video_validation_0000160,121.233333,125.166667,24.843599,CleanAndJerk
video_validation_0000160,136.066667,149.400000,40.098354,CleanAndJerk
video_validation_0000160,154.733333,161.366667,35.171643,CleanAndJerk
video_validation_0000160,163.600000,167.866667,31.331326,CleanAndJerk
video_validation_0000160,177.200000,183.100000,19.972740,CleanAndJerk
video_validation_0000160,186.366667,197.733333,35.123670,CleanAndJerk
video_validation_0000160,212.600000,212.800000,3.351542,CleanAndJerk
video_validation_0000160,222.700000,224.266667,4.035701,CleanAndJerk
video_validation_0000160,226.633333,232.133333,36.197058,CleanAndJerk
video_validation_0000160,237.533333,243.166667,29.508924,CleanAndJerk
video_validation_0000160,248.300000,255.633333,38.618463,CleanAndJerk
video_validation_0000160,262.766667,266.600000,20.849086,CleanAndJerk
video_validation_0000160,274.100000,285.066667,36.650709,CleanAndJerk
video_validation_0000160,287.800000,288.366667,4.646809,CleanAndJerk
video_validation_0000160,301.066667,320.266667,39.750138,CleanAndJerk
video_validation_0000160,329.800000,340.166667,25.279241,CleanAndJerk
video_validation_0000160,369.066667,383.933333,6.988623,CleanAndJerk
video_validation_0000160,386.700000,388.300000,2.379913,CleanAndJerk
video_validation_0000160,390.100000,390.966667,1.271018,CleanAndJerk
video_validation_0000160,392.366667,393.166667,2.013902,CleanAndJerk
video_validation_0000160,394.600000,395.433333,1.528534,CleanAndJerk
video_validation_0000058,10.400000,12.266667,7.294479,Billiards
video_validation_0000058,20.966667,21.500000,12.566427,Billiards
video_validation_0000058,26.100000,26.400000,3.177704,Billiards
video_validation_0000058,27.266667,29.800000,5.845318,Billiards
video_validation_0000058,30.533333,47.000000,13.368643,Billiards
video_validation_0000058,50.900000,54.766667,5.166261,Billiards
video_validation_0000058,55.500000,60.233333,6.300853,Billiards
video_validation_0000058,61.000000,63.700000,8.453575,Billiards
video_validation_0000058,68.400000,77.800000,17.699162,Billiards
video_validation_0000058,82.633333,90.033333,9.583990,Billiards
video_validation_0000058,90.866667,92.600000,3.015566,Billiards
video_validation_0000058,93.666667,96.866667,6.693342,Billiards
video_validation_0000058,98.166667,103.266667,5.648666,Billiards
video_validation_0000058,103.966667,113.333333,12.014446,Billiards
video_validation_0000058,115.666667,117.166667,4.369573,Billiards
video_validation_0000058,119.066667,119.666667,4.327193,Billiards
video_validation_0000058,120.666667,127.833333,16.292602,Billiards
video_validation_0000058,130.533333,131.000000,3.280411,Billiards
video_validation_0000055,21.033333,94.300000,37.996883,Billiards
video_validation_0000055,98.166667,105.033333,28.612665,Billiards
video_validation_0000055,109.233333,136.366667,37.679620,Billiards
video_validation_0000158,3.833333,16.166667,29.774944,CleanAndJerk
video_validation_0000158,24.300000,34.433333,36.881409,CleanAndJerk
video_validation_0000158,39.433333,51.100000,31.963522,CleanAndJerk
video_validation_0000158,83.766667,91.166667,22.014015,CleanAndJerk
video_validation_0000158,92.400000,108.566667,30.947573,CleanAndJerk
video_validation_0000158,125.266667,165.300000,29.843709,CleanAndJerk
video_validation_0000158,180.133333,182.900000,9.727710,CleanAndJerk
video_validation_0000158,184.400000,191.266667,24.020792,CleanAndJerk
video_validation_0000158,194.000000,211.766667,23.775651,CleanAndJerk
video_validation_0000158,215.066667,245.600000,29.005224,CleanAndJerk
video_validation_0000158,248.733333,259.400000,30.670506,CleanAndJerk
video_validation_0000158,262.333333,274.966667,30.696344,CleanAndJerk
video_validation_0000690,0.633333,0.866667,1.761166,BaseballPitch
video_validation_0000690,2.066667,40.633333,36.530432,BaseballPitch
video_validation_0000690,41.666667,45.466667,25.878051,BaseballPitch
video_validation_0000690,65.000000,65.033333,2.066205,BaseballPitch
video_validation_0000690,99.233333,100.066667,7.547394,BaseballPitch
video_validation_0000690,103.666667,103.933333,6.258666,BaseballPitch
video_validation_0000690,104.833333,105.366667,3.010518,BaseballPitch
video_validation_0000690,131.566667,138.066667,12.757328,BaseballPitch
video_validation_0000690,147.400000,148.533333,1.960735,BaseballPitch
video_validation_0000690,149.533333,153.400000,9.387021,BaseballPitch
video_validation_0000690,156.566667,164.166667,38.887181,BaseballPitch
video_validation_0000690,165.000000,165.233333,2.950320,BaseballPitch
video_validation_0000690,167.200000,176.633333,34.904336,BaseballPitch
video_validation_0000690,181.533333,191.733333,41.535560,BaseballPitch
video_validation_0000690,194.033333,209.966667,27.465240,BaseballPitch
video_validation_0000690,210.800000,211.533333,9.044958,BaseballPitch
video_validation_0000690,213.300000,213.433333,3.491104,BaseballPitch
video_validation_0000690,214.300000,220.200000,31.033828,BaseballPitch
video_validation_0000690,250.166667,261.733333,40.244475,BaseballPitch
video_validation_0000690,262.700000,271.200000,35.409618,BaseballPitch
video_validation_0000690,278.133333,280.200000,2.901083,BaseballPitch
video_validation_0000689,0.000000,9.666667,32.225344,BaseballPitch
video_validation_0000860,0.866667,13.000000,24.345539,SoccerPenalty
video_validation_0000860,19.433333,27.033333,18.407978,SoccerPenalty
video_validation_0000666,5.480000,9.080000,10.653602,PoleVault
video_validation_0000666,15.600000,16.120000,1.189120,PoleVault
video_validation_0000666,20.200000,21.160000,1.047839,PoleVault
video_validation_0000666,24.880000,30.680000,11.063692,PoleVault
video_validation_0000666,33.240000,33.960000,5.756261,PoleVault
video_validation_0000666,34.800000,35.480000,3.067766,PoleVault
video_validation_0000666,55.680000,56.920000,10.898842,PoleVault
video_validation_0000666,67.480000,67.960000,7.206796,PoleVault
video_validation_0000666,77.400000,78.760000,13.094797,PoleVault
video_validation_0000666,86.480000,90.360000,16.750048,PoleVault
video_validation_0000666,97.520000,99.560000,19.605090,PoleVault
video_validation_0000666,106.360000,109.800000,21.689160,PoleVault
video_validation_0000666,111.640000,111.680000,-2.222887,PoleVault
video_validation_0000666,112.640000,112.840000,3.269304,PoleVault
video_validation_0000666,118.880000,120.400000,12.447417,PoleVault
video_validation_0000666,123.920000,124.440000,5.727790,PoleVault
video_validation_0000666,129.920000,139.320000,19.553038,PoleVault
video_validation_0000666,140.200000,141.680000,12.995812,PoleVault
video_validation_0000666,143.080000,147.640000,13.643116,PoleVault
video_validation_0000666,149.280000,150.360000,4.430007,PoleVault
video_validation_0000666,154.480000,155.800000,8.135472,PoleVault
video_validation_0000666,158.120000,159.760000,6.535704,PoleVault
video_validation_0000666,160.960000,162.520000,12.061106,PoleVault
video_validation_0000666,164.480000,165.360000,4.857218,PoleVault
video_validation_0000666,168.920000,169.440000,7.238173,PoleVault
video_validation_0000666,171.040000,171.640000,9.738793,PoleVault
video_validation_0000666,179.640000,181.640000,10.226848,PoleVault
video_validation_0000666,196.600000,205.000000,30.115937,PoleVault
video_validation_0000666,218.720000,223.160000,25.428928,PoleVault
video_validation_0000666,228.480000,229.560000,8.947299,PoleVault
video_validation_0000666,231.480000,236.520000,30.449795,PoleVault
video_validation_0000666,240.440000,240.760000,3.376661,PoleVault
video_validation_0000666,246.800000,253.040000,29.056243,PoleVault
video_validation_0000666,261.120000,262.160000,4.429497,PoleVault
video_validation_0000666,272.960000,279.480000,34.259543,PoleVault
video_validation_0000666,281.720000,282.000000,4.525877,PoleVault
video_validation_0000666,284.600000,285.960000,4.838587,PoleVault
video_validation_0000666,287.240000,299.880000,38.803716,PoleVault
video_validation_0000666,302.440000,302.600000,3.263077,PoleVault
video_validation_0000666,304.800000,308.880000,24.424154,PoleVault
video_validation_0000666,311.400000,312.920000,10.204314,PoleVault
video_validation_0000666,315.400000,323.160000,29.567705,PoleVault
video_validation_0000666,326.040000,335.360000,36.193403,PoleVault
video_validation_0000666,343.000000,345.000000,9.843705,PoleVault
video_validation_0000666,350.120000,350.920000,5.828586,PoleVault
video_validation_0000666,355.560000,359.600000,25.771684,PoleVault
video_validation_0000666,363.080000,363.480000,2.017161,PoleVault
video_validation_0000666,371.280000,376.560000,29.456583,PoleVault
video_validation_0000666,390.240000,399.320000,34.843435,PoleVault
video_validation_0000666,400.720000,400.920000,8.193458,PoleVault
video_validation_0000666,403.520000,406.000000,17.998028,PoleVault
video_validation_0000666,407.720000,413.960000,37.721025,PoleVault
video_validation_0000666,422.680000,423.920000,4.037221,PoleVault
video_validation_0000666,427.360000,429.320000,11.848668,PoleVault
video_validation_0000666,430.640000,437.160000,32.776964,PoleVault
video_validation_0000666,439.160000,439.680000,7.497034,PoleVault
video_validation_0000666,442.000000,447.400000,30.826717,PoleVault
video_validation_0000666,448.840000,451.600000,12.158548,PoleVault
video_validation_0000666,452.840000,453.240000,2.513139,PoleVault
video_validation_0000666,455.120000,470.520000,37.136914,PoleVault
video_validation_0000666,473.320000,475.880000,8.079441,PoleVault
video_validation_0000666,479.720000,485.360000,26.356826,PoleVault
video_validation_0000666,487.480000,492.120000,29.150401,PoleVault
video_validation_0000666,493.560000,499.960000,31.955929,PoleVault
video_validation_0000666,501.240000,506.000000,21.027008,PoleVault
video_validation_0000666,523.360000,529.160000,31.108674,PoleVault
video_validation_0000666,535.400000,536.240000,6.999086,PoleVault
video_validation_0000666,538.720000,543.920000,26.599218,PoleVault
video_validation_0000666,548.000000,548.680000,15.385395,PoleVault
video_validation_0000666,554.520000,559.160000,28.288294,PoleVault
video_validation_0000666,560.360000,560.920000,3.804728,PoleVault
video_validation_0000666,568.280000,580.280000,37.047261,PoleVault
video_validation_0000666,592.360000,603.760000,30.246363,PoleVault
video_validation_0000666,609.160000,615.760000,28.104704,PoleVault
video_validation_0000666,617.760000,620.640000,10.668409,PoleVault
video_validation_0000666,622.360000,634.160000,29.067131,PoleVault
video_validation_0000666,635.880000,637.800000,11.154630,PoleVault
video_validation_0000666,639.560000,640.360000,7.690936,PoleVault
video_validation_0000666,642.120000,659.400000,34.144577,PoleVault
video_validation_0000666,662.000000,670.440000,27.621395,PoleVault
video_validation_0000666,673.120000,678.160000,28.619232,PoleVault
video_validation_0000666,679.120000,682.240000,10.006592,PoleVault
video_validation_0000666,683.360000,695.920000,37.245862,PoleVault
video_validation_0000666,706.720000,707.120000,1.495550,PoleVault
video_validation_0000666,709.320000,710.760000,8.706775,PoleVault
video_validation_0000666,711.600000,712.240000,7.709140,PoleVault
video_validation_0000666,713.320000,745.920000,30.777116,PoleVault
video_validation_0000666,747.280000,759.960000,27.764171,PoleVault
video_validation_0000666,761.120000,762.320000,9.242652,PoleVault
video_validation_0000666,765.480000,779.240000,30.016211,PoleVault
video_validation_0000666,782.760000,782.800000,-0.654807,PoleVault
video_validation_0000666,787.120000,796.440000,36.950533,PoleVault
video_validation_0000666,797.960000,808.680000,34.302153,PoleVault
video_validation_0000666,813.640000,819.480000,30.640977,PoleVault
video_validation_0000666,821.240000,845.720000,33.048984,PoleVault
video_validation_0000666,850.040000,851.600000,7.758676,PoleVault
video_validation_0000666,853.120000,858.560000,29.916888,PoleVault
video_validation_0000666,860.800000,885.080000,35.698765,PoleVault
video_validation_0000666,889.680000,898.840000,27.123220,PoleVault
video_validation_0000666,903.520000,903.960000,5.177124,PoleVault
video_validation_0000666,906.240000,913.880000,33.085856,PoleVault
video_validation_0000666,920.800000,926.520000,36.863909,PoleVault
video_validation_0000666,928.080000,932.240000,25.784104,PoleVault
video_validation_0000666,938.440000,938.840000,3.455811,PoleVault
video_validation_0000666,945.680000,954.160000,32.412085,PoleVault
video_validation_0000666,955.000000,969.200000,30.542797,PoleVault
video_validation_0000666,970.680000,974.080000,16.086139,PoleVault
video_validation_0000666,976.600000,986.160000,35.867592,PoleVault
video_validation_0000666,994.440000,998.920000,15.865544,PoleVault
video_validation_0000666,1005.080000,1011.200000,29.502491,PoleVault
video_validation_0000666,1012.480000,1013.480000,8.578620,PoleVault
video_validation_0000666,1020.760000,1025.440000,24.637608,PoleVault
video_validation_0000666,1026.440000,1030.000000,18.353713,PoleVault
video_validation_0000666,1031.360000,1035.480000,20.685475,PoleVault
video_validation_0000666,1038.360000,1038.400000,0.380314,PoleVault
video_validation_0000666,1040.000000,1044.560000,24.242408,PoleVault
video_validation_0000666,1048.320000,1056.160000,39.204545,PoleVault
video_validation_0000666,1060.400000,1069.160000,35.904103,PoleVault
video_validation_0000666,1070.920000,1071.760000,9.160855,PoleVault
video_validation_0000666,1072.880000,1081.600000,32.662472,PoleVault
video_validation_0000666,1082.880000,1083.720000,6.795343,PoleVault
video_validation_0000666,1086.880000,1087.720000,3.095959,PoleVault
video_validation_0000666,1088.920000,1089.480000,8.177300,PoleVault
video_validation_0000666,1090.720000,1095.680000,31.931716,PoleVault
video_validation_0000666,1096.560000,1097.320000,11.529452,PoleVault
video_validation_0000666,1102.880000,1103.320000,3.489356,PoleVault
video_validation_0000666,1106.520000,1110.440000,17.757510,PoleVault
video_validation_0000666,1112.840000,1125.720000,32.784561,PoleVault
video_validation_0000666,1128.360000,1128.520000,1.164978,PoleVault
video_validation_0000666,1133.000000,1142.720000,32.731135,PoleVault
video_validation_0000666,1144.280000,1146.000000,14.999915,PoleVault
video_validation_0000666,1159.080000,1159.880000,10.336883,PoleVault
