video-id,t-start,t-end,score,label
video_validation_0000370,344.200000,348.833333,25.167617,PoleVault
video_validation_0000370,351.466667,360.633333,42.279237,PoleVault
video_validation_0000370,368.266667,370.633333,7.634592,PoleVault
video_validation_0000370,375.666667,376.433333,3.301237,PoleVault
video_validation_0000370,380.400000,381.766667,3.087065,PoleVault
video_validation_0000370,384.500000,386.266667,5.016120,PoleVault
video_validation_0000370,392.000000,404.433333,44.761668,PoleVault
video_validation_0000370,409.333333,412.533333,29.737082,PoleVault
video_validation_0000370,413.933333,415.733333,10.783058,PoleVault
video_validation_0000370,417.700000,419.066667,5.076354,PoleVault
video_validation_0000370,432.066667,437.566667,27.063518,PoleVault
video_validation_0000370,443.700000,452.633333,46.373496,PoleVault
video_validation_0000370,455.500000,466.700000,36.612134,PoleVault
video_validation_0000370,467.933333,472.200000,30.895032,PoleVault
video_validation_0000370,476.766667,484.466667,43.549224,PoleVault
video_validation_0000370,485.166667,485.333333,4.118714,PoleVault
video_validation_0000370,487.600000,493.733333,34.646241,PoleVault
video_validation_0000370,495.366667,500.133333,29.542210,PoleVault
video_validation_0000370,508.900000,512.166667,15.229918,PoleVault
video_validation_0000370,513.333333,514.366667,3.342194,PoleVault
video_validation_0000370,529.366667,534.966667,27.744082,PoleVault
video_validation_0000370,540.466667,545.533333,18.147198,PoleVault
video_validation_0000370,547.033333,552.533333,42.532727,PoleVault
video_validation_0000370,554.466667,576.933333,39.381738,PoleVault
video_validation_0000370,582.033333,582.500000,2.895901,PoleVault
video_validation_0000370,585.200000,586.933333,7.119081,PoleVault
video_validation_0000370,604.133333,608.233333,20.511870,PoleVault
video_validation_0000370,610.166667,627.266667,32.869119,PoleVault
video_validation_0000370,628.633333,643.033333,17.906940,PoleVault
video_validation_0000370,655.833333,670.766667,17.808773,PoleVault
video_validation_0000370,672.900000,687.266667,21.373595,PoleVault
video_validation_0000370,691.666667,698.133333,28.131850,PoleVault
video_validation_0000370,712.233333,713.666667,6.160383,PoleVault
video_validation_0000370,718.733333,719.833333,5.994489,PoleVault
video_validation_0000370,721.866667,722.533333,6.625604,PoleVault
video_validation_0000370,724.833333,728.200000,11.448635,PoleVault
video_validation_0000370,738.166667,741.966667,23.431856,PoleVault
video_validation_0000166,0.000000,0.300000,6.390742,Diving
video_validation_0000166,2.933333,7.600000,24.309246,Diving
video_validation_0000166,20.166667,23.800000,21.405257,Diving
video_validation_0000166,49.966667,53.400000,14.723101,Diving
video_validation_0000166,61.600000,61.900000,2.810341,Diving
video_validation_0000166,62.966667,64.733333,7.136276,Diving
video_validation_0000166,66.266667,66.900000,3.988991,Diving
video_validation_0000166,67.900000,69.766667,5.330372,Diving
video_validation_0000166,74.966667,76.700000,13.445482,Diving
video_validation_0000166,78.333333,97.866667,32.851815,Diving
video_validation_0000166,98.900000,110.100000,29.142367,Diving
video_validation_0000166,111.833333,118.333333,32.161763,Diving
video_validation_0000166,119.733333,120.800000,0.178773,Diving
video_validation_0000166,122.600000,123.066667,2.238517,Diving
video_validation_0000166,140.333333,145.266667,16.763133,Diving
video_validation_0000987,2.333333,2.566667,5.054214,VolleyballSpiking
video_validation_0000987,4.200000,7.800000,19.439303,VolleyballSpiking
video_validation_0000987,9.633333,13.866667,21.085444,VolleyballSpiking
video_validation_0000987,15.066667,19.066667,19.172794,VolleyballSpiking
video_validation_0000987,20.566667,25.100000,27.651584,VolleyballSpiking
video_validation_0000987,26.166667,29.266667,22.874888,VolleyballSpiking
video_validation_0000987,30.833333,31.066667,6.970794,VolleyballSpiking
video_validation_0000987,32.700000,34.166667,8.213778,VolleyballSpiking
video_validation_0000987,35.400000,38.200000,21.147859,VolleyballSpiking
video_validation_0000987,39.366667,42.833333,21.971752,VolleyballSpiking
video_validation_0000987,43.933333,44.666667,7.688408,VolleyballSpiking
video_validation_0000987,45.466667,47.166667,12.802448,VolleyballSpiking
video_validation_0000987,48.533333,51.333333,18.437523,VolleyballSpiking
video_validation_0000987,53.900000,54.433333,13.174072,VolleyballSpiking
video_validation_0000987,57.600000,59.000000,14.834622,VolleyballSpiking
video_validation_0000987,60.033333,63.366667,18.046288,VolleyballSpiking
video_validation_0000987,64.566667,65.866667,10.564328,VolleyballSpiking
video_validation_0000987,67.066667,67.566667,7.066667,VolleyballSpiking
video_validation_0000987,69.266667,74.633333,29.267328,VolleyballSpiking
video_validation_0000987,75.666667,77.566667,16.535230,VolleyballSpiking
video_validation_0000987,80.100000,82.166667,11.254950,VolleyballSpiking
video_validation_0000987,83.400000,84.833333,9.456187,VolleyballSpiking
video_validation_0000987,86.066667,89.300000,19.968282,VolleyballSpiking
video_validation_0000987,92.433333,95.633333,13.936342,VolleyballSpiking
video_validation_0000987,96.800000,102.266667,31.194816,VolleyballSpiking
video_validation_0000936,0.000000,1.633333,5.332238,TennisSwing
video_validation_0000936,4.733333,9.800000,10.162776,TennisSwing
video_validation_0000936,10.833333,11.900000,5.266593,TennisSwing
video_validation_0000936,18.000000,18.533333,2.706547,TennisSwing
video_validation_0000936,19.466667,21.033333,8.949710,TennisSwing
video_validation_0000936,25.433333,29.300000,12.741666,TennisSwing
video_validation_0000936,30.466667,34.333333,10.667955,TennisSwing
video_validation_0000936,35.700000,36.033333,9.570768,TennisSwing
video_validation_0000936,37.266667,38.900000,9.077785,TennisSwing
video_validation_0000936,40.633333,42.400000,9.528837,TennisSwing
video_validation_0000153,0.000000,4.600000,13.433231,CleanAndJerk
video_validation_0000153,5.666667,7.333333,12.070112,CleanAndJerk
video_validation_0000153,8.066667,8.900000,8.653826,CleanAndJerk
video_validation_0000153,10.633333,12.100000,8.604286,CleanAndJerk
video_validation_0000153,12.966667,13.200000,3.326656,CleanAndJerk
video_validation_0000153,14.200000,15.100000,8.557427,CleanAndJerk
video_validation_0000153,17.233333,18.400000,8.849401,CleanAndJerk
video_validation_0000153,19.200000,19.800000,6.381970,CleanAndJerk
video_validation_0000153,20.900000,22.100000,6.456439,CleanAndJerk
video_validation_0000153,22.800000,26.300000,12.793733,CleanAndJerk
video_validation_0000153,27.933333,32.300000,12.595252,CleanAndJerk
video_validation_0000153,33.066667,34.233333,10.071703,CleanAndJerk
video_validation_0000153,37.600000,38.066667,7.793184,CleanAndJerk
video_validation_0000153,41.066667,53.633333,24.174031,CleanAndJerk
video_validation_0000153,54.666667,56.533333,5.105989,CleanAndJerk
video_validation_0000153,58.300000,58.466667,2.684947,CleanAndJerk
video_validation_0000153,59.866667,62.166667,11.705969,CleanAndJerk
video_validation_0000153,65.266667,70.866667,14.651208,CleanAndJerk
video_validation_0000153,73.733333,78.300000,13.634386,CleanAndJerk
video_validation_0000153,80.133333,85.366667,10.503312,CleanAndJerk
video_validation_0000153,86.533333,99.833333,28.246807,CleanAndJerk
video_validation_0000153,102.400000,109.400000,18.303618,CleanAndJerk
video_validation_0000153,110.333333,121.300000,16.061330,CleanAndJerk
video_validation_0000153,122.866667,132.066667,26.072063,CleanAndJerk
video_validation_0000153,134.033333,134.533333,4.775324,CleanAndJerk
video_validation_0000153,135.466667,138.200000,11.348809,CleanAndJerk
video_validation_0000153,138.900000,139.833333,5.073108,CleanAndJerk
video_validation_0000153,140.766667,144.766667,15.001549,CleanAndJerk
video_validation_0000153,146.633333,148.200000,8.056639,CleanAndJerk
video_validation_0000153,149.066667,150.400000,8.229292,CleanAndJerk
video_validation_0000153,158.033333,158.900000,6.936894,CleanAndJerk
video_validation_0000204,3.233333,5.700000,12.126210,HighJump
video_validation_0000204,6.433333,7.433333,8.354463,HighJump
video_validation_0000204,10.366667,12.400000,7.534239,HighJump
video_validation_0000204,15.766667,17.833333,12.578197,HighJump
video_validation_0000204,19.200000,23.666667,25.621668,HighJump
video_validation_0000204,25.633333,28.000000,13.623055,HighJump
video_validation_0000204,32.200000,32.800000,4.033564,HighJump
video_validation_0000204,34.600000,35.966667,7.336995,HighJump
video_validation_0000204,38.266667,47.866667,19.493041,HighJump
video_validation_0000204,50.633333,68.666667,22.574555,HighJump
video_validation_0000204,70.800000,71.700000,7.378219,HighJump
video_validation_0000204,72.833333,76.933333,16.845606,HighJump
video_validation_0000204,77.633333,78.733333,5.826991,HighJump
video_validation_0000204,79.866667,83.266667,11.159256,HighJump
video_validation_0000204,83.966667,86.366667,10.696628,HighJump
video_validation_0000204,87.866667,89.833333,10.690585,HighJump
video_validation_0000204,96.200000,97.066667,4.915567,HighJump
video_validation_0000204,100.366667,101.866667,12.523563,HighJump
video_validation_0000204,103.700000,107.100000,10.098405,HighJump
video_validation_0000204,110.333333,114.433333,12.183587,HighJump
video_validation_0000204,115.833333,117.366667,8.145147,HighJump
video_validation_0000204,118.866667,120.533333,12.181824,HighJump
video_validation_0000204,122.500000,133.900000,21.345950,HighJump
video_validation_0000204,136.800000,146.466667,24.945877,HighJump
video_validation_0000204,153.200000,154.666667,9.423708,HighJump
video_validation_0000204,155.400000,158.333333,10.475529,HighJump
video_validation_0000204,159.733333,160.733333,9.271769,HighJump
video_validation_0000204,162.700000,162.933333,1.541747,HighJump
video_validation_0000204,164.800000,173.833333,12.833140,HighJump
video_validation_0000204,176.000000,182.700000,26.126587,HighJump
video_validation_0000204,184.000000,193.500000,25.106937,HighJump
video_validation_0000204,194.433333,195.100000,3.549072,HighJump
video_validation_0000204,195.866667,199.066667,7.300022,HighJump
video_validation_0000204,203.333333,206.933333,9.529626,HighJump
video_validation_0000204,214.766667,217.066667,5.321251,HighJump
video_validation_0000204,220.500000,221.300000,9.548913,HighJump
video_validation_0000204,227.600000,228.066667,5.836147,HighJump
video_validation_0000204,231.466667,231.933333,4.053336,HighJump
video_validation_0000204,234.800000,235.266667,7.354412,HighJump
video_validation_0000204,238.666667,239.666667,8.005484,HighJump
video_validation_0000204,242.866667,243.666667,9.782783,HighJump
video_validation_0000204,246.266667,253.000000,16.154154,HighJump
video_validation_0000204,255.600000,257.100000,8.226411,HighJump
video_validation_0000204,266.866667,267.266667,5.308986,HighJump
video_validation_0000204,270.900000,271.900000,4.569359,HighJump
video_validation_0000204,273.666667,274.500000,6.441678,HighJump
video_validation_0000204,279.100000,281.133333,12.750272,HighJump
video_validation_0000204,281.833333,284.800000,15.450770,HighJump
video_validation_0000204,285.566667,290.866667,33.232739,HighJump
video_validation_0000266,17.366667,20.766667,10.668231,BaseballPitch
video_validation_0000266,21.666667,29.833333,36.558709,BaseballPitch
video_validation_0000266,32.800000,34.166667,13.323695,BaseballPitch
video_validation_0000266,39.600000,44.833333,33.686706,BaseballPitch
video_validation_0000266,46.833333,48.766667,4.943773,BaseballPitch
video_validation_0000266,51.800000,56.900000,17.907451,BaseballPitch
video_validation_0000266,58.566667,63.066667,37.182367,BaseballPitch
video_validation_0000266,67.166667,68.933333,4.431240,BaseballPitch
video_validation_0000266,71.200000,71.466667,2.674112,BaseballPitch
video_validation_0000266,72.366667,79.200000,33.745940,BaseballPitch
video_validation_0000266,85.033333,89.733333,24.871942,BaseballPitch
video_validation_0000266,92.466667,98.366667,27.445096,BaseballPitch
video_validation_0000266,100.700000,101.533333,8.597999,BaseballPitch
video_validation_0000266,103.300000,104.166667,5.117861,BaseballPitch
video_validation_0000266,104.866667,112.733333,29.045622,BaseballPitch
video_validation_0000266,116.200000,121.566667,33.868405,BaseballPitch
video_validation_0000266,124.033333,138.400000,37.134941,BaseballPitch
video_validation_0000683,0.000000,7.033333,15.228706,BaseballPitch
video_validation_0000683,12.433333,15.966667,8.697880,BaseballPitch
video_validation_0000683,16.766667,17.166667,4.005904,BaseballPitch
video_validation_0000683,23.166667,28.666667,19.995528,BaseballPitch
video_validation_0000683,29.866667,37.100000,18.361849,BaseballPitch
video_validation_0000151,0.000000,2.233333,16.409873,CleanAndJerk
video_validation_0000151,6.066667,7.133333,15.866269,CleanAndJerk
video_validation_0000151,9.866667,23.233333,41.039255,CleanAndJerk
video_validation_0000187,0.000000,4.833333,13.538923,CricketShot
video_validation_0000187,22.200000,28.000000,20.083795,CricketShot
video_validation_0000187,35.700000,50.966667,28.410820,CricketShot
video_validation_0000187,52.533333,58.966667,28.818718,CricketShot
video_validation_0000949,6.833333,16.133333,30.983500,ThrowDiscus
video_validation_0000949,18.333333,20.166667,6.942065,ThrowDiscus
video_validation_0000663,1.200000,6.833333,21.574201,HighJump
video_validation_0000663,16.766667,24.033333,25.597245,HighJump
video_validation_0000663,30.500000,32.633333,14.707213,HighJump
video_validation_0000663,37.733333,43.066667,21.835111,HighJump
video_validation_0000663,44.333333,44.733333,3.269141,HighJump
video_validation_0000663,47.066667,47.400000,2.719901,HighJump
video_validation_0000663,48.166667,50.066667,15.235146,HighJump
video_validation_0000663,62.966667,69.433333,23.477209,HighJump
video_validation_0000663,70.166667,71.100000,11.054833,HighJump
video_validation_0000663,73.366667,82.000000,28.236088,HighJump
video_validation_0000663,85.200000,90.133333,25.945711,HighJump
video_validation_0000663,93.433333,103.833333,40.266230,HighJump
video_validation_0000663,110.400000,112.433333,14.168569,HighJump
video_validation_0000663,114.400000,114.533333,-0.786043,HighJump
video_validation_0000663,116.766667,120.333333,24.821136,HighJump
video_validation_0000663,125.466667,127.366667,11.086830,HighJump
video_validation_0000663,128.233333,128.866667,4.262015,HighJump
video_validation_0000663,129.733333,135.833333,25.154043,HighJump
video_validation_0000663,141.800000,142.433333,3.935321,HighJump
video_validation_0000663,143.500000,144.066667,4.232302,HighJump
video_validation_0000663,147.133333,148.033333,4.338309,HighJump
video_validation_0000663,149.033333,149.766667,4.903617,HighJump
video_validation_0000663,151.466667,152.100000,6.500214,HighJump
video_validation_0000663,155.233333,156.333333,5.417318,HighJump
video_validation_0000663,159.700000,170.900000,19.866963,HighJump
video_validation_0000663,174.700000,176.733333,8.609933,HighJump
video_validation_0000663,179.700000,223.500000,24.205188,HighJump
video_validation_0000188,0.000000,0.300000,11.037847,CricketShot
video_validation_0000188,1.766667,2.466667,6.526211,CricketShot
video_validation_0000188,4.000000,6.933333,19.020310,CricketShot
video_validation_0000188,15.800000,19.066667,21.111307,CricketShot
video_validation_0000188,20.100000,23.033333,15.011510,CricketShot
video_validation_0000188,35.700000,38.233333,17.370703,CricketShot
video_validation_0000188,40.033333,41.700000,18.735915,CricketShot
video_validation_0000188,43.133333,45.600000,19.332785,CricketShot
video_validation_0000188,46.733333,53.266667,21.467771,CricketShot
video_validation_0000188,54.300000,59.233333,11.071474,CricketShot
video_validation_0000188,63.300000,64.033333,4.113101,CricketShot
video_validation_0000188,66.033333,66.300000,5.253912,CricketShot
video_validation_0000188,67.600000,97.833333,25.977676,CricketShot
video_validation_0000188,102.233333,103.066667,8.727070,CricketShot
video_validation_0000188,104.066667,111.500000,19.116163,CricketShot
video_validation_0000188,113.833333,128.500000,27.320460,CricketShot
video_validation_0000188,139.266667,142.433333,23.010765,CricketShot
video_validation_0000188,159.200000,163.566667,24.443752,CricketShot
video_validation_0000188,169.466667,170.366667,11.648116,CricketShot
video_validation_0000171,0.000000,10.533333,31.120697,CricketShot
video_validation_0000171,11.433333,12.233333,3.841443,CricketShot
video_validation_0000171,17.033333,17.166667,1.808322,CricketShot
video_validation_0000171,18.433333,18.933333,1.752882,CricketShot
video_validation_0000171,48.233333,48.433333,-0.000267,CricketShot
video_validation_0000171,49.666667,49.866667,0.969502,CricketShot
video_validation_0000171,82.066667,123.466667,40.676710,CricketShot
video_validation_0000171,125.133333,126.366667,7.764932,CricketShot
video_validation_0000171,130.500000,130.766667,4.064528,CricketShot
video_validation_0000171,134.300000,134.900000,8.384525,CricketShot
video_validation_0000171,137.700000,140.300000,10.040642,CricketShot
video_validation_0000171,142.833333,144.766667,5.542233,CricketShot
video_validation_0000985,8.400000,11.266667,20.839138,VolleyballSpiking
video_validation_0000985,12.033333,12.466667,7.127974,VolleyballSpiking
video_validation_0000985,20.400000,22.566667,16.309771,VolleyballSpiking
video_validation_0000985,26.233333,27.133333,6.176842,VolleyballSpiking
video_validation_0000985,28.833333,29.466667,5.420979,VolleyballSpiking
video_validation_0000985,31.266667,34.433333,16.580129,VolleyballSpiking
video_validation_0000985,39.900000,44.000000,21.017926,VolleyballSpiking
video_validation_0000985,44.866667,46.966667,18.206230,VolleyballSpiking
video_validation_0000985,53.633333,67.800000,39.955252,VolleyballSpiking
video_validation_0000985,73.566667,73.733333,3.385724,VolleyballSpiking
video_validation_0000985,74.666667,75.200000,5.133422,VolleyballSpiking
video_validation_0000985,78.700000,85.100000,31.223091,VolleyballSpiking
video_validation_0000985,89.600000,89.633333,3.092712,VolleyballSpiking
video_validation_0000985,97.366667,108.633333,25.041214,VolleyballSpiking
video_validation_0000985,111.666667,118.033333,23.662237,VolleyballSpiking
video_validation_0000985,119.866667,120.866667,6.170411,VolleyballSpiking
video_validation_0000985,121.933333,125.566667,8.612337,VolleyballSpiking
video_validation_0000985,128.700000,129.900000,13.695423,VolleyballSpiking
video_validation_0000985,141.366667,153.466667,33.022730,VolleyballSpiking
video_validation_0000985,160.366667,166.966667,33.843679,VolleyballSpiking
video_validation_0000985,177.966667,178.733333,7.919158,VolleyballSpiking
video_validation_0000985,179.933333,186.366667,33.891825,VolleyballSpiking
video_validation_0000207,12.766667,21.166667,19.648452,PoleVault
video_validation_0000207,25.300000,27.800000,8.108619,PoleVault
video_validation_0000207,28.500000,28.566667,0.170536,PoleVault
video_validation_0000207,30.566667,57.200000,23.425037,PoleVault
video_validation_0000207,58.133333,78.600000,30.366622,PoleVault
video_validation_0000207,82.833333,83.566667,5.519832,PoleVault
video_validation_0000207,87.866667,90.266667,6.179719,PoleVault
video_validation_0000207,92.566667,93.233333,9.355811,PoleVault
video_validation_0000207,95.533333,97.133333,14.865933,PoleVault
video_validation_0000207,98.100000,100.966667,14.057924,PoleVault
video_validation_0000207,103.266667,115.900000,33.702908,PoleVault
video_validation_0000207,119.100000,136.433333,29.582863,PoleVault
video_validation_0000207,137.166667,138.366667,5.601307,PoleVault
video_validation_0000207,141.166667,141.866667,2.969514,PoleVault
video_validation_0000207,143.800000,143.866667,1.809754,PoleVault
video_validation_0000207,148.033333,150.900000,16.583076,PoleVault
video_validation_0000207,165.800000,167.600000,7.327073,PoleVault
video_validation_0000207,181.333333,181.633333,6.997555,PoleVault
video_validation_0000206,1.500000,8.866667,20.417319,HighJump
video_validation_0000206,9.733333,9.933333,5.033509,HighJump
video_validation_0000206,14.800000,18.633333,12.800508,HighJump
video_validation_0000206,29.633333,29.800000,3.369577,HighJump
video_validation_0000206,32.333333,34.933333,10.769190,HighJump
video_validation_0000206,38.100000,38.766667,6.900500,HighJump
video_validation_0000206,40.500000,42.633333,13.385761,HighJump
video_validation_0000206,44.400000,47.400000,14.262515,HighJump
video_validation_0000206,48.566667,51.033333,11.873933,HighJump
video_validation_0000206,55.033333,55.666667,6.664371,HighJump
video_validation_0000206,61.733333,64.333333,12.432094,HighJump
video_validation_0000206,66.633333,73.766667,27.626303,HighJump
video_validation_0000206,74.833333,75.433333,8.726623,HighJump
video_validation_0000206,78.400000,78.700000,3.692846,HighJump
video_validation_0000206,80.266667,82.966667,19.321268,HighJump
video_validation_0000206,84.700000,89.800000,18.469193,HighJump
video_validation_0000206,92.033333,93.533333,11.546254,HighJump
video_validation_0000206,95.033333,97.566667,18.366859,HighJump
video_validation_0000206,99.233333,107.733333,22.171756,HighJump
video_validation_0000206,110.166667,111.900000,13.138355,HighJump
video_validation_0000206,113.066667,114.666667,8.449477,HighJump
video_validation_0000206,116.633333,126.400000,22.073268,HighJump
video_validation_0000206,127.266667,130.033333,13.765256,HighJump
video_validation_0000206,130.900000,132.766667,10.404941,HighJump
video_validation_0000206,134.300000,134.933333,12.993336,HighJump
video_validation_0000206,137.166667,139.300000,18.910133,HighJump
video_validation_0000206,140.533333,142.966667,13.788231,HighJump
video_validation_0000206,144.666667,145.633333,7.208891,HighJump
video_validation_0000206,148.200000,150.466667,9.637239,HighJump
video_validation_0000206,152.266667,155.233333,11.117029,HighJump
video_validation_0000206,158.000000,159.500000,14.876364,HighJump
video_validation_0000206,162.433333,164.333333,11.400374,HighJump
video_validation_0000206,166.400000,169.300000,19.339361,HighJump
video_validation_0000206,173.666667,175.466667,13.411105,HighJump
video_validation_0000206,176.933333,179.033333,14.752647,HighJump
video_validation_0000164,0.000000,4.233333,17.264038,CricketShot
video_validation_0000164,7.633333,8.866667,4.250956,CricketShot
video_validation_0000164,10.900000,12.000000,1.077131,CricketShot
video_validation_0000164,15.033333,15.966667,1.091986,CricketShot
video_validation_0000164,16.933333,18.366667,5.338665,CricketShot
video_validation_0000164,19.066667,19.666667,1.564209,CricketShot
video_validation_0000164,23.100000,23.933333,2.357342,CricketShot
video_validation_0000164,24.633333,27.600000,11.693269,CricketShot
video_validation_0000164,33.433333,34.866667,1.764408,CricketShot
video_validation_0000164,36.133333,36.266667,0.710963,CricketShot
video_validation_0000164,37.733333,38.400000,6.123520,CricketShot
video_validation_0000164,40.033333,40.633333,2.870268,CricketShot
video_validation_0000164,41.500000,42.866667,9.538232,CricketShot
video_validation_0000164,44.233333,44.366667,0.622863,CricketShot
video_validation_0000164,47.333333,51.133333,19.616519,CricketShot
video_validation_0000164,59.466667,64.400000,21.592374,CricketShot
video_validation_0000164,66.466667,67.966667,1.831474,CricketShot
video_validation_0000164,76.666667,80.600000,17.884292,CricketShot
video_validation_0000164,83.066667,85.733333,6.544862,CricketShot
video_validation_0000164,88.766667,95.866667,17.054278,CricketShot
video_validation_0000164,98.066667,106.900000,19.910638,CricketShot
video_validation_0000164,108.200000,108.633333,1.896796,CricketShot
video_validation_0000164,109.400000,113.666667,21.581196,CricketShot
video_validation_0000164,116.566667,117.466667,6.749122,CricketShot
video_validation_0000164,119.766667,120.400000,0.719355,CricketShot
video_validation_0000164,122.833333,122.933333,-0.329995,CricketShot
video_validation_0000164,124.600000,127.366667,6.265192,CricketShot
video_validation_0000164,129.600000,129.966667,0.570734,CricketShot
video_validation_0000164,133.133333,137.566667,13.601530,CricketShot
video_validation_0000164,140.133333,141.000000,2.843883,CricketShot
video_validation_0000164,143.266667,145.066667,6.661020,CricketShot
video_validation_0000164,146.733333,148.800000,10.115857,CricketShot
video_validation_0000164,156.533333,159.100000,6.681794,CricketShot
video_validation_0000164,160.500000,165.633333,12.843414,CricketShot
video_validation_0000189,0.000000,2.266667,12.820143,CricketShot
video_validation_0000189,5.400000,8.933333,17.809330,CricketShot
video_validation_0000189,12.666667,15.100000,20.178814,CricketShot
video_validation_0000189,17.800000,20.066667,13.248866,CricketShot
video_validation_0000189,25.066667,27.533333,12.488181,CricketShot
video_validation_0000189,31.500000,46.133333,29.247199,CricketShot
video_validation_0000189,57.600000,68.933333,32.388204,CricketShot
video_validation_0000189,73.200000,74.533333,9.352101,CricketShot
video_validation_0000189,75.433333,93.866667,31.489623,CricketShot
video_validation_0000189,101.366667,105.600000,22.787978,CricketShot
video_validation_0000189,106.633333,107.700000,11.678990,CricketShot
video_validation_0000788,7.266667,7.866667,5.298152,Shotput
video_validation_0000788,8.766667,11.700000,9.288976,Shotput
video_validation_0000788,13.900000,22.266667,30.253288,Shotput
video_validation_0000788,23.433333,24.400000,7.477163,Shotput
video_validation_0000788,27.566667,32.566667,17.093233,Shotput
video_validation_0000788,33.833333,35.766667,12.322421,Shotput
video_validation_0000788,36.900000,46.700000,27.956185,Shotput
video_validation_0000788,49.233333,49.533333,3.872147,Shotput
video_validation_0000788,50.533333,50.966667,5.399437,Shotput
video_validation_0000788,53.300000,53.500000,3.073122,Shotput
video_validation_0000788,59.333333,60.266667,2.824437,Shotput
video_validation_0000788,62.533333,63.233333,11.671973,Shotput
video_validation_0000788,66.333333,67.400000,4.599208,Shotput
video_validation_0000783,3.166667,3.733333,4.989182,ThrowDiscus
video_validation_0000783,8.366667,17.333333,22.889132,ThrowDiscus
video_validation_0000783,18.100000,21.633333,10.660370,ThrowDiscus
video_validation_0000783,22.766667,23.533333,8.003214,ThrowDiscus
video_validation_0000783,26.433333,28.700000,13.423133,ThrowDiscus
video_validation_0000783,29.900000,32.633333,8.035728,ThrowDiscus
video_validation_0000783,37.666667,37.700000,-1.268752,ThrowDiscus
video_validation_0000783,38.900000,41.200000,11.383061,ThrowDiscus
video_validation_0000783,42.266667,46.166667,19.471253,ThrowDiscus
video_validation_0000783,48.366667,55.300000,16.575968,ThrowDiscus
video_validation_0000783,61.333333,67.066667,33.001749,ThrowDiscus
video_validation_0000783,67.766667,68.166667,6.041924,ThrowDiscus
video_validation_0000783,69.500000,71.866667,12.162174,ThrowDiscus
video_validation_0000783,74.633333,83.933333,28.306617,ThrowDiscus
video_validation_0000783,86.033333,90.166667,18.142188,ThrowDiscus
video_validation_0000783,90.933333,92.800000,6.137094,ThrowDiscus
video_validation_0000783,96.200000,96.933333,3.129003,ThrowDiscus
video_validation_0000783,97.633333,102.333333,30.955619,ThrowDiscus
video_validation_0000783,103.300000,106.600000,15.353163,ThrowDiscus
video_validation_0000783,108.366667,115.566667,25.438742,ThrowDiscus
video_validation_0000783,118.633333,120.000000,5.423868,ThrowDiscus
video_validation_0000783,120.766667,121.466667,11.364063,ThrowDiscus
video_validation_0000783,123.633333,126.333333,12.156972,ThrowDiscus
video_validation_0000783,131.433333,133.433333,6.875266,ThrowDiscus
video_validation_0000783,134.266667,143.000000,20.772578,ThrowDiscus
video_validation_0000783,150.366667,157.200000,15.196467,ThrowDiscus
video_validation_0000783,157.900000,163.200000,18.048206,ThrowDiscus
video_validation_0000783,164.066667,167.366667,21.915498,ThrowDiscus
video_validation_0000783,169.466667,171.100000,7.097970,ThrowDiscus
video_validation_0000783,172.966667,173.733333,6.360356,ThrowDiscus
video_validation_0000783,182.066667,182.633333,5.451344,ThrowDiscus
video_validation_0000783,184.566667,187.266667,9.708450,ThrowDiscus
video_validation_0000783,194.866667,195.000000,-0.342996,ThrowDiscus
video_validation_0000989,6.066667,7.833333,10.050461,VolleyballSpiking
video_validation_0000989,14.633333,16.666667,6.158514,VolleyballSpiking
video_validation_0000989,21.000000,31.833333,29.978857,VolleyballSpiking
video_validation_0000989,34.866667,37.000000,9.739543,VolleyballSpiking
video_validation_0000160,12.666667,19.133333,30.903923,CleanAndJerk
video_validation_0000160,31.766667,40.366667,39.576107,CleanAndJerk
video_validation_0000160,45.500000,57.100000,27.220375,CleanAndJerk
video_validation_0000160,61.366667,67.733333,40.082234,CleanAndJerk
video_validation_0000160,76.400000,77.166667,2.419508,CleanAndJerk
video_validation_0000160,94.000000,99.466667,16.542116,CleanAndJerk
video_validation_0000160,101.066667,109.466667,43.138860,CleanAndJerk
video_validation_0000160,121.233333,125.166667,24.843599,CleanAndJerk
video_validation_0000160,136.066667,149.400000,40.098354,CleanAndJerk
video_validation_0000160,154.733333,161.366667,35.171643,CleanAndJerk
video_validation_0000160,163.600000,167.866667,31.331326,CleanAndJerk
video_validation_0000160,177.200000,183.100000,19.972740,CleanAndJerk
video_validation_0000160,186.366667,197.733333,35.123670,CleanAndJerk
video_validation_0000160,212.600000,212.800000,3.351542,CleanAndJerk
video_validation_0000160,222.700000,224.266667,4.035701,CleanAndJerk
video_validation_0000160,226.633333,232.133333,36.197058,CleanAndJerk
video_validation_0000160,237.533333,243.166667,29.508924,CleanAndJerk
video_validation_0000160,248.300000,255.633333,38.618463,CleanAndJerk
video_validation_0000160,262.766667,266.600000,20.849086,CleanAndJerk
video_validation_0000160,274.100000,285.066667,36.650709,CleanAndJerk
video_validation_0000160,287.800000,288.366667,4.646809,CleanAndJerk
video_validation_0000160,301.066667,320.266667,39.750138,CleanAndJerk
video_validation_0000160,329.800000,340.166667,25.279241,CleanAndJerk
video_validation_0000160,369.066667,383.933333,6.988623,CleanAndJerk
video_validation_0000160,386.700000,388.300000,2.379913,CleanAndJerk
video_validation_0000160,390.100000,390.966667,1.271018,CleanAndJerk
