video-id,t-start,t-end,score,label
video_validation_0000184,112.433333,112.633333,10.569454,CricketBowling
video_validation_0000184,116.100000,118.300000,22.734437,CricketBowling
video_validation_0000184,120.066667,120.433333,4.367312,CricketBowling
video_validation_0000184,127.233333,127.366667,2.762001,CricketBowling
video_validation_0000184,130.833333,132.600000,12.329363,CricketBowling
video_validation_0000184,150.900000,160.066667,37.048909,CricketBowling
video_validation_0000184,161.266667,165.600000,33.384793,CricketBowling
video_validation_0000184,166.666667,168.400000,15.830193,CricketBowling
video_validation_0000172,10.066667,10.200000,-0.578447,CricketBowling
video_validation_0000172,10.966667,11.833333,5.207093,CricketBowling
video_validation_0000172,14.300000,17.833333,9.779139,CricketBowling
video_validation_0000172,20.233333,20.366667,0.642949,CricketBowling
video_validation_0000172,22.966667,24.733333,5.251073,CricketBowling
video_validation_0000172,25.633333,26.200000,4.379177,CricketBowling
video_validation_0000172,28.766667,30.900000,5.882395,CricketBowling
video_validation_0000172,32.033333,33.533333,10.205922,CricketBowling
video_validation_0000172,34.733333,35.733333,3.207996,CricketBowling
video_validation_0000172,38.366667,42.966667,6.103887,CricketBowling
video_validation_0000172,44.866667,46.800000,5.688155,CricketBowling
video_validation_0000172,49.300000,53.300000,8.126163,CricketBowling
video_validation_0000172,54.833333,55.233333,3.437602,CricketBowling
video_validation_0000172,56.200000,56.900000,2.631749,CricketBowling
video_validation_0000172,57.666667,59.700000,3.725616,CricketBowling
video_validation_0000172,62.366667,63.466667,6.912487,CricketBowling
video_validation_0000172,64.933333,70.200000,11.883438,CricketBowling
video_validation_0000172,71.166667,71.266667,2.407728,CricketBowling
video_validation_0000172,72.300000,75.833333,6.422245,CricketBowling
video_validation_0000172,77.000000,78.866667,6.805160,CricketBowling
video_validation_0000172,81.633333,85.433333,10.424354,CricketBowling
video_validation_0000172,86.833333,88.000000,3.384485,CricketBowling
video_validation_0000172,88.733333,91.233333,7.018897,CricketBowling
video_validation_0000172,92.500000,94.533333,7.115175,CricketBowling
video_validation_0000172,96.066667,103.666667,9.672890,CricketBowling
video_validation_0000173,2.666667,9.233333,29.251577,CricketBowling
video_validation_0000173,14.233333,16.766667,17.429113,CricketBowling
video_validation_0000173,20.066667,23.233333,16.042996,CricketBowling
video_validation_0000173,24.166667,33.900000,25.775873,CricketBowling
video_validation_0000173,39.533333,46.700000,20.368568,CricketBowling
video_validation_0000173,52.600000,52.933333,3.571707,CricketBowling
video_validation_0000173,57.466667,64.733333,30.876092,CricketBowling
video_validation_0000173,65.566667,71.933333,25.077845,CricketBowling
video_validation_0000173,73.666667,78.466667,18.569254,CricketBowling
video_validation_0000173,82.866667,85.133333,13.973654,CricketBowling
video_validation_0000173,87.066667,89.633333,15.127321,CricketBowling
video_validation_0000173,90.400000,94.300000,9.794821,CricketBowling
video_validation_0000173,96.233333,101.800000,30.882749,CricketBowling
video_validation_0000173,103.100000,106.833333,30.187453,CricketBowling
video_validation_0000173,110.600000,114.600000,26.454789,CricketBowling
video_validation_0000173,119.333333,121.533333,14.481763,CricketBowling
video_validation_0000173,143.400000,148.700000,24.647358,CricketBowling
video_validation_0000173,152.833333,156.333333,17.339492,CricketBowling
video_validation_0000173,160.333333,164.766667,18.473887,CricketBowling
video_validation_0000173,165.700000,173.266667,26.799502,CricketBowling
video_validation_0000173,174.366667,177.333333,17.942278,CricketBowling
video_validation_0000173,178.133333,178.300000,4.451359,CricketBowling
video_validation_0000173,179.433333,182.900000,17.012981,CricketBowling
video_validation_0000173,183.833333,185.733333,14.502065,CricketBowling
video_validation_0000173,186.566667,193.500000,24.585882,CricketBowling
video_validation_0000173,195.766667,197.566667,7.717908,CricketBowling
video_validation_0000173,199.966667,202.566667,14.769622,CricketBowling
video_validation_0000173,204.033333,204.366667,2.823054,CricketBowling
video_validation_0000183,5.366667,6.300000,8.596426,CricketBowling
video_validation_0000183,12.033333,18.266667,20.767050,CricketBowling
video_validation_0000183,20.266667,35.966667,16.475897,CricketBowling
video_validation_0000183,40.433333,69.400000,23.356564,CricketBowling
video_validation_0000939,2.533333,3.966667,6.730130,TennisSwing
video_validation_0000939,5.666667,6.733333,5.256975,TennisSwing
video_validation_0000939,8.900000,10.866667,8.254609,TennisSwing
video_validation_0000939,13.000000,24.266667,23.849679,TennisSwing
video_validation_0000939,25.066667,95.133333,25.277766,TennisSwing
video_validation_0000939,97.166667,97.566667,4.904067,TennisSwing
video_validation_0000939,101.866667,103.700000,5.031438,TennisSwing
video_validation_0000284,0.000000,1.000000,2.952074,GolfSwing
video_validation_0000284,2.433333,3.866667,2.514010,GolfSwing
video_validation_0000284,5.766667,9.200000,6.236625,GolfSwing
video_validation_0000284,13.300000,18.100000,22.127002,GolfSwing
video_validation_0000284,18.833333,19.033333,5.650472,GolfSwing
video_validation_0000284,20.233333,30.566667,33.399149,GolfSwing
video_validation_0000284,32.300000,50.266667,27.921008,GolfSwing
video_validation_0000284,61.133333,67.900000,10.892399,GolfSwing
video_validation_0000940,4.833333,12.066667,21.097121,TennisSwing
video_validation_0000940,13.100000,14.200000,4.241072,TennisSwing
video_validation_0000940,16.633333,17.400000,6.922708,TennisSwing
video_validation_0000940,20.100000,31.100000,29.969143,TennisSwing
video_validation_0000287,11.366667,11.866667,2.739156,GolfSwing
video_validation_0000287,13.300000,13.533333,1.126485,GolfSwing
video_validation_0000287,16.233333,16.333333,0.870767,GolfSwing
video_validation_0000287,17.766667,20.666667,9.628284,GolfSwing
video_validation_0000287,24.466667,25.366667,9.257451,GolfSwing
video_validation_0000287,26.800000,35.733333,13.895428,GolfSwing
video_validation_0000287,37.166667,43.900000,12.146018,GolfSwing
video_validation_0000287,45.366667,45.600000,1.900555,GolfSwing
video_validation_0000287,49.033333,63.200000,16.826366,GolfSwing
video_validation_0000287,63.900000,64.533333,6.086885,GolfSwing
video_validation_0000287,65.233333,65.700000,2.914435,GolfSwing
video_validation_0000287,69.766667,71.833333,6.056796,GolfSwing
video_validation_0000287,74.100000,88.633333,20.073682,GolfSwing
video_validation_0000287,92.066667,96.833333,9.326728,GolfSwing
video_validation_0000287,98.933333,99.166667,5.135161,GolfSwing
video_validation_0000287,101.000000,101.833333,8.810841,GolfSwing
video_validation_0000287,117.333333,121.500000,8.848672,GolfSwing
video_validation_0000287,122.233333,122.900000,4.576383,GolfSwing
video_validation_0000181,0.966667,3.100000,9.563981,CricketBowling
video_validation_0000181,15.733333,18.666667,8.907366,CricketBowling
video_validation_0000181,19.500000,21.800000,13.174681,CricketBowling
video_validation_0000181,22.700000,34.966667,23.477023,CricketBowling
video_validation_0000181,36.133333,38.400000,7.696906,CricketBowling
video_validation_0000181,39.166667,49.433333,22.162695,CricketBowling
video_validation_0000181,50.333333,51.333333,9.652726,CricketBowling
video_validation_0000181,52.066667,54.933333,12.544377,CricketBowling
video_validation_0000181,59.133333,59.800000,7.777887,CricketBowling
video_validation_0000181,61.466667,69.933333,27.536566,CricketBowling
video_validation_0000181,73.033333,76.066667,11.328804,CricketBowling
video_validation_0000181,86.166667,87.800000,5.132378,CricketBowling
video_validation_0000181,89.766667,96.866667,16.648933,CricketBowling
video_validation_0000181,98.500000,99.533333,7.633361,CricketBowling
video_validation_0000181,101.233333,107.133333,19.343287,CricketBowling
video_validation_0000181,110.266667,112.500000,6.377444,CricketBowling
video_validation_0000181,114.966667,128.600000,22.437857,CricketBowling
video_validation_0000181,131.633333,134.900000,7.353418,CricketBowling
video_validation_0000181,135.600000,136.000000,7.160699,CricketBowling
video_validation_0000181,137.700000,139.566667,7.151766,CricketBowling
video_validation_0000177,0.000000,2.566667,18.889271,CricketBowling
video_validation_0000177,3.266667,4.800000,9.331439,CricketBowling
video_validation_0000177,9.466667,21.766667,35.386891,CricketBowling
video_validation_0000177,28.433333,30.966667,29.604028,CricketBowling
video_validation_0000177,35.233333,39.933333,24.204845,CricketBowling
video_validation_0000177,42.733333,48.866667,16.043395,CricketBowling
video_validation_0000177,54.900000,55.533333,0.904062,CricketBowling
video_validation_0000177,60.500000,78.533333,31.938078,CricketBowling
video_validation_0000177,80.366667,83.366667,18.085292,CricketBowling
video_validation_0000177,84.100000,89.166667,19.816384,CricketBowling
video_validation_0000177,92.266667,94.966667,19.410537,CricketBowling
video_validation_0000177,108.333333,116.466667,19.331986,CricketBowling
video_validation_0000177,118.233333,120.100000,6.457198,CricketBowling
video_validation_0000177,122.866667,123.900000,5.184847,CricketBowling
video_validation_0000177,125.200000,126.600000,4.375776,CricketBowling
video_validation_0000177,141.700000,151.566667,21.349887,CricketBowling
video_validation_0000370,7.166667,21.900000,11.862888,HighJump
video_validation_0000370,22.766667,24.233333,3.046636,HighJump
video_validation_0000370,26.866667,27.066667,1.769030,HighJump
video_validation_0000370,42.766667,43.333333,4.822721,HighJump
video_validation_0000370,48.900000,49.566667,4.095122,HighJump
video_validation_0000370,50.266667,56.800000,13.074204,HighJump
video_validation_0000370,62.733333,63.366667,1.497638,HighJump
video_validation_0000370,64.566667,66.666667,4.009461,HighJump
video_validation_0000370,70.933333,71.433333,6.741019,HighJump
video_validation_0000370,82.166667,83.000000,4.484335,HighJump
video_validation_0000370,85.333333,100.266667,39.585281,HighJump
video_validation_0000370,102.266667,102.766667,3.046173,HighJump
video_validation_0000370,132.400000,139.533333,48.475436,HighJump
video_validation_0000370,140.500000,141.433333,7.246292,HighJump
video_validation_0000370,143.000000,151.366667,35.409772,HighJump
video_validation_0000370,156.366667,156.900000,3.475536,HighJump
video_validation_0000370,158.866667,159.766667,4.197209,HighJump
video_validation_0000370,160.566667,161.400000,5.490194,HighJump
video_validation_0000370,173.166667,182.466667,43.608535,HighJump
video_validation_0000370,184.300000,199.666667,38.287713,HighJump
video_validation_0000370,237.100000,246.100000,42.644114,HighJump
video_validation_0000370,249.333333,258.666667,37.413444,HighJump
video_validation_0000370,264.000000,264.600000,4.059437,HighJump
video_validation_0000370,288.566667,295.800000,44.411864,HighJump
video_validation_0000370,297.066667,306.200000,35.552151,HighJump
video_validation_0000370,328.766667,336.100000,40.786820,HighJump
video_validation_0000370,341.466667,343.066667,7.150462,HighJump
video_validation_0000370,344.000000,348.866667,25.106302,HighJump
video_validation_0000370,351.466667,360.733333,42.974940,HighJump
video_validation_0000370,368.300000,371.633333,7.643003,HighJump
video_validation_0000370,375.666667,376.333333,2.082479,HighJump
video_validation_0000370,380.366667,381.466667,3.320935,HighJump
video_validation_0000370,384.466667,386.233333,4.464528,HighJump
video_validation_0000370,391.966667,404.466667,43.867512,HighJump
video_validation_0000370,408.133333,413.033333,34.164141,HighJump
video_validation_0000370,413.733333,415.733333,10.944801,HighJump
video_validation_0000370,417.866667,419.166667,5.914273,HighJump
video_validation_0000370,432.066667,437.533333,23.825475,HighJump
video_validation_0000370,443.700000,452.666667,43.939307,HighJump
video_validation_0000370,454.100000,472.200000,35.259177,HighJump
video_validation_0000370,476.733333,485.866667,38.023305,HighJump
video_validation_0000370,487.366667,493.766667,33.468732,HighJump
video_validation_0000370,495.300000,500.266667,31.318688,HighJump
video_validation_0000370,509.000000,512.100000,7.187603,HighJump
video_validation_0000370,513.200000,514.300000,3.328341,HighJump
video_validation_0000370,529.433333,534.933333,23.184499,HighJump
video_validation_0000370,540.433333,546.233333,20.653632,HighJump
video_validation_0000370,547.033333,577.933333,39.688082,HighJump
video_validation_0000370,582.033333,582.366667,1.955666,HighJump
video_validation_0000370,585.200000,586.933333,6.801750,HighJump
video_validation_0000370,604.900000,617.566667,35.448079,HighJump
video_validation_0000370,618.300000,625.000000,21.328481,HighJump
video_validation_0000370,629.666667,643.033333,17.138733,HighJump
video_validation_0000370,655.766667,667.066667,16.467177,HighJump
video_validation_0000370,667.766667,668.700000,5.066310,HighJump
video_validation_0000370,669.466667,670.866667,3.484978,HighJump
video_validation_0000370,672.900000,674.966667,12.409768,HighJump
video_validation_0000370,675.700000,681.366667,10.099319,HighJump
video_validation_0000370,682.533333,687.233333,14.086771,HighJump
video_validation_0000370,691.433333,698.266667,27.737891,HighJump
video_validation_0000370,712.033333,713.766667,7.247121,HighJump
video_validation_0000370,718.733333,720.533333,7.361806,HighJump
video_validation_0000370,721.900000,722.466667,5.100060,HighJump
video_validation_0000370,725.033333,728.233333,11.177896,HighJump
video_validation_0000370,738.233333,741.866667,21.953753,HighJump
video_validation_0000281,15.366667,16.933333,3.456327,GolfSwing
video_validation_0000281,42.033333,45.666667,6.386830,GolfSwing
video_validation_0000281,46.800000,56.133333,16.010661,GolfSwing
video_validation_0000281,57.533333,70.633333,16.868427,GolfSwing
video_validation_0000281,72.966667,75.900000,7.797986,GolfSwing
video_validation_0000281,87.766667,91.700000,12.327058,GolfSwing
video_validation_0000281,101.166667,122.300000,23.529169,GolfSwing
video_validation_0000281,123.033333,127.100000,11.327764,GolfSwing
video_validation_0000281,131.933333,145.733333,21.620807,GolfSwing
video_validation_0000281,146.466667,150.866667,12.273852,GolfSwing
video_validation_0000281,152.066667,175.966667,20.981197,GolfSwing
video_validation_0000281,178.900000,179.000000,3.605562,GolfSwing
video_validation_0000281,180.200000,180.566667,5.149676,GolfSwing
video_validation_0000281,213.833333,227.733333,15.693136,GolfSwing
video_validation_0000285,0.200000,1.700000,4.223494,GolfSwing
video_validation_0000285,20.100000,22.133333,9.914875,GolfSwing
video_validation_0000285,24.633333,25.000000,2.671883,GolfSwing
video_validation_0000285,25.933333,33.266667,25.029069,GolfSwing
video_validation_0000285,34.466667,43.466667,11.985417,GolfSwing
video_validation_0000285,44.233333,57.366667,26.688231,GolfSwing
video_validation_0000285,58.566667,58.966667,7.295786,GolfSwing
video_validation_0000285,67.966667,81.933333,26.489613,GolfSwing
video_validation_0000285,82.700000,83.900000,9.768839,GolfSwing
video_validation_0000285,85.933333,87.166667,6.652045,GolfSwing
video_validation_0000285,93.666667,99.133333,17.463007,GolfSwing
video_validation_0000285,110.000000,110.200000,3.114482,GolfSwing
video_validation_0000285,112.133333,112.866667,3.875905,GolfSwing
video_validation_0000285,114.100000,129.933333,14.553783,GolfSwing
video_validation_0000174,5.733333,9.833333,14.325574,CricketBowling
video_validation_0000174,21.800000,28.400000,18.061047,CricketBowling
video_validation_0000174,30.466667,43.000000,20.605160,CricketBowling
video_validation_0000174,45.133333,46.466667,4.442062,CricketBowling
video_validation_0000174,47.633333,47.666667,0.581576,CricketBowling
video_validation_0000174,50.933333,57.733333,14.928153,CricketBowling
video_validation_0000174,59.066667,66.466667,15.175323,CricketBowling
video_validation_0000174,71.033333,72.400000,3.835603,CricketBowling
video_validation_0000174,73.233333,76.066667,6.417195,CricketBowling
video_validation_0000174,77.466667,77.633333,0.813378,CricketBowling
video_validation_0000174,78.433333,80.966667,7.548937,CricketBowling
video_validation_0000174,86.700000,87.766667,6.162385,CricketBowling
video_validation_0000174,89.233333,89.900000,7.256291,CricketBowling
video_validation_0000174,93.900000,95.833333,5.531475,CricketBowling
video_validation_0000174,96.866667,100.366667,8.930171,CricketBowling
video_validation_0000174,107.966667,109.300000,3.065628,CricketBowling
video_validation_0000174,110.200000,120.366667,15.044488,CricketBowling
video_validation_0000174,121.133333,126.133333,15.774566,CricketBowling
video_validation_0000174,127.500000,129.433333,6.222878,CricketBowling
video_validation_0000174,130.400000,135.466667,15.147337,CricketBowling
video_validation_0000174,136.166667,142.800000,26.696944,CricketBowling
video_validation_0000987,2.333333,2.566667,5.054214,VolleyballSpiking
video_validation_0000987,4.200000,7.800000,19.439303,VolleyballSpiking
video_validation_0000987,9.633333,13.866667,21.085444,VolleyballSpiking
video_validation_0000987,15.066667,19.066667,19.172794,VolleyballSpiking
video_validation_0000987,20.566667,25.100000,27.651584,VolleyballSpiking
video_validation_0000987,26.166667,29.266667,22.874888,VolleyballSpiking
video_validation_0000987,30.833333,31.066667,6.970794,VolleyballSpiking
video_validation_0000987,32.700000,34.166667,8.213778,VolleyballSpiking
video_validation_0000987,35.400000,38.200000,21.147859,VolleyballSpiking
video_validation_0000987,39.366667,42.833333,21.971752,VolleyballSpiking
video_validation_0000987,43.933333,44.666667,7.688408,VolleyballSpiking
video_validation_0000987,45.466667,47.166667,12.802448,VolleyballSpiking
video_validation_0000987,48.533333,51.333333,18.437523,VolleyballSpiking
video_validation_0000987,53.900000,54.433333,13.174072,VolleyballSpiking
video_validation_0000987,57.600000,59.000000,14.834622,VolleyballSpiking
video_validation_0000987,60.033333,63.366667,18.046288,VolleyballSpiking
video_validation_0000987,64.566667,65.866667,10.564328,VolleyballSpiking
video_validation_0000987,67.066667,67.566667,7.066667,VolleyballSpiking
video_validation_0000987,69.266667,74.633333,29.267328,VolleyballSpiking
video_validation_0000987,75.666667,77.566667,16.535230,VolleyballSpiking
video_validation_0000987,80.100000,82.166667,11.254950,VolleyballSpiking
video_validation_0000987,83.400000,84.833333,9.456187,VolleyballSpiking
video_validation_0000987,86.066667,89.300000,19.968282,VolleyballSpiking
video_validation_0000987,92.433333,95.633333,13.936342,VolleyballSpiking
video_validation_0000987,96.800000,102.266667,31.194816,VolleyballSpiking
video_validation_0000936,0.000000,1.633333,5.332238,TennisSwing
video_validation_0000936,4.733333,9.800000,10.162776,TennisSwing
video_validation_0000936,10.833333,11.900000,5.266593,TennisSwing
video_validation_0000936,18.000000,18.533333,2.706547,TennisSwing
video_validation_0000936,19.466667,21.033333,8.949710,TennisSwing
video_validation_0000936,25.433333,29.300000,12.741666,TennisSwing
video_validation_0000936,30.466667,34.333333,10.667955,TennisSwing
video_validation_0000936,35.700000,36.033333,9.570768,TennisSwing
video_validation_0000936,37.266667,38.900000,9.077785,TennisSwing
video_validation_0000936,40.633333,42.400000,9.528837,TennisSwing
video_validation_0000187,0.000000,3.200000,8.512306,CricketBowling
video_validation_0000187,22.133333,28.100000,23.810426,CricketBowling
video_validation_0000187,35.700000,51.200000,28.457928,CricketBowling
video_validation_0000187,52.333333,58.966667,25.019034,CricketBowling
video_validation_0000188,0.000000,0.466667,12.065692,CricketBowling
video_validation_0000188,1.400000,2.766667,6.814649,CricketBowling
video_validation_0000188,3.833333,7.033333,26.129000,CricketBowling
video_validation_0000188,15.766667,18.966667,23.145275,CricketBowling
video_validation_0000188,20.466667,22.966667,13.872223,CricketBowling
video_validation_0000188,35.733333,38.033333,14.976474,CricketBowling
video_validation_0000188,40.133333,41.666667,18.028284,CricketBowling
video_validation_0000188,43.200000,45.533333,16.261316,CricketBowling
video_validation_0000188,46.700000,57.500000,20.085390,CricketBowling
video_validation_0000188,67.733333,77.633333,18.166273,CricketBowling
video_validation_0000188,78.433333,100.633333,27.851117,CricketBowling
video_validation_0000188,102.100000,105.866667,17.538838,CricketBowling
video_validation_0000188,106.733333,111.733333,14.309058,CricketBowling
video_validation_0000188,112.833333,128.566667,28.072906,CricketBowling
video_validation_0000188,139.300000,142.400000,25.553295,CricketBowling
video_validation_0000188,159.200000,163.500000,29.071939,CricketBowling
video_validation_0000188,169.466667,170.366667,15.822567,CricketBowling
video_validation_0000171,0.000000,9.333333,32.837939,CricketBowling
video_validation_0000171,10.333333,12.500000,5.461042,CricketBowling
video_validation_0000171,14.066667,14.666667,6.377799,CricketBowling
video_validation_0000171,16.933333,17.233333,3.939712,CricketBowling
video_validation_0000171,18.266667,19.466667,2.754855,CricketBowling
video_validation_0000171,47.766667,50.166667,3.357355,CricketBowling
video_validation_0000171,82.066667,123.066667,38.694046,CricketBowling
video_validation_0000171,124.300000,126.800000,9.067646,CricketBowling
video_validation_0000171,134.300000,134.866667,7.907955,CricketBowling
video_validation_0000171,136.033333,140.166667,11.448295,CricketBowling
video_validation_0000171,142.933333,143.666667,3.940679,CricketBowling
video_validation_0000171,144.366667,144.733333,2.676262,CricketBowling
video_validation_0000985,8.400000,11.266667,20.839138,VolleyballSpiking
video_validation_0000985,12.033333,12.466667,7.127974,VolleyballSpiking
video_validation_0000985,20.400000,22.566667,16.309771,VolleyballSpiking
video_validation_0000985,26.233333,27.133333,6.176842,VolleyballSpiking
video_validation_0000985,28.833333,29.466667,5.420979,VolleyballSpiking
video_validation_0000985,31.266667,34.433333,16.580129,VolleyballSpiking
video_validation_0000985,39.900000,44.000000,21.017926,VolleyballSpiking
video_validation_0000985,44.866667,46.966667,18.206230,VolleyballSpiking
video_validation_0000985,53.633333,67.800000,39.955252,VolleyballSpiking
video_validation_0000985,73.566667,73.733333,3.385724,VolleyballSpiking
video_validation_0000985,74.666667,75.200000,5.133422,VolleyballSpiking
video_validation_0000985,78.700000,85.100000,31.223091,VolleyballSpiking
video_validation_0000985,89.600000,89.633333,3.092712,VolleyballSpiking
video_validation_0000985,97.366667,108.633333,25.041214,VolleyballSpiking
video_validation_0000985,111.666667,118.033333,23.662237,VolleyballSpiking
video_validation_0000985,119.866667,120.866667,6.170411,VolleyballSpiking
video_validation_0000985,121.933333,125.566667,8.612337,VolleyballSpiking
video_validation_0000985,128.700000,129.900000,13.695423,VolleyballSpiking
video_validation_0000985,141.366667,153.466667,33.022730,VolleyballSpiking
video_validation_0000985,160.366667,166.966667,33.843679,VolleyballSpiking
video_validation_0000985,177.966667,178.733333,7.919158,VolleyballSpiking
video_validation_0000985,179.933333,186.366667,33.891825,VolleyballSpiking
video_validation_0000189,0.000000,2.533333,9.918948,CricketBowling
video_validation_0000189,4.000000,8.933333,23.631802,CricketBowling
video_validation_0000189,12.633333,15.100000,23.247059,CricketBowling
video_validation_0000189,17.766667,20.133333,16.555244,CricketBowling
video_validation_0000189,25.166667,27.533333,12.114335,CricketBowling
video_validation_0000189,31.733333,35.333333,14.510743,CricketBowling
video_validation_0000189,36.233333,40.400000,16.590138,CricketBowling
video_validation_0000189,41.300000,47.200000,19.955985,CricketBowling
video_validation_0000189,47.933333,48.533333,4.798233,CricketBowling
video_validation_0000189,57.533333,68.966667,32.545954,CricketBowling
video_validation_0000189,72.366667,93.866667,33.097801,CricketBowling
video_validation_0000189,101.466667,105.566667,24.539902,CricketBowling
video_validation_0000189,106.666667,107.700000,11.374876,CricketBowling
video_validation_0000989,6.066667,7.833333,10.050461,VolleyballSpiking
video_validation_0000989,14.633333,16.666667,6.158514,VolleyballSpiking
video_validation_0000989,21.000000,31.833333,29.978857,VolleyballSpiking
video_validation_0000989,34.866667,37.000000,9.739543,VolleyballSpiking
video_validation_0000984,8.600000,9.400000,7.111320,VolleyballSpiking
video_validation_0000984,13.266667,21.300000,36.391175,VolleyballSpiking
video_validation_0000984,25.000000,25.366667,5.827433,VolleyballSpiking
video_validation_0000984,27.100000,37.833333,32.539501,VolleyballSpiking
video_validation_0000984,39.000000,44.766667,32.297410,VolleyballSpiking
video_validation_0000984,45.866667,46.300000,8.856640,VolleyballSpiking
video_validation_0000986,2.733333,5.433333,12.377673,VolleyballSpiking
video_validation_0000986,7.533333,10.300000,10.054103,VolleyballSpiking
video_validation_0000986,12.433333,14.966667,10.060228,VolleyballSpiking
video_validation_0000986,17.033333,19.966667,8.736449,VolleyballSpiking
video_validation_0000934,9.033333,11.500000,14.667203,TennisSwing
video_validation_0000934,19.866667,25.800000,26.003278,TennisSwing
video_validation_0000934,27.466667,36.533333,23.608553,TennisSwing
video_validation_0000934,42.200000,44.233333,7.802716,TennisSwing
video_validation_0000934,46.666667,47.333333,8.412089,TennisSwing
video_validation_0000934,49.200000,49.633333,1.655834,TennisSwing
video_validation_0000934,51.566667,52.033333,2.066516,TennisSwing
video_validation_0000934,53.033333,58.800000,24.507858,TennisSwing
video_validation_0000934,60.533333,60.866667,1.362846,TennisSwing
video_validation_0000934,66.233333,67.766667,3.743450,TennisSwing
video_validation_0000934,68.533333,69.100000,2.008403,TennisSwing
video_validation_0000934,70.000000,70.133333,0.273226,TennisSwing
video_validation_0000934,71.866667,72.266667,1.402357,TennisSwing
video_validation_0000368,8.833333,13.166667,14.202723,HighJump
video_validation_0000368,16.233333,18.333333,7.200725,HighJump
video_validation_0000368,40.333333,42.966667,15.692957,HighJump
video_validation_0000368,44.866667,46.133333,11.961198,HighJump
video_validation_0000368,48.133333,79.633333,24.026520,HighJump
video_validation_0000368,88.533333,98.500000,13.427730,HighJump
video_validation_0000368,102.533333,113.466667,26.541506,HighJump
video_validation_0000368,115.800000,131.700000,27.730442,HighJump
video_validation_0000368,151.433333,157.866667,23.374706,HighJump
video_validation_0000368,175.033333,198.366667,35.140015,HighJump
video_validation_0000368,202.200000,203.666667,4.360091,HighJump
video_validation_0000368,205.766667,210.566667,22.731803,HighJump
video_validation_0000368,235.466667,235.933333,5.006951,HighJump
video_validation_0000368,238.433333,248.700000,29.223074,HighJump
video_validation_0000368,249.500000,249.833333,5.984160,HighJump
video_validation_0000368,251.633333,261.400000,27.428992,HighJump
video_validation_0000368,262.100000,262.633333,1.780826,HighJump
video_validation_0000368,268.433333,274.866667,22.408816,HighJump
video_validation_0000368,277.133333,278.533333,4.664368,HighJump
video_validation_0000190,0.000000,0.533333,3.173826,CricketBowling
video_validation_0000190,5.300000,8.800000,22.037001,CricketBowling
video_validation_0000290,3.600000,4.900000,7.560317,GolfSwing
video_validation_0000290,14.100000,30.833333,20.057081,GolfSwing
video_validation_0000290,31.700000,38.133333,13.539030,GolfSwing
video_validation_0000290,40.433333,44.566667,11.137356,GolfSwing
video_validation_0000290,47.200000,50.766667,8.060239,GolfSwing
video_validation_0000290,51.500000,51.900000,5.590891,GolfSwing
video_validation_0000290,53.266667,54.333333,7.522341,GolfSwing
video_validation_0000290,55.966667,57.833333,6.749172,GolfSwing
video_validation_0000290,58.566667,60.366667,8.447320,GolfSwing
video_validation_0000990,2.133333,2.833333,2.715808,VolleyballSpiking
video_validation_0000990,3.733333,4.133333,2.598442,VolleyballSpiking
video_validation_0000990,6.400000,6.766667,1.946798,VolleyballSpiking
video_validation_0000990,8.233333,8.600000,0.718206,VolleyballSpiking
video_validation_0000990,9.666667,12.633333,7.320551,VolleyballSpiking
video_validation_0000990,13.433333,22.333333,21.922758,VolleyballSpiking
video_validation_0000990,32.233333,35.133333,18.242282,VolleyballSpiking
video_validation_0000990,36.900000,37.000000,0.436165,VolleyballSpiking
video_validation_0000990,51.233333,52.133333,8.160102,VolleyballSpiking
video_validation_0000990,53.133333,54.733333,5.429008,VolleyballSpiking
video_validation_0000990,58.833333,59.333333,4.223478,VolleyballSpiking
video_validation_0000990,61.466667,61.966667,5.377893,VolleyballSpiking
video_validation_0000990,65.900000,66.433333,4.677301,VolleyballSpiking
video_validation_0000990,68.933333,72.133333,7.426064,VolleyballSpiking
video_validation_0000990,72.900000,74.000000,4.939083,VolleyballSpiking
video_validation_0000990,76.700000,98.533333,22.071712,VolleyballSpiking
video_validation_0000990,99.733333,100.800000,5.012344,VolleyballSpiking
video_validation_0000990,102.300000,112.700000,23.595990,VolleyballSpiking
video_validation_0000362,13.266667,17.266667,16.124024,HighJump
video_validation_0000362,21.800000,25.733333,25.459071,HighJump
video_validation_0000362,26.900000,27.033333,-2.171552,HighJump
video_validation_0000362,29.366667,32.466667,22.745763,HighJump
video_validation_0000362,33.566667,34.566667,10.279092,HighJump
video_validation_0000362,36.100000,46.800000,24.621989,HighJump
video_validation_0000362,48.266667,54.233333,22.241163,HighJump
video_validation_0000362,71.500000,73.266667,18.477556,HighJump
video_validation_0000362,76.000000,80.233333,25.519454,HighJump
video_validation_0000362,86.900000,89.266667,10.033657,HighJump
video_validation_0000362,92.233333,92.633333,6.449864,HighJump
video_validation_0000362,93.333333,94.200000,3.381464,HighJump
video_validation_0000362,96.300000,98.666667,14.375793,HighJump
video_validation_0000362,99.600000,108.833333,27.957402,HighJump
video_validation_0000362,119.966667,123.500000,26.485554,HighJump
video_validation_0000362,125.566667,130.800000,27.523730,HighJump
video_validation_0000362,134.100000,146.633333,30.700022,HighJump
video_validation_0000362,147.800000,150.233333,14.957364,HighJump
video_validation_0000362,154.500000,157.833333,22.656966,HighJump
video_validation_0000362,162.166667,162.266667,2.486480,HighJump
