video-id,t-start,t-end,score,label
video_validation_0000663,117.033333,120.300000,18.238545,PoleVault
video_validation_0000663,125.233333,136.066667,27.778501,PoleVault
video_validation_0000663,149.433333,149.600000,1.585636,PoleVault
video_validation_0000663,159.633333,170.966667,18.845410,PoleVault
video_validation_0000663,171.900000,172.633333,2.264461,PoleVault
video_validation_0000663,174.400000,176.700000,10.654391,PoleVault
video_validation_0000663,179.333333,223.366667,26.470456,PoleVault
video_validation_0000188,0.000000,0.300000,11.037847,CricketShot
video_validation_0000188,1.766667,2.466667,6.526211,CricketShot
video_validation_0000188,4.000000,6.933333,19.020310,CricketShot
video_validation_0000188,15.800000,19.066667,21.111307,CricketShot
video_validation_0000188,20.100000,23.033333,15.011510,CricketShot
video_validation_0000188,35.700000,38.233333,17.370703,CricketShot
video_validation_0000188,40.033333,41.700000,18.735915,CricketShot
video_validation_0000188,43.133333,45.600000,19.332785,CricketShot
video_validation_0000188,46.733333,53.266667,21.467771,CricketShot
video_validation_0000188,54.300000,59.233333,11.071474,CricketShot
video_validation_0000188,63.300000,64.033333,4.113101,CricketShot
video_validation_0000188,66.033333,66.300000,5.253912,CricketShot
video_validation_0000188,67.600000,97.833333,25.977676,CricketShot
video_validation_0000188,102.233333,103.066667,8.727070,CricketShot
video_validation_0000188,104.066667,111.500000,19.116163,CricketShot
video_validation_0000188,113.833333,128.500000,27.320460,CricketShot
video_validation_0000188,139.266667,142.433333,23.010765,CricketShot
video_validation_0000188,159.200000,163.566667,24.443752,CricketShot
video_validation_0000188,169.466667,170.366667,11.648116,CricketShot
video_validation_0000171,0.000000,9.333333,32.837939,CricketBowling
video_validation_0000171,10.333333,12.500000,5.461042,CricketBowling
video_validation_0000171,14.066667,14.666667,6.377799,CricketBowling
video_validation_0000171,16.933333,17.233333,3.939712,CricketBowling
video_validation_0000171,18.266667,19.466667,2.754855,CricketBowling
video_validation_0000171,47.766667,50.166667,3.357355,CricketBowling
video_validation_0000171,82.066667,123.066667,38.694046,CricketBowling
video_validation_0000171,124.300000,126.800000,9.067646,CricketBowling
video_validation_0000171,134.300000,134.866667,7.907955,CricketBowling
video_validation_0000171,136.033333,140.166667,11.448295,CricketBowling
video_validation_0000171,142.933333,143.666667,3.940679,CricketBowling
video_validation_0000171,144.366667,144.733333,2.676262,CricketBowling
video_validation_0000164,0.000000,4.233333,17.264038,CricketShot
video_validation_0000164,7.633333,8.866667,4.250956,CricketShot
video_validation_0000164,10.900000,12.000000,1.077131,CricketShot
video_validation_0000164,15.033333,15.966667,1.091986,CricketShot
video_validation_0000164,16.933333,18.366667,5.338665,CricketShot
video_validation_0000164,19.066667,19.666667,1.564209,CricketShot
video_validation_0000164,23.100000,23.933333,2.357342,CricketShot
video_validation_0000164,24.633333,27.600000,11.693269,CricketShot
video_validation_0000164,33.433333,34.866667,1.764408,CricketShot
video_validation_0000164,36.133333,36.266667,0.710963,CricketShot
video_validation_0000164,37.733333,38.400000,6.123520,CricketShot
video_validation_0000164,40.033333,40.633333,2.870268,CricketShot
video_validation_0000164,41.500000,42.866667,9.538232,CricketShot
video_validation_0000164,44.233333,44.366667,0.622863,CricketShot
video_validation_0000164,47.333333,51.133333,19.616519,CricketShot
video_validation_0000164,59.466667,64.400000,21.592374,CricketShot
video_validation_0000164,66.466667,67.966667,1.831474,CricketShot
video_validation_0000164,76.666667,80.600000,17.884292,CricketShot
video_validation_0000164,83.066667,85.733333,6.544862,CricketShot
video_validation_0000164,88.766667,95.866667,17.054278,CricketShot
video_validation_0000164,98.066667,106.900000,19.910638,CricketShot
video_validation_0000164,108.200000,108.633333,1.896796,CricketShot
video_validation_0000164,109.400000,113.666667,21.581196,CricketShot
video_validation_0000164,116.566667,117.466667,6.749122,CricketShot
video_validation_0000164,119.766667,120.400000,0.719355,CricketShot
video_validation_0000164,122.833333,122.933333,-0.329995,CricketShot
video_validation_0000164,124.600000,127.366667,6.265192,CricketShot
video_validation_0000164,129.600000,129.966667,0.570734,CricketShot
video_validation_0000164,133.133333,137.566667,13.601530,CricketShot
video_validation_0000164,140.133333,141.000000,2.843883,CricketShot
video_validation_0000164,143.266667,145.066667,6.661020,CricketShot
video_validation_0000164,146.733333,148.800000,10.115857,CricketShot
video_validation_0000164,156.533333,159.100000,6.681794,CricketShot
video_validation_0000164,160.500000,165.633333,12.843414,CricketShot
video_validation_0000189,0.000000,2.266667,12.820143,CricketShot
video_validation_0000189,5.400000,8.933333,17.809330,CricketShot
video_validation_0000189,12.666667,15.100000,20.178814,CricketShot
video_validation_0000189,17.800000,20.066667,13.248866,CricketShot
video_validation_0000189,25.066667,27.533333,12.488181,CricketShot
video_validation_0000189,31.500000,46.133333,29.247199,CricketShot
video_validation_0000189,57.600000,68.933333,32.388204,CricketShot
video_validation_0000189,73.200000,74.533333,9.352101,CricketShot
video_validation_0000189,75.433333,93.866667,31.489623,CricketShot
video_validation_0000189,101.366667,105.600000,22.787978,CricketShot
video_validation_0000189,106.633333,107.700000,11.678990,CricketShot
video_validation_0000666,5.480000,9.080000,10.653602,PoleVault
video_validation_0000666,15.600000,16.120000,1.189120,PoleVault
video_validation_0000666,20.200000,21.160000,1.047839,PoleVault
video_validation_0000666,24.880000,30.680000,11.063692,PoleVault
video_validation_0000666,33.240000,33.960000,5.756261,PoleVault
video_validation_0000666,34.800000,35.480000,3.067766,PoleVault
video_validation_0000666,55.680000,56.920000,10.898842,PoleVault
video_validation_0000666,67.480000,67.960000,7.206796,PoleVault
video_validation_0000666,77.400000,78.760000,13.094797,PoleVault
video_validation_0000666,86.480000,90.360000,16.750048,PoleVault
video_validation_0000666,97.520000,99.560000,19.605090,PoleVault
video_validation_0000666,106.360000,109.800000,21.689160,PoleVault
video_validation_0000666,111.640000,111.680000,-2.222887,PoleVault
video_validation_0000666,112.640000,112.840000,3.269304,PoleVault
video_validation_0000666,118.880000,120.400000,12.447417,PoleVault
video_validation_0000666,123.920000,124.440000,5.727790,PoleVault
video_validation_0000666,129.920000,139.320000,19.553038,PoleVault
video_validation_0000666,140.200000,141.680000,12.995812,PoleVault
video_validation_0000666,143.080000,147.640000,13.643116,PoleVault
video_validation_0000666,149.280000,150.360000,4.430007,PoleVault
video_validation_0000666,154.480000,155.800000,8.135472,PoleVault
video_validation_0000666,158.120000,159.760000,6.535704,PoleVault
video_validation_0000666,160.960000,162.520000,12.061106,PoleVault
video_validation_0000666,164.480000,165.360000,4.857218,PoleVault
video_validation_0000666,168.920000,169.440000,7.238173,PoleVault
video_validation_0000666,171.040000,171.640000,9.738793,PoleVault
video_validation_0000666,179.640000,181.640000,10.226848,PoleVault
video_validation_0000666,196.600000,205.000000,30.115937,PoleVault
video_validation_0000666,218.720000,223.160000,25.428928,PoleVault
video_validation_0000666,228.480000,229.560000,8.947299,PoleVault
video_validation_0000666,231.480000,236.520000,30.449795,PoleVault
video_validation_0000666,240.440000,240.760000,3.376661,PoleVault
video_validation_0000666,246.800000,253.040000,29.056243,PoleVault
video_validation_0000666,261.120000,262.160000,4.429497,PoleVault
video_validation_0000666,272.960000,279.480000,34.259543,PoleVault
video_validation_0000666,281.720000,282.000000,4.525877,PoleVault
video_validation_0000666,284.600000,285.960000,4.838587,PoleVault
video_validation_0000666,287.240000,299.880000,38.803716,PoleVault
video_validation_0000666,302.440000,302.600000,3.263077,PoleVault
video_validation_0000666,304.800000,308.880000,24.424154,PoleVault
video_validation_0000666,311.400000,312.920000,10.204314,PoleVault
video_validation_0000666,315.400000,323.160000,29.567705,PoleVault
video_validation_0000666,326.040000,335.360000,36.193403,PoleVault
video_validation_0000666,343.000000,345.000000,9.843705,PoleVault
video_validation_0000666,350.120000,350.920000,5.828586,PoleVault
video_validation_0000666,355.560000,359.600000,25.771684,PoleVault
video_validation_0000666,363.080000,363.480000,2.017161,PoleVault
video_validation_0000666,371.280000,376.560000,29.456583,PoleVault
video_validation_0000666,390.240000,399.320000,34.843435,PoleVault
video_validation_0000666,400.720000,400.920000,8.193458,PoleVault
video_validation_0000666,403.520000,406.000000,17.998028,PoleVault
video_validation_0000666,407.720000,413.960000,37.721025,PoleVault
video_validation_0000666,422.680000,423.920000,4.037221,PoleVault
video_validation_0000666,427.360000,429.320000,11.848668,PoleVault
video_validation_0000666,430.640000,437.160000,32.776964,PoleVault
video_validation_0000666,439.160000,439.680000,7.497034,PoleVault
video_validation_0000666,442.000000,447.400000,30.826717,PoleVault
video_validation_0000666,448.840000,451.600000,12.158548,PoleVault
video_validation_0000666,452.840000,453.240000,2.513139,PoleVault
video_validation_0000666,455.120000,470.520000,37.136914,PoleVault
video_validation_0000666,473.320000,475.880000,8.079441,PoleVault
video_validation_0000666,479.720000,485.360000,26.356826,PoleVault
video_validation_0000666,487.480000,492.120000,29.150401,PoleVault
video_validation_0000666,493.560000,499.960000,31.955929,PoleVault
video_validation_0000666,501.240000,506.000000,21.027008,PoleVault
video_validation_0000666,523.360000,529.160000,31.108674,PoleVault
video_validation_0000666,535.400000,536.240000,6.999086,PoleVault
video_validation_0000666,538.720000,543.920000,26.599218,PoleVault
video_validation_0000666,548.000000,548.680000,15.385395,PoleVault
video_validation_0000666,554.520000,559.160000,28.288294,PoleVault
video_validation_0000666,560.360000,560.920000,3.804728,PoleVault
video_validation_0000666,568.280000,580.280000,37.047261,PoleVault
video_validation_0000666,592.360000,603.760000,30.246363,PoleVault
video_validation_0000666,609.160000,615.760000,28.104704,PoleVault
video_validation_0000666,617.760000,620.640000,10.668409,PoleVault
video_validation_0000666,622.360000,634.160000,29.067131,PoleVault
video_validation_0000666,635.880000,637.800000,11.154630,PoleVault
video_validation_0000666,639.560000,640.360000,7.690936,PoleVault
video_validation_0000666,642.120000,659.400000,34.144577,PoleVault
video_validation_0000666,662.000000,670.440000,27.621395,PoleVault
video_validation_0000666,673.120000,678.160000,28.619232,PoleVault
video_validation_0000666,679.120000,682.240000,10.006592,PoleVault
video_validation_0000666,683.360000,695.920000,37.245862,PoleVault
video_validation_0000666,706.720000,707.120000,1.495550,PoleVault
video_validation_0000666,709.320000,710.760000,8.706775,PoleVault
video_validation_0000666,711.600000,712.240000,7.709140,PoleVault
video_validation_0000666,713.320000,745.920000,30.777116,PoleVault
video_validation_0000666,747.280000,759.960000,27.764171,PoleVault
video_validation_0000666,761.120000,762.320000,9.242652,PoleVault
video_validation_0000666,765.480000,779.240000,30.016211,PoleVault
video_validation_0000666,782.760000,782.800000,-0.654807,PoleVault
video_validation_0000666,787.120000,796.440000,36.950533,PoleVault
video_validation_0000666,797.960000,808.680000,34.302153,PoleVault
video_validation_0000666,813.640000,819.480000,30.640977,PoleVault
video_validation_0000666,821.240000,845.720000,33.048984,PoleVault
video_validation_0000666,850.040000,851.600000,7.758676,PoleVault
video_validation_0000666,853.120000,858.560000,29.916888,PoleVault
video_validation_0000666,860.800000,885.080000,35.698765,PoleVault
video_validation_0000666,889.680000,898.840000,27.123220,PoleVault
video_validation_0000666,903.520000,903.960000,5.177124,PoleVault
video_validation_0000666,906.240000,913.880000,33.085856,PoleVault
video_validation_0000666,920.800000,926.520000,36.863909,PoleVault
video_validation_0000666,928.080000,932.240000,25.784104,PoleVault
video_validation_0000666,938.440000,938.840000,3.455811,PoleVault
video_validation_0000666,945.680000,954.160000,32.412085,PoleVault
video_validation_0000666,955.000000,969.200000,30.542797,PoleVault
video_validation_0000666,970.680000,974.080000,16.086139,PoleVault
video_validation_0000666,976.600000,986.160000,35.867592,PoleVault
video_validation_0000666,994.440000,998.920000,15.865544,PoleVault
video_validation_0000666,1005.080000,1011.200000,29.502491,PoleVault
video_validation_0000666,1012.480000,1013.480000,8.578620,PoleVault
video_validation_0000666,1020.760000,1025.440000,24.637608,PoleVault
video_validation_0000666,1026.440000,1030.000000,18.353713,PoleVault
video_validation_0000666,1031.360000,1035.480000,20.685475,PoleVault
video_validation_0000666,1038.360000,1038.400000,0.380314,PoleVault
video_validation_0000666,1040.000000,1044.560000,24.242408,PoleVault
video_validation_0000666,1048.320000,1056.160000,39.204545,PoleVault
video_validation_0000666,1060.400000,1069.160000,35.904103,PoleVault
video_validation_0000666,1070.920000,1071.760000,9.160855,PoleVault
video_validation_0000666,1072.880000,1081.600000,32.662472,PoleVault
video_validation_0000666,1082.880000,1083.720000,6.795343,PoleVault
video_validation_0000666,1086.880000,1087.720000,3.095959,PoleVault
video_validation_0000666,1088.920000,1089.480000,8.177300,PoleVault
video_validation_0000666,1090.720000,1095.680000,31.931716,PoleVault
video_validation_0000666,1096.560000,1097.320000,11.529452,PoleVault
video_validation_0000666,1102.880000,1103.320000,3.489356,PoleVault
video_validation_0000666,1106.520000,1110.440000,17.757510,PoleVault
video_validation_0000666,1112.840000,1125.720000,32.784561,PoleVault
video_validation_0000666,1128.360000,1128.520000,1.164978,PoleVault
video_validation_0000666,1133.000000,1142.720000,32.731135,PoleVault
video_validation_0000666,1144.280000,1146.000000,14.999915,PoleVault
video_validation_0000666,1159.080000,1159.880000,10.336883,PoleVault
video_validation_0000666,1162.560000,1170.080000,37.316485,PoleVault
video_validation_0000666,1187.160000,1188.240000,7.887542,PoleVault
video_validation_0000666,1189.680000,1200.680000,32.815712,PoleVault
video_validation_0000666,1208.240000,1208.400000,2.004499,PoleVault
video_validation_0000666,1210.920000,1228.960000,39.787268,PoleVault
video_validation_0000666,1272.880000,1273.400000,2.131403,PoleVault
video_validation_0000666,1281.520000,1281.640000,-2.421068,PoleVault
video_validation_0000666,1283.040000,1283.200000,2.875199,PoleVault
video_validation_0000666,1302.240000,1302.440000,4.330132,PoleVault
video_validation_0000666,1304.760000,1305.720000,8.705364,PoleVault
video_validation_0000666,1317.280000,1317.720000,10.102957,PoleVault
video_validation_0000666,1320.560000,1329.120000,34.751517,PoleVault
video_validation_0000666,1335.280000,1336.040000,4.750496,PoleVault
video_validation_0000666,1337.440000,1344.280000,38.395217,PoleVault
video_validation_0000666,1345.160000,1345.240000,7.989199,PoleVault
video_validation_0000666,1361.240000,1362.240000,2.754776,PoleVault
video_validation_0000666,1364.040000,1364.400000,1.490353,PoleVault
video_validation_0000666,1371.800000,1374.240000,7.527402,PoleVault
video_validation_0000666,1376.000000,1379.120000,11.390193,PoleVault
video_validation_0000666,1394.320000,1396.760000,6.516843,PoleVault
video_validation_0000666,1398.160000,1401.680000,12.481315,PoleVault
video_validation_0000190,5.333333,8.800000,23.477808,CricketShot
video_validation_0000290,3.600000,4.900000,7.560317,GolfSwing
video_validation_0000290,14.100000,30.833333,20.057081,GolfSwing
video_validation_0000290,31.700000,38.133333,13.539030,GolfSwing
video_validation_0000290,40.433333,44.566667,11.137356,GolfSwing
video_validation_0000290,47.200000,50.766667,8.060239,GolfSwing
video_validation_0000290,51.500000,51.900000,5.590891,GolfSwing
video_validation_0000290,53.266667,54.333333,7.522341,GolfSwing
video_validation_0000290,55.966667,57.833333,6.749172,GolfSwing
video_validation_0000290,58.566667,60.366667,8.447320,GolfSwing
video_validation_0000167,5.566667,13.800000,28.651557,CliffDiving
video_validation_0000167,14.833333,26.700000,26.586928,CliffDiving
video_validation_0000167,27.800000,39.666667,27.581740,CliffDiving
video_validation_0000167,62.566667,67.733333,14.816483,CliffDiving
video_validation_0000167,68.833333,69.233333,1.672932,CliffDiving
video_validation_0000167,71.933333,72.866667,10.720271,CliffDiving
video_validation_0000167,81.966667,82.000000,0.956677,CliffDiving
video_validation_0000167,85.200000,85.966667,11.089848,CliffDiving
video_validation_0000167,88.066667,93.900000,21.804753,CliffDiving
video_validation_0000167,95.100000,99.833333,19.959811,CliffDiving
video_validation_0000167,105.066667,108.266667,20.927870,CliffDiving
video_validation_0000167,108.966667,111.366667,14.754583,CliffDiving
video_validation_0000167,118.733333,119.400000,5.093663,CliffDiving
video_validation_0000167,120.933333,123.000000,7.753397,CliffDiving
video_validation_0000167,127.866667,131.400000,16.688757,CliffDiving
video_validation_0000167,132.633333,134.266667,5.769069,CliffDiving
video_validation_0000167,135.866667,136.600000,11.700318,CliffDiving
video_validation_0000167,137.533333,140.966667,11.763812,CliffDiving
video_validation_0000167,141.733333,149.566667,28.472699,CliffDiving
video_validation_0000167,150.500000,154.866667,33.601826,CliffDiving
video_validation_0000167,158.233333,159.533333,11.213453,CliffDiving
video_validation_0000167,162.000000,162.066667,4.236790,CliffDiving
video_validation_0000167,163.666667,165.733333,11.940035,CliffDiving
video_validation_0000167,166.633333,167.766667,10.081500,CliffDiving
video_validation_0000167,168.766667,170.966667,17.799350,CliffDiving
video_validation_0000167,175.166667,175.633333,3.511997,CliffDiving
video_validation_0000167,181.866667,191.466667,31.704025,CliffDiving
video_validation_0000167,196.033333,210.800000,22.243961,CliffDiving
video_validation_0000165,0.066667,4.366667,21.866402,CliffDiving
video_validation_0000165,6.633333,10.766667,13.041790,CliffDiving
video_validation_0000165,15.166667,21.600000,14.518661,CliffDiving
video_validation_0000165,38.700000,43.600000,30.699766,CliffDiving
video_validation_0000165,44.333333,45.533333,14.501292,CliffDiving
video_validation_0000165,46.966667,51.366667,30.914336,CliffDiving
video_validation_0000165,57.200000,62.033333,35.097995,CliffDiving
video_validation_0000165,65.633333,73.533333,23.396931,CliffDiving
video_validation_0000165,89.100000,100.300000,30.936111,CliffDiving
video_validation_0000165,101.566667,106.333333,20.660851,CliffDiving
video_validation_0000670,1.366667,1.666667,3.114822,PoleVault
video_validation_0000670,4.966667,6.566667,11.457731,PoleVault
video_validation_0000670,7.300000,7.533333,6.293645,PoleVault
video_validation_0000670,8.833333,10.100000,12.679642,PoleVault
video_validation_0000670,10.933333,11.900000,14.353085,PoleVault
video_validation_0000670,12.666667,14.500000,18.652590,PoleVault
video_validation_0000670,17.700000,18.700000,10.918457,PoleVault
video_validation_0000670,19.433333,19.666667,3.171933,PoleVault
video_validation_0000670,20.966667,24.700000,23.752628,PoleVault
video_validation_0000670,27.166667,31.833333,23.110434,PoleVault
video_validation_0000670,34.266667,36.366667,9.291182,PoleVault
video_validation_0000670,38.600000,40.233333,16.378709,PoleVault
video_validation_0000670,41.366667,41.566667,3.670852,PoleVault
video_validation_0000670,56.533333,57.966667,10.071070,PoleVault
video_validation_0000670,59.700000,78.166667,48.533479,PoleVault
video_validation_0000670,84.966667,86.066667,18.692014,PoleVault
video_validation_0000670,87.600000,87.833333,5.626463,PoleVault
video_validation_0000670,88.700000,89.966667,10.047763,PoleVault
video_validation_0000670,90.733333,92.533333,10.852358,PoleVault
video_validation_0000670,94.800000,101.600000,35.447530,PoleVault
video_validation_0000670,102.900000,103.400000,9.855378,PoleVault
video_validation_0000670,105.400000,113.433333,28.482341,PoleVault
video_validation_0000670,114.533333,115.333333,11.018806,PoleVault
video_validation_0000170,3.933333,8.233333,8.133522,CliffDiving
video_validation_0000170,9.100000,9.300000,0.774923,CliffDiving
video_validation_0000170,11.200000,13.933333,13.965614,CliffDiving
video_validation_0000170,18.000000,20.000000,8.177877,CliffDiving
video_validation_0000170,21.133333,24.900000,32.688715,CliffDiving
video_validation_0000170,32.466667,34.233333,4.712745,CliffDiving
video_validation_0000170,34.966667,35.733333,4.406935,CliffDiving
video_validation_0000170,43.933333,46.633333,22.333550,CliffDiving
video_validation_0000170,49.733333,59.433333,40.108524,CliffDiving
video_validation_0000170,72.200000,75.433333,27.958770,CliffDiving
video_validation_0000170,87.266667,91.033333,27.633335,CliffDiving
video_validation_0000170,94.000000,99.233333,30.402037,CliffDiving
video_validation_0000170,110.000000,119.600000,38.075225,CliffDiving
video_validation_0000170,124.333333,127.433333,24.385361,CliffDiving
video_validation_0000170,134.133333,137.933333,21.242388,CliffDiving
video_validation_0000170,138.833333,140.566667,15.924590,CliffDiving
video_validation_0000170,147.033333,169.833333,41.619485,CliffDiving
video_validation_0000170,172.300000,174.033333,11.146594,CliffDiving
video_validation_0000170,186.633333,191.766667,39.594909,CliffDiving
video_validation_0000170,201.566667,202.600000,6.050007,CliffDiving
video_validation_0000170,204.933333,207.700000,13.346266,CliffDiving
video_validation_0000170,209.000000,215.833333,17.254647,CliffDiving
video_validation_0000161,13.566667,13.866667,1.669566,CliffDiving
video_validation_0000161,16.133333,20.466667,13.225365,CliffDiving
video_validation_0000161,21.700000,23.333333,9.814794,CliffDiving
video_validation_0000161,25.266667,28.633333,15.370746,CliffDiving
video_validation_0000161,32.300000,54.266667,29.430618,CliffDiving
video_validation_0000161,61.666667,61.700000,-0.311156,CliffDiving
video_validation_0000667,2.766667,4.133333,9.134696,PoleVault
video_validation_0000667,5.266667,29.166667,25.381723,PoleVault
video_validation_0000667,30.100000,36.166667,30.505575,PoleVault
video_validation_0000667,36.933333,42.600000,16.326269,PoleVault
video_validation_0000667,46.566667,64.733333,31.817195,PoleVault
video_validation_0000667,93.466667,93.600000,4.475768,PoleVault
video_validation_0000667,107.700000,108.300000,2.906245,PoleVault
video_validation_0000667,111.000000,115.166667,5.151980,PoleVault
video_validation_0000667,116.233333,131.966667,9.843122,PoleVault
video_validation_0000667,132.800000,139.500000,7.341030,PoleVault
video_validation_0000667,143.633333,149.833333,7.967394,PoleVault
video_validation_0000667,152.333333,153.500000,3.691686,PoleVault
video_validation_0000667,156.966667,160.166667,4.101344,PoleVault
video_validation_0000667,161.766667,168.466667,7.235222,PoleVault
video_validation_0000667,173.166667,187.533333,10.384875,PoleVault
video_validation_0000667,188.466667,189.933333,4.000851,PoleVault
video_validation_0000667,191.733333,199.766667,7.472474,PoleVault
video_validation_0000667,201.833333,202.066667,1.280973,PoleVault
video_validation_0000667,203.566667,214.400000,13.750586,PoleVault
video_validation_0000667,216.333333,216.733333,2.384135,PoleVault
video_validation_0000667,223.200000,241.033333,12.003467,PoleVault
video_validation_0000667,242.333333,267.633333,12.625566,PoleVault
video_validation_0000667,268.366667,270.266667,3.730842,PoleVault
video_validation_0000667,271.633333,274.400000,3.430011,PoleVault
video_validation_0000667,275.733333,277.466667,7.317547,PoleVault
video_validation_0000667,280.933333,281.200000,1.745691,PoleVault
video_validation_0000667,282.266667,283.100000,4.631605,PoleVault
video_validation_0000667,294.400000,295.166667,2.191498,PoleVault
video_validation_0000667,309.366667,312.633333,4.359877,PoleVault
video_validation_0000667,313.566667,321.500000,8.653804,PoleVault
video_validation_0000667,322.366667,323.600000,4.927822,PoleVault
video_validation_0000667,325.400000,326.200000,3.841446,PoleVault
video_validation_0000667,331.033333,332.300000,1.685711,PoleVault
video_validation_0000665,4.100000,4.433333,5.797668,PoleVault
video_validation_0000665,10.800000,13.866667,15.341845,PoleVault
video_validation_0000665,14.566667,15.366667,9.610434,PoleVault
video_validation_0000665,16.333333,18.366667,10.196738,PoleVault
video_validation_0000665,19.566667,20.933333,9.938491,PoleVault
video_validation_0000665,22.766667,25.666667,11.397978,PoleVault
video_validation_0000665,33.500000,35.366667,12.416147,PoleVault
video_validation_0000665,36.200000,49.533333,30.407359,PoleVault
video_validation_0000665,51.066667,56.133333,38.193211,PoleVault
video_validation_0000665,56.833333,58.266667,16.049785,PoleVault
video_validation_0000665,68.700000,70.633333,13.252496,PoleVault
video_validation_0000665,72.866667,83.233333,39.906464,PoleVault
video_validation_0000665,90.200000,90.766667,7.131271,PoleVault
video_validation_0000665,92.766667,95.533333,19.288841,PoleVault
video_validation_0000665,97.766667,121.266667,35.487134,PoleVault
video_validation_0000665,124.100000,125.733333,11.014691,PoleVault
video_validation_0000665,132.700000,132.866667,2.431568,PoleVault
video_validation_0000665,145.333333,146.100000,2.432989,PoleVault
video_validation_0000665,147.633333,153.233333,34.903581,PoleVault
video_validation_0000665,155.700000,162.200000,33.222770,PoleVault
video_validation_0000665,163.833333,167.200000,12.513866,PoleVault
video_validation_0000665,168.800000,169.433333,2.634586,PoleVault
video_validation_0000665,171.333333,175.366667,10.427550,PoleVault
video_validation_0000665,176.433333,178.933333,7.022812,PoleVault
video_validation_0000665,179.833333,182.200000,6.034071,PoleVault
video_validation_0000665,185.633333,197.433333,33.380729,PoleVault
video_validation_0000665,198.966667,202.800000,27.182533,PoleVault
video_validation_0000665,203.533333,235.100000,31.458846,PoleVault
video_validation_0000665,235.800000,242.066667,13.669428,PoleVault
video_validation_0000665,245.166667,245.266667,1.216903,PoleVault
video_validation_0000665,250.466667,257.866667,24.437873,PoleVault
video_validation_0000665,289.866667,292.066667,5.138572,PoleVault
video_validation_0000665,295.633333,297.366667,7.176202,PoleVault
video_validation_0000665,298.066667,298.566667,5.304236,PoleVault
video_validation_0000665,302.200000,305.400000,8.348345,PoleVault
video_validation_0000665,306.466667,321.066667,16.586701,PoleVault
video_validation_0000665,322.000000,326.533333,9.738065,PoleVault
video_validation_0000665,328.700000,329.333333,2.896317,PoleVault
video_validation_0000665,330.766667,332.900000,3.694605,PoleVault
video_validation_0000665,363.000000,371.066667,34.265045,PoleVault
video_validation_0000665,372.366667,377.900000,26.634521,PoleVault
video_validation_0000665,385.700000,386.766667,2.567525,PoleVault
video_validation_0000665,390.300000,398.933333,24.573236,PoleVault
video_validation_0000665,401.033333,403.500000,8.544084,PoleVault
video_validation_0000665,405.966667,408.100000,7.876947,PoleVault
video_validation_0000665,413.000000,413.633333,4.695438,PoleVault
video_validation_0000665,429.300000,431.200000,5.498170,PoleVault
video_validation_0000665,432.433333,434.266667,5.131310,PoleVault
video_validation_0000665,435.200000,436.333333,2.049396,PoleVault
video_validation_0000665,437.266667,441.666667,13.248805,PoleVault
video_validation_0000665,445.700000,449.666667,4.886685,PoleVault
video_validation_0000665,450.733333,454.266667,5.685548,PoleVault
video_validation_0000665,463.800000,468.400000,11.740703,PoleVault
video_validation_0000665,473.566667,477.866667,14.412082,PoleVault
video_validation_0000665,479.333333,481.066667,9.653131,PoleVault
video_validation_0000665,484.400000,487.866667,14.365061,PoleVault
video_validation_0000665,489.466667,489.600000,1.331619,PoleVault
video_validation_0000665,490.466667,494.733333,10.153574,PoleVault
video_validation_0000665,495.566667,500.166667,9.874476,PoleVault
video_validation_0000665,502.366667,503.100000,4.265304,PoleVault
video_validation_0000665,505.666667,505.866667,1.523729,PoleVault
video_validation_0000665,506.766667,510.466667,9.439904,PoleVault
video_validation_0000665,512.266667,514.533333,8.198378,PoleVault
video_validation_0000665,517.466667,519.700000,9.892671,PoleVault
video_validation_0000665,522.300000,522.966667,1.158683,PoleVault
video_validation_0000175,1.233333,4.700000,6.310180,CricketBowling
video_validation_0000175,5.866667,6.233333,2.915070,CricketBowling
video_validation_0000175,9.866667,20.033333,10.935875,CricketBowling
video_validation_0000175,20.733333,24.233333,8.072923,CricketBowling
video_validation_0000175,32.033333,32.866667,2.034014,CricketBowling
video_validation_0000175,33.600000,37.400000,7.631429,CricketBowling
video_validation_0000175,39.800000,39.866667,0.721674,CricketBowling
video_validation_0000175,44.600000,45.300000,6.776936,CricketBowling
video_validation_0000175,47.133333,49.300000,7.631079,CricketBowling
video_validation_0000175,50.466667,51.933333,4.546998,CricketBowling
video_validation_0000175,52.766667,53.333333,3.205483,CricketBowling
video_validation_0000175,57.600000,58.000000,4.247338,CricketBowling
video_validation_0000175,62.300000,62.433333,-1.089439,CricketBowling
video_validation_0000175,65.100000,75.666667,28.253426,CricketBowling
video_validation_0000186,15.600000,26.666667,34.102552,CricketShot
video_validation_0000186,31.333333,35.266667,22.616139,CricketShot
video_validation_0000186,37.766667,42.000000,30.054030,CricketShot
video_validation_0000186,43.333333,52.533333,32.381743,CricketShot
video_validation_0000186,53.666667,59.800000,36.315673,CricketShot
video_validation_0000186,62.600000,63.666667,10.637840,CricketShot
video_validation_0000186,66.100000,68.366667,16.525219,CricketShot
video_validation_0000186,70.100000,78.466667,29.789447,CricketShot
video_validation_0000186,82.766667,84.700000,9.260234,CricketShot
video_validation_0000169,5.800000,6.833333,12.651370,CliffDiving
video_validation_0000169,7.666667,8.200000,6.112050,CliffDiving
video_validation_0000169,11.833333,13.766667,10.364560,CliffDiving
