video-id,t-start,t-end,score,label
video_validation_0000361,79.933333,80.400000,1.318694,HighJump
video_validation_0000361,96.466667,98.700000,17.132175,HighJump
video_validation_0000361,102.266667,106.766667,31.418866,HighJump
video_validation_0000361,109.066667,124.733333,39.658033,HighJump
video_validation_0000361,126.600000,132.800000,39.202717,HighJump
video_validation_0000361,147.433333,149.100000,10.508546,HighJump
video_validation_0000361,152.066667,156.033333,34.830538,HighJump
video_validation_0000361,158.900000,162.633333,29.050653,HighJump
video_validation_0000361,167.700000,168.133333,8.433764,HighJump
video_validation_0000361,169.066667,169.666667,7.930055,HighJump
video_validation_0000361,172.033333,185.366667,37.265873,HighJump
video_validation_0000361,189.000000,194.833333,30.551559,HighJump
video_validation_0000361,196.333333,199.833333,24.721513,HighJump
video_validation_0000361,202.733333,208.333333,32.065694,HighJump
video_validation_0000361,213.866667,214.733333,10.045764,HighJump
video_validation_0000361,216.833333,218.033333,7.566386,HighJump
video_validation_0000361,218.766667,220.666667,11.038239,HighJump
video_validation_0000361,223.966667,225.433333,9.106599,HighJump
video_validation_0000361,227.533333,233.600000,31.881489,HighJump
video_validation_0000361,236.566667,244.500000,43.318658,HighJump
video_validation_0000361,246.233333,251.966667,40.458883,HighJump
video_validation_0000361,255.800000,258.133333,8.679891,HighJump
video_validation_0000361,259.966667,264.033333,22.139348,HighJump
video_validation_0000361,266.100000,270.600000,28.649072,HighJump
video_validation_0000361,272.100000,281.533333,37.629707,HighJump
video_validation_0000361,282.366667,310.933333,38.496792,HighJump
video_validation_0000361,312.233333,312.633333,3.908558,HighJump
video_validation_0000361,314.933333,315.966667,3.969941,HighJump
video_validation_0000361,319.533333,323.000000,32.068906,HighJump
video_validation_0000361,324.733333,329.400000,27.626906,HighJump
video_validation_0000361,332.000000,334.833333,20.116261,HighJump
video_validation_0000361,336.666667,345.833333,35.293295,HighJump
video_validation_0000361,348.100000,354.100000,30.480070,HighJump
video_validation_0000361,359.900000,365.466667,36.207324,HighJump
video_validation_0000361,372.666667,387.533333,45.652578,HighJump
video_validation_0000361,394.866667,403.033333,39.762146,HighJump
video_validation_0000361,410.300000,425.333333,45.793177,HighJump
video_validation_0000361,426.166667,427.000000,6.353428,HighJump
video_validation_0000361,428.433333,430.533333,4.683839,HighJump
video_validation_0000361,432.133333,436.566667,34.989146,HighJump
video_validation_0000361,445.233333,450.633333,33.977749,HighJump
video_validation_0000361,458.933333,462.033333,22.873635,HighJump
video_validation_0000361,465.300000,473.033333,44.667732,HighJump
video_validation_0000361,474.500000,479.300000,30.127658,HighJump
video_validation_0000361,483.300000,488.166667,31.892170,HighJump
video_validation_0000361,496.700000,500.100000,24.374159,HighJump
video_validation_0000361,505.400000,508.800000,23.294365,HighJump
video_validation_0000361,510.833333,516.266667,34.082205,HighJump
video_validation_0000361,520.966667,529.433333,32.190160,HighJump
video_validation_0000361,532.200000,532.733333,6.648501,HighJump
video_validation_0000361,533.866667,536.700000,21.574935,HighJump
video_validation_0000361,547.200000,547.400000,2.158977,HighJump
video_validation_0000361,548.466667,553.733333,25.319073,HighJump
video_validation_0000361,565.966667,566.233333,-0.600778,HighJump
video_validation_0000361,570.133333,570.233333,4.676595,HighJump
video_validation_0000361,570.933333,573.833333,21.311885,HighJump
video_validation_0000361,577.466667,581.733333,38.818912,HighJump
video_validation_0000361,583.600000,586.200000,27.986046,HighJump
video_validation_0000361,588.666667,605.800000,39.258813,HighJump
video_validation_0000361,606.566667,609.700000,23.596493,HighJump
video_validation_0000361,613.633333,617.600000,27.560199,HighJump
video_validation_0000361,626.200000,630.866667,25.417296,HighJump
video_validation_0000361,635.133333,636.133333,19.379618,HighJump
video_validation_0000361,643.066667,649.566667,36.723663,HighJump
video_validation_0000361,650.700000,650.900000,3.879884,HighJump
video_validation_0000361,653.100000,655.166667,7.464210,HighJump
video_validation_0000361,661.500000,662.366667,9.813056,HighJump
video_validation_0000361,665.066667,682.333333,41.803056,HighJump
video_validation_0000361,687.300000,690.666667,17.411536,HighJump
video_validation_0000361,696.233333,696.333333,0.385355,HighJump
video_validation_0000208,16.300000,16.333333,-0.539329,Diving
video_validation_0000208,21.566667,25.566667,15.510351,Diving
video_validation_0000208,26.633333,29.500000,20.286435,Diving
video_validation_0000208,31.300000,41.266667,32.734850,Diving
video_validation_0000208,42.133333,44.966667,14.385958,Diving
video_validation_0000208,45.733333,53.900000,23.244357,Diving
video_validation_0000208,56.900000,59.833333,21.358881,Diving
video_validation_0000208,67.366667,68.466667,2.513234,Diving
video_validation_0000208,69.933333,70.466667,2.615170,Diving
video_validation_0000208,71.200000,71.733333,2.568995,Diving
video_validation_0000208,73.233333,73.800000,3.500991,Diving
video_validation_0000208,74.666667,75.066667,4.997611,Diving
video_validation_0000208,79.533333,81.033333,14.596319,Diving
video_validation_0000208,83.233333,84.100000,4.074350,Diving
video_validation_0000208,86.433333,90.933333,20.887216,Diving
video_validation_0000208,91.833333,96.100000,32.217620,Diving
video_validation_0000208,96.800000,101.033333,27.482039,Diving
video_validation_0000208,102.333333,103.200000,10.255379,Diving
video_validation_0000208,105.166667,106.533333,11.849443,Diving
video_validation_0000208,108.400000,108.833333,7.459256,Diving
video_validation_0000208,110.833333,112.333333,14.035888,Diving
video_validation_0000208,116.033333,117.100000,9.148048,Diving
video_validation_0000208,119.200000,125.500000,21.966868,Diving
video_validation_0000208,129.433333,143.366667,12.198389,Diving
video_validation_0000208,145.533333,149.233333,10.215151,Diving
video_validation_0000789,1.933333,1.966667,-3.534365,Shotput
video_validation_0000789,15.800000,18.700000,10.480369,Shotput
video_validation_0000789,20.266667,23.600000,11.672001,Shotput
video_validation_0000789,25.833333,39.633333,35.881789,Shotput
video_validation_0000789,40.766667,51.866667,21.765114,Shotput
video_validation_0000789,54.066667,60.000000,21.995302,Shotput
video_validation_0000789,61.933333,63.800000,11.676994,Shotput
video_validation_0000789,65.533333,69.566667,15.351226,Shotput
video_validation_0000789,71.600000,75.466667,21.081083,Shotput
video_validation_0000789,80.266667,80.366667,-2.969078,Shotput
video_validation_0000789,81.866667,83.033333,5.437441,Shotput
video_validation_0000789,84.866667,88.800000,17.546740,Shotput
video_validation_0000789,89.500000,97.433333,23.774293,Shotput
video_validation_0000789,101.800000,107.266667,23.700585,Shotput
video_validation_0000789,112.166667,113.300000,10.192184,Shotput
video_validation_0000789,116.000000,118.800000,9.280820,Shotput
video_validation_0000789,122.200000,122.733333,5.640064,Shotput
video_validation_0000789,124.000000,124.300000,5.777591,Shotput
video_validation_0000789,125.033333,126.166667,7.534185,Shotput
video_validation_0000789,127.133333,130.900000,15.387806,Shotput
video_validation_0000789,131.833333,132.733333,7.300786,Shotput
video_validation_0000789,135.266667,135.466667,2.459754,Shotput
video_validation_0000789,136.300000,136.900000,8.248121,Shotput
video_validation_0000789,137.666667,138.033333,3.113461,Shotput
video_validation_0000789,139.300000,139.733333,3.277714,Shotput
video_validation_0000789,151.966667,152.566667,3.706052,Shotput
video_validation_0000789,154.266667,155.900000,7.173364,Shotput
video_validation_0000789,157.900000,159.366667,12.789626,Shotput
video_validation_0000789,160.266667,161.466667,5.196887,Shotput
video_validation_0000789,162.166667,165.333333,13.007570,Shotput
video_validation_0000789,166.666667,172.866667,18.479028,Shotput
video_validation_0000789,174.800000,182.900000,23.692368,Shotput
video_validation_0000939,2.533333,3.966667,6.730130,TennisSwing
video_validation_0000939,5.666667,6.733333,5.256975,TennisSwing
video_validation_0000939,8.900000,10.866667,8.254609,TennisSwing
video_validation_0000939,13.000000,24.266667,23.849679,TennisSwing
video_validation_0000939,25.066667,95.133333,25.277766,TennisSwing
video_validation_0000939,97.166667,97.566667,4.904067,TennisSwing
video_validation_0000939,101.866667,103.700000,5.031438,TennisSwing
video_validation_0000790,0.466667,5.700000,4.215480,Shotput
video_validation_0000790,6.633333,7.366667,1.677383,Shotput
video_validation_0000790,8.166667,11.100000,3.334205,Shotput
video_validation_0000790,11.900000,21.733333,12.872131,Shotput
video_validation_0000790,23.800000,55.133333,15.756710,Shotput
video_validation_0000790,56.500000,63.800000,14.689263,Shotput
video_validation_0000942,0.933333,2.400000,12.733682,ThrowDiscus
video_validation_0000942,7.600000,10.433333,25.214133,ThrowDiscus
video_validation_0000942,11.166667,17.633333,12.557877,ThrowDiscus
video_validation_0000942,22.066667,22.266667,1.137445,ThrowDiscus
video_validation_0000942,23.200000,26.966667,33.004481,ThrowDiscus
video_validation_0000942,28.000000,31.300000,13.837275,ThrowDiscus
video_validation_0000942,33.100000,33.466667,2.684868,ThrowDiscus
video_validation_0000942,42.466667,44.633333,16.143873,ThrowDiscus
video_validation_0000942,45.766667,61.000000,28.998887,ThrowDiscus
video_validation_0000942,62.933333,67.833333,26.099198,ThrowDiscus
video_validation_0000162,0.000000,0.366667,1.777370,Diving
video_validation_0000162,1.433333,4.500000,15.924254,Diving
video_validation_0000162,7.533333,11.566667,23.850147,Diving
video_validation_0000162,18.733333,19.666667,3.357676,Diving
video_validation_0000162,22.666667,24.066667,10.901061,Diving
video_validation_0000162,24.933333,26.466667,11.102708,Diving
video_validation_0000162,35.233333,39.433333,29.691183,Diving
video_validation_0000162,40.966667,43.800000,17.641581,Diving
video_validation_0000162,57.900000,59.900000,8.081626,Diving
video_validation_0000162,66.733333,70.300000,20.353771,Diving
video_validation_0000162,79.300000,91.533333,26.729931,Diving
video_validation_0000162,94.466667,95.700000,13.951305,Diving
video_validation_0000162,98.800000,100.166667,10.155687,Diving
video_validation_0000162,108.733333,109.333333,9.090976,Diving
video_validation_0000162,110.833333,112.966667,11.062013,Diving
video_validation_0000162,114.766667,117.200000,6.713486,Diving
video_validation_0000162,117.900000,120.300000,21.156169,Diving
video_validation_0000162,122.600000,126.033333,26.600857,Diving
video_validation_0000162,126.766667,132.866667,30.787056,Diving
video_validation_0000162,139.700000,151.566667,35.074990,Diving
video_validation_0000162,157.266667,159.966667,16.188768,Diving
video_validation_0000162,162.766667,182.633333,25.761938,Diving
video_validation_0000162,189.633333,198.000000,21.095408,Diving
video_validation_0000210,0.633333,2.100000,5.295827,HighJump
video_validation_0000210,13.566667,17.066667,22.045110,HighJump
video_validation_0000210,20.600000,38.466667,36.496269,HighJump
video_validation_0000210,43.466667,43.866667,1.244170,HighJump
video_validation_0000210,45.800000,55.633333,28.061686,HighJump
video_validation_0000210,61.366667,67.500000,32.330679,HighJump
video_validation_0000210,68.933333,73.066667,23.037140,HighJump
video_validation_0000210,77.033333,92.333333,33.937929,HighJump
video_validation_0000940,4.833333,12.066667,21.097121,TennisSwing
video_validation_0000940,13.100000,14.200000,4.241072,TennisSwing
video_validation_0000940,16.633333,17.400000,6.922708,TennisSwing
video_validation_0000940,20.100000,31.100000,29.969143,TennisSwing
video_validation_0000948,0.700000,1.133333,9.271234,Shotput
video_validation_0000948,1.866667,2.566667,13.386447,Shotput
video_validation_0000948,9.500000,11.400000,12.190917,Shotput
video_validation_0000948,13.833333,14.966667,10.540765,Shotput
video_validation_0000948,16.600000,19.966667,20.137243,Shotput
video_validation_0000948,22.833333,30.000000,25.772752,Shotput
video_validation_0000945,0.000000,0.266667,1.405738,ThrowDiscus
video_validation_0000945,6.766667,7.266667,6.925752,ThrowDiscus
video_validation_0000945,12.666667,16.833333,23.093214,ThrowDiscus
video_validation_0000945,18.000000,18.633333,4.007792,ThrowDiscus
video_validation_0000945,30.700000,31.733333,16.244158,ThrowDiscus
video_validation_0000945,33.933333,34.700000,16.102043,ThrowDiscus
video_validation_0000945,36.366667,36.433333,2.725163,ThrowDiscus
video_validation_0000945,38.033333,40.933333,17.673749,ThrowDiscus
video_validation_0000945,43.700000,44.933333,16.296246,ThrowDiscus
video_validation_0000945,48.466667,51.566667,20.524105,ThrowDiscus
video_validation_0000945,54.733333,55.833333,12.116977,ThrowDiscus
video_validation_0000945,56.833333,61.133333,18.091681,ThrowDiscus
video_validation_0000945,64.233333,65.133333,10.357606,ThrowDiscus
video_validation_0000945,68.866667,71.133333,13.808788,ThrowDiscus
video_validation_0000945,72.433333,95.800000,39.285961,ThrowDiscus
video_validation_0000945,97.866667,123.533333,31.708006,ThrowDiscus
video_validation_0000945,125.200000,127.300000,13.593292,ThrowDiscus
video_validation_0000945,129.433333,130.066667,6.292928,ThrowDiscus
video_validation_0000945,135.800000,138.333333,24.459669,ThrowDiscus
video_validation_0000945,140.200000,144.400000,15.656997,ThrowDiscus
video_validation_0000945,145.566667,151.733333,27.527343,ThrowDiscus
video_validation_0000945,160.600000,160.766667,2.699687,ThrowDiscus
video_validation_0000945,170.200000,170.266667,-0.625743,ThrowDiscus
video_validation_0000945,188.800000,190.433333,2.618305,ThrowDiscus
video_validation_0000370,7.166667,21.900000,11.862888,HighJump
video_validation_0000370,22.766667,24.233333,3.046636,HighJump
video_validation_0000370,26.866667,27.066667,1.769030,HighJump
video_validation_0000370,42.766667,43.333333,4.822721,HighJump
video_validation_0000370,48.900000,49.566667,4.095122,HighJump
video_validation_0000370,50.266667,56.800000,13.074204,HighJump
video_validation_0000370,62.733333,63.366667,1.497638,HighJump
video_validation_0000370,64.566667,66.666667,4.009461,HighJump
video_validation_0000370,70.933333,71.433333,6.741019,HighJump
video_validation_0000370,82.166667,83.000000,4.484335,HighJump
video_validation_0000370,85.333333,100.266667,39.585281,HighJump
video_validation_0000370,102.266667,102.766667,3.046173,HighJump
video_validation_0000370,132.400000,139.533333,48.475436,HighJump
video_validation_0000370,140.500000,141.433333,7.246292,HighJump
video_validation_0000370,143.000000,151.366667,35.409772,HighJump
video_validation_0000370,156.366667,156.900000,3.475536,HighJump
video_validation_0000370,158.866667,159.766667,4.197209,HighJump
video_validation_0000370,160.566667,161.400000,5.490194,HighJump
video_validation_0000370,173.166667,182.466667,43.608535,HighJump
video_validation_0000370,184.300000,199.666667,38.287713,HighJump
video_validation_0000370,237.100000,246.100000,42.644114,HighJump
video_validation_0000370,249.333333,258.666667,37.413444,HighJump
video_validation_0000370,264.000000,264.600000,4.059437,HighJump
video_validation_0000370,288.566667,295.800000,44.411864,HighJump
video_validation_0000370,297.066667,306.200000,35.552151,HighJump
video_validation_0000370,328.766667,336.100000,40.786820,HighJump
video_validation_0000370,341.466667,343.066667,7.150462,HighJump
video_validation_0000370,344.000000,348.866667,25.106302,HighJump
video_validation_0000370,351.466667,360.733333,42.974940,HighJump
video_validation_0000370,368.300000,371.633333,7.643003,HighJump
video_validation_0000370,375.666667,376.333333,2.082479,HighJump
video_validation_0000370,380.366667,381.466667,3.320935,HighJump
video_validation_0000370,384.466667,386.233333,4.464528,HighJump
video_validation_0000370,391.966667,404.466667,43.867512,HighJump
video_validation_0000370,408.133333,413.033333,34.164141,HighJump
video_validation_0000370,413.733333,415.733333,10.944801,HighJump
video_validation_0000370,417.866667,419.166667,5.914273,HighJump
video_validation_0000370,432.066667,437.533333,23.825475,HighJump
video_validation_0000370,443.700000,452.666667,43.939307,HighJump
video_validation_0000370,454.100000,472.200000,35.259177,HighJump
video_validation_0000370,476.733333,485.866667,38.023305,HighJump
video_validation_0000370,487.366667,493.766667,33.468732,HighJump
video_validation_0000370,495.300000,500.266667,31.318688,HighJump
video_validation_0000370,509.000000,512.100000,7.187603,HighJump
video_validation_0000370,513.200000,514.300000,3.328341,HighJump
video_validation_0000370,529.433333,534.933333,23.184499,HighJump
video_validation_0000370,540.433333,546.233333,20.653632,HighJump
video_validation_0000370,547.033333,577.933333,39.688082,HighJump
video_validation_0000370,582.033333,582.366667,1.955666,HighJump
video_validation_0000370,585.200000,586.933333,6.801750,HighJump
video_validation_0000370,604.900000,617.566667,35.448079,HighJump
video_validation_0000370,618.300000,625.000000,21.328481,HighJump
video_validation_0000370,629.666667,643.033333,17.138733,HighJump
video_validation_0000370,655.766667,667.066667,16.467177,HighJump
video_validation_0000370,667.766667,668.700000,5.066310,HighJump
video_validation_0000370,669.466667,670.866667,3.484978,HighJump
video_validation_0000370,672.900000,674.966667,12.409768,HighJump
video_validation_0000370,675.700000,681.366667,10.099319,HighJump
video_validation_0000370,682.533333,687.233333,14.086771,HighJump
video_validation_0000370,691.433333,698.266667,27.737891,HighJump
video_validation_0000370,712.033333,713.766667,7.247121,HighJump
video_validation_0000370,718.733333,720.533333,7.361806,HighJump
video_validation_0000370,721.900000,722.466667,5.100060,HighJump
video_validation_0000370,725.033333,728.233333,11.177896,HighJump
video_validation_0000370,738.233333,741.866667,21.953753,HighJump
video_validation_0000166,0.000000,0.300000,6.390742,Diving
video_validation_0000166,2.933333,7.600000,24.309246,Diving
video_validation_0000166,20.166667,23.800000,21.405257,Diving
video_validation_0000166,49.966667,53.400000,14.723101,Diving
video_validation_0000166,61.600000,61.900000,2.810341,Diving
video_validation_0000166,62.966667,64.733333,7.136276,Diving
video_validation_0000166,66.266667,66.900000,3.988991,Diving
video_validation_0000166,67.900000,69.766667,5.330372,Diving
video_validation_0000166,74.966667,76.700000,13.445482,Diving
video_validation_0000166,78.333333,97.866667,32.851815,Diving
video_validation_0000166,98.900000,110.100000,29.142367,Diving
video_validation_0000166,111.833333,118.333333,32.161763,Diving
video_validation_0000166,119.733333,120.800000,0.178773,Diving
video_validation_0000166,122.600000,123.066667,2.238517,Diving
video_validation_0000166,140.333333,145.266667,16.763133,Diving
video_validation_0000936,0.000000,1.633333,5.332238,TennisSwing
video_validation_0000936,4.733333,9.800000,10.162776,TennisSwing
video_validation_0000936,10.833333,11.900000,5.266593,TennisSwing
video_validation_0000936,18.000000,18.533333,2.706547,TennisSwing
video_validation_0000936,19.466667,21.033333,8.949710,TennisSwing
video_validation_0000936,25.433333,29.300000,12.741666,TennisSwing
video_validation_0000936,30.466667,34.333333,10.667955,TennisSwing
video_validation_0000936,35.700000,36.033333,9.570768,TennisSwing
video_validation_0000936,37.266667,38.900000,9.077785,TennisSwing
video_validation_0000936,40.633333,42.400000,9.528837,TennisSwing
video_validation_0000204,3.233333,5.700000,12.126210,HighJump
video_validation_0000204,6.433333,7.433333,8.354463,HighJump
video_validation_0000204,10.366667,12.400000,7.534239,HighJump
video_validation_0000204,15.766667,17.833333,12.578197,HighJump
video_validation_0000204,19.200000,23.666667,25.621668,HighJump
video_validation_0000204,25.633333,28.000000,13.623055,HighJump
video_validation_0000204,32.200000,32.800000,4.033564,HighJump
video_validation_0000204,34.600000,35.966667,7.336995,HighJump
video_validation_0000204,38.266667,47.866667,19.493041,HighJump
video_validation_0000204,50.633333,68.666667,22.574555,HighJump
video_validation_0000204,70.800000,71.700000,7.378219,HighJump
video_validation_0000204,72.833333,76.933333,16.845606,HighJump
video_validation_0000204,77.633333,78.733333,5.826991,HighJump
video_validation_0000204,79.866667,83.266667,11.159256,HighJump
video_validation_0000204,83.966667,86.366667,10.696628,HighJump
video_validation_0000204,87.866667,89.833333,10.690585,HighJump
video_validation_0000204,96.200000,97.066667,4.915567,HighJump
video_validation_0000204,100.366667,101.866667,12.523563,HighJump
video_validation_0000204,103.700000,107.100000,10.098405,HighJump
video_validation_0000204,110.333333,114.433333,12.183587,HighJump
video_validation_0000204,115.833333,117.366667,8.145147,HighJump
video_validation_0000204,118.866667,120.533333,12.181824,HighJump
video_validation_0000204,122.500000,133.900000,21.345950,HighJump
video_validation_0000204,136.800000,146.466667,24.945877,HighJump
video_validation_0000204,153.200000,154.666667,9.423708,HighJump
video_validation_0000204,155.400000,158.333333,10.475529,HighJump
video_validation_0000204,159.733333,160.733333,9.271769,HighJump
video_validation_0000204,162.700000,162.933333,1.541747,HighJump
video_validation_0000204,164.800000,173.833333,12.833140,HighJump
video_validation_0000204,176.000000,182.700000,26.126587,HighJump
video_validation_0000204,184.000000,193.500000,25.106937,HighJump
video_validation_0000204,194.433333,195.100000,3.549072,HighJump
video_validation_0000204,195.866667,199.066667,7.300022,HighJump
video_validation_0000204,203.333333,206.933333,9.529626,HighJump
video_validation_0000204,214.766667,217.066667,5.321251,HighJump
video_validation_0000204,220.500000,221.300000,9.548913,HighJump
video_validation_0000204,227.600000,228.066667,5.836147,HighJump
video_validation_0000204,231.466667,231.933333,4.053336,HighJump
video_validation_0000204,234.800000,235.266667,7.354412,HighJump
video_validation_0000204,238.666667,239.666667,8.005484,HighJump
video_validation_0000204,242.866667,243.666667,9.782783,HighJump
video_validation_0000204,246.266667,253.000000,16.154154,HighJump
video_validation_0000204,255.600000,257.100000,8.226411,HighJump
video_validation_0000204,266.866667,267.266667,5.308986,HighJump
video_validation_0000204,270.900000,271.900000,4.569359,HighJump
video_validation_0000204,273.666667,274.500000,6.441678,HighJump
video_validation_0000204,279.100000,281.133333,12.750272,HighJump
video_validation_0000204,281.833333,284.800000,15.450770,HighJump
video_validation_0000204,285.566667,290.866667,33.232739,HighJump
video_validation_0000949,6.833333,16.133333,30.983500,ThrowDiscus
video_validation_0000949,18.333333,20.166667,6.942065,ThrowDiscus
video_validation_0000207,12.766667,22.166667,19.480225,HighJump
video_validation_0000207,23.166667,23.866667,5.197232,HighJump
video_validation_0000207,25.266667,29.000000,11.126990,HighJump
video_validation_0000207,30.400000,31.200000,3.161340,HighJump
video_validation_0000207,31.900000,56.900000,15.443672,HighJump
video_validation_0000207,58.300000,58.333333,1.587094,HighJump
video_validation_0000207,59.400000,78.566667,24.233187,HighJump
video_validation_0000207,82.800000,83.900000,7.608187,HighJump
video_validation_0000207,87.833333,90.333333,7.546733,HighJump
video_validation_0000207,95.733333,95.800000,0.665657,HighJump
video_validation_0000207,96.600000,97.133333,9.674633,HighJump
video_validation_0000207,98.133333,101.200000,15.593303,HighJump
video_validation_0000207,103.200000,116.033333,27.584774,HighJump
video_validation_0000207,117.033333,118.000000,4.946911,HighJump
video_validation_0000207,119.033333,138.400000,26.790049,HighJump
video_validation_0000207,141.066667,142.166667,7.422304,HighJump
video_validation_0000207,143.633333,144.100000,3.967048,HighJump
video_validation_0000207,148.066667,151.000000,18.294685,HighJump
video_validation_0000207,165.700000,167.433333,6.689003,HighJump
video_validation_0000207,181.133333,182.300000,7.401330,HighJump
video_validation_0000207,183.466667,183.500000,1.885556,HighJump
video_validation_0000206,1.500000,8.866667,20.417319,HighJump
video_validation_0000206,9.733333,9.933333,5.033509,HighJump
video_validation_0000206,14.800000,18.633333,12.800508,HighJump
video_validation_0000206,29.633333,29.800000,3.369577,HighJump
video_validation_0000206,32.333333,34.933333,10.769190,HighJump
video_validation_0000206,38.100000,38.766667,6.900500,HighJump
video_validation_0000206,40.500000,42.633333,13.385761,HighJump
video_validation_0000206,44.400000,47.400000,14.262515,HighJump
video_validation_0000206,48.566667,51.033333,11.873933,HighJump
video_validation_0000206,55.033333,55.666667,6.664371,HighJump
video_validation_0000206,61.733333,64.333333,12.432094,HighJump
video_validation_0000206,66.633333,73.766667,27.626303,HighJump
video_validation_0000206,74.833333,75.433333,8.726623,HighJump
video_validation_0000206,78.400000,78.700000,3.692846,HighJump
video_validation_0000206,80.266667,82.966667,19.321268,HighJump
video_validation_0000206,84.700000,89.800000,18.469193,HighJump
video_validation_0000206,92.033333,93.533333,11.546254,HighJump
video_validation_0000206,95.033333,97.566667,18.366859,HighJump
video_validation_0000206,99.233333,107.733333,22.171756,HighJump
video_validation_0000206,110.166667,111.900000,13.138355,HighJump
video_validation_0000206,113.066667,114.666667,8.449477,HighJump
video_validation_0000206,116.633333,126.400000,22.073268,HighJump
video_validation_0000206,127.266667,130.033333,13.765256,HighJump
video_validation_0000206,130.900000,132.766667,10.404941,HighJump
video_validation_0000206,134.300000,134.933333,12.993336,HighJump
video_validation_0000206,137.166667,139.300000,18.910133,HighJump
video_validation_0000206,140.533333,142.966667,13.788231,HighJump
video_validation_0000206,144.666667,145.633333,7.208891,HighJump
video_validation_0000206,148.200000,150.466667,9.637239,HighJump
video_validation_0000206,152.266667,155.233333,11.117029,HighJump
video_validation_0000206,158.000000,159.500000,14.876364,HighJump
video_validation_0000206,162.433333,164.333333,11.400374,HighJump
video_validation_0000206,166.400000,169.300000,19.339361,HighJump
video_validation_0000206,173.666667,175.466667,13.411105,HighJump
video_validation_0000206,176.933333,179.033333,14.752647,HighJump
video_validation_0000164,0.000000,4.300000,13.564570,HighJump
video_validation_0000164,7.533333,8.700000,3.923017,HighJump
video_validation_0000164,9.766667,12.500000,2.840014,HighJump
video_validation_0000164,16.500000,18.166667,4.424960,HighJump
video_validation_0000164,19.033333,19.666667,2.175285,HighJump
video_validation_0000164,22.166667,27.566667,12.141352,HighJump
video_validation_0000164,33.366667,34.866667,3.530178,HighJump
video_validation_0000164,41.866667,42.833333,3.903061,HighJump
video_validation_0000164,47.500000,51.033333,18.477543,HighJump
video_validation_0000164,52.300000,53.200000,5.701614,HighJump
video_validation_0000164,58.000000,58.566667,1.046043,HighJump
video_validation_0000164,59.533333,60.700000,7.890611,HighJump
video_validation_0000164,61.400000,63.433333,20.145673,HighJump
video_validation_0000164,76.700000,80.400000,27.921098,HighJump
video_validation_0000164,83.166667,85.700000,5.436460,HighJump
video_validation_0000164,89.633333,96.033333,30.804158,HighJump
video_validation_0000164,101.933333,116.900000,31.293647,HighJump
video_validation_0000164,119.566667,120.266667,0.468790,HighJump
video_validation_0000164,122.800000,127.566667,29.946795,HighJump
video_validation_0000164,133.233333,137.200000,27.131772,HighJump
video_validation_0000164,143.466667,145.300000,24.146352,HighJump
video_validation_0000164,157.733333,161.000000,10.206393,HighJump
video_validation_0000164,162.266667,163.166667,2.262464,HighJump
video_validation_0000164,166.933333,173.333333,5.249413,HighJump
video_validation_0000788,7.266667,7.866667,5.298152,Shotput
video_validation_0000788,8.766667,11.700000,9.288976,Shotput
video_validation_0000788,13.900000,22.266667,30.253288,Shotput
video_validation_0000788,23.433333,24.400000,7.477163,Shotput
video_validation_0000788,27.566667,32.566667,17.093233,Shotput
video_validation_0000788,33.833333,35.766667,12.322421,Shotput
video_validation_0000788,36.900000,46.700000,27.956185,Shotput
video_validation_0000788,49.233333,49.533333,3.872147,Shotput
video_validation_0000788,50.533333,50.966667,5.399437,Shotput
video_validation_0000788,53.300000,53.500000,3.073122,Shotput
video_validation_0000788,59.333333,60.266667,2.824437,Shotput
video_validation_0000788,62.533333,63.233333,11.671973,Shotput
video_validation_0000788,66.333333,67.400000,4.599208,Shotput
video_validation_0000783,3.166667,3.733333,4.989182,ThrowDiscus
video_validation_0000783,8.366667,17.333333,22.889132,ThrowDiscus
video_validation_0000783,18.100000,21.633333,10.660370,ThrowDiscus
video_validation_0000783,22.766667,23.533333,8.003214,ThrowDiscus
video_validation_0000783,26.433333,28.700000,13.423133,ThrowDiscus
video_validation_0000783,29.900000,32.633333,8.035728,ThrowDiscus
video_validation_0000783,37.666667,37.700000,-1.268752,ThrowDiscus
video_validation_0000783,38.900000,41.200000,11.383061,ThrowDiscus
video_validation_0000783,42.266667,46.166667,19.471253,ThrowDiscus
video_validation_0000783,48.366667,55.300000,16.575968,ThrowDiscus
video_validation_0000783,61.333333,67.066667,33.001749,ThrowDiscus
video_validation_0000783,67.766667,68.166667,6.041924,ThrowDiscus
video_validation_0000783,69.500000,71.866667,12.162174,ThrowDiscus
video_validation_0000783,74.633333,83.933333,28.306617,ThrowDiscus
video_validation_0000783,86.033333,90.166667,18.142188,ThrowDiscus
video_validation_0000783,90.933333,92.800000,6.137094,ThrowDiscus
video_validation_0000783,96.200000,96.933333,3.129003,ThrowDiscus
video_validation_0000783,97.633333,102.333333,30.955619,ThrowDiscus
video_validation_0000783,103.300000,106.600000,15.353163,ThrowDiscus
video_validation_0000783,108.366667,115.566667,25.438742,ThrowDiscus
video_validation_0000783,118.633333,120.000000,5.423868,ThrowDiscus
video_validation_0000783,120.766667,121.466667,11.364063,ThrowDiscus
video_validation_0000783,123.633333,126.333333,12.156972,ThrowDiscus
video_validation_0000783,131.433333,133.433333,6.875266,ThrowDiscus
video_validation_0000783,134.266667,143.000000,20.772578,ThrowDiscus
