video-id,t-start,t-end,score,label
video_validation_0000417,78.633333,79.733333,11.599189,JavelinThrow
video_validation_0000417,82.000000,82.433333,8.991383,JavelinThrow
video_validation_0000417,83.333333,84.333333,12.154208,JavelinThrow
video_validation_0000417,88.500000,90.866667,12.604829,JavelinThrow
video_validation_0000417,94.333333,98.300000,30.726694,JavelinThrow
video_validation_0000417,102.433333,104.233333,3.726168,JavelinThrow
video_validation_0000417,106.033333,106.566667,11.143135,JavelinThrow
video_validation_0000417,108.600000,113.166667,18.079219,JavelinThrow
video_validation_0000417,116.866667,118.933333,10.112418,JavelinThrow
video_validation_0000417,120.700000,126.000000,28.803615,JavelinThrow
video_validation_0000417,129.466667,134.200000,16.638758,JavelinThrow
video_validation_0000417,135.000000,135.066667,-0.114597,JavelinThrow
video_validation_0000417,136.633333,141.900000,27.950403,JavelinThrow
video_validation_0000417,143.300000,146.966667,20.029783,JavelinThrow
video_validation_0000417,149.866667,158.433333,32.200509,JavelinThrow
video_validation_0000417,163.100000,168.400000,20.566349,JavelinThrow
video_validation_0000417,171.533333,173.266667,6.435133,JavelinThrow
video_validation_0000417,175.333333,181.933333,26.620827,JavelinThrow
video_validation_0000417,182.633333,187.133333,23.780726,JavelinThrow
video_validation_0000417,187.900000,189.033333,6.249645,JavelinThrow
video_validation_0000417,190.466667,190.566667,3.387833,JavelinThrow
video_validation_0000417,195.733333,195.833333,-0.283968,JavelinThrow
video_validation_0000417,196.900000,200.466667,15.995729,JavelinThrow
video_validation_0000417,202.066667,203.800000,9.320289,JavelinThrow
video_validation_0000417,207.200000,213.000000,20.191705,JavelinThrow
video_validation_0000417,217.633333,219.733333,15.940426,JavelinThrow
video_validation_0000417,223.533333,224.000000,2.327867,JavelinThrow
video_validation_0000417,229.066667,239.300000,26.869735,JavelinThrow
video_validation_0000417,243.900000,247.666667,16.637564,JavelinThrow
video_validation_0000417,252.000000,252.400000,4.809439,JavelinThrow
video_validation_0000417,254.066667,254.333333,2.929042,JavelinThrow
video_validation_0000417,256.200000,260.433333,14.554585,JavelinThrow
video_validation_0000417,261.233333,263.033333,11.631172,JavelinThrow
video_validation_0000417,263.866667,264.766667,7.662922,JavelinThrow
video_validation_0000417,265.600000,267.066667,9.314626,JavelinThrow
video_validation_0000417,270.800000,271.200000,7.451823,JavelinThrow
video_validation_0000417,272.466667,276.000000,11.167957,JavelinThrow
video_validation_0000417,279.433333,285.933333,19.909077,JavelinThrow
video_validation_0000417,288.000000,289.466667,5.675722,JavelinThrow
video_validation_0000417,295.066667,295.466667,2.591268,JavelinThrow
video_validation_0000417,297.500000,297.900000,7.910503,JavelinThrow
video_validation_0000417,301.633333,302.766667,4.698393,JavelinThrow
video_validation_0000417,303.466667,308.833333,26.254177,JavelinThrow
video_validation_0000417,311.400000,317.933333,25.628456,JavelinThrow
video_validation_0000417,320.000000,321.233333,8.407693,JavelinThrow
video_validation_0000417,323.600000,325.266667,15.214780,JavelinThrow
video_validation_0000417,326.233333,327.266667,5.403504,JavelinThrow
video_validation_0000417,332.066667,333.266667,17.916804,JavelinThrow
video_validation_0000417,334.100000,334.833333,7.050806,JavelinThrow
video_validation_0000417,339.133333,339.900000,6.902748,JavelinThrow
video_validation_0000417,343.500000,345.733333,6.992533,JavelinThrow
video_validation_0000417,349.200000,349.633333,3.701020,JavelinThrow
video_validation_0000417,354.733333,356.700000,13.517852,JavelinThrow
video_validation_0000152,0.000000,3.366667,16.314678,CleanAndJerk
video_validation_0000152,12.400000,28.566667,41.441997,CleanAndJerk
video_validation_0000152,56.033333,67.900000,30.630068,CleanAndJerk
video_validation_0000152,71.066667,73.933333,16.002224,CleanAndJerk
video_validation_0000152,98.100000,99.500000,13.155417,CleanAndJerk
video_validation_0000152,100.500000,137.700000,35.913788,CleanAndJerk
video_validation_0000152,143.800000,148.800000,18.511021,CleanAndJerk
video_validation_0000152,149.800000,159.400000,14.687362,CleanAndJerk
video_validation_0000152,160.333333,165.700000,2.306386,CleanAndJerk
video_validation_0000284,0.000000,1.000000,2.952074,GolfSwing
video_validation_0000284,2.433333,3.866667,2.514010,GolfSwing
video_validation_0000284,5.766667,9.200000,6.236625,GolfSwing
video_validation_0000284,13.300000,18.100000,22.127002,GolfSwing
video_validation_0000284,18.833333,19.033333,5.650472,GolfSwing
video_validation_0000284,20.233333,30.566667,33.399149,GolfSwing
video_validation_0000284,32.300000,50.266667,27.921008,GolfSwing
video_validation_0000284,61.133333,67.900000,10.892399,GolfSwing
video_validation_0000287,11.366667,11.866667,2.739156,GolfSwing
video_validation_0000287,13.300000,13.533333,1.126485,GolfSwing
video_validation_0000287,16.233333,16.333333,0.870767,GolfSwing
video_validation_0000287,17.766667,20.666667,9.628284,GolfSwing
video_validation_0000287,24.466667,25.366667,9.257451,GolfSwing
video_validation_0000287,26.800000,35.733333,13.895428,GolfSwing
video_validation_0000287,37.166667,43.900000,12.146018,GolfSwing
video_validation_0000287,45.366667,45.600000,1.900555,GolfSwing
video_validation_0000287,49.033333,63.200000,16.826366,GolfSwing
video_validation_0000287,63.900000,64.533333,6.086885,GolfSwing
video_validation_0000287,65.233333,65.700000,2.914435,GolfSwing
video_validation_0000287,69.766667,71.833333,6.056796,GolfSwing
video_validation_0000287,74.100000,88.633333,20.073682,GolfSwing
video_validation_0000287,92.066667,96.833333,9.326728,GolfSwing
video_validation_0000287,98.933333,99.166667,5.135161,GolfSwing
video_validation_0000287,101.000000,101.833333,8.810841,GolfSwing
video_validation_0000287,117.333333,121.500000,8.848672,GolfSwing
video_validation_0000287,122.233333,122.900000,4.576383,GolfSwing
video_validation_0000281,15.366667,16.933333,3.456327,GolfSwing
video_validation_0000281,42.033333,45.666667,6.386830,GolfSwing
video_validation_0000281,46.800000,56.133333,16.010661,GolfSwing
video_validation_0000281,57.533333,70.633333,16.868427,GolfSwing
video_validation_0000281,72.966667,75.900000,7.797986,GolfSwing
video_validation_0000281,87.766667,91.700000,12.327058,GolfSwing
video_validation_0000281,101.166667,122.300000,23.529169,GolfSwing
video_validation_0000281,123.033333,127.100000,11.327764,GolfSwing
video_validation_0000281,131.933333,145.733333,21.620807,GolfSwing
video_validation_0000281,146.466667,150.866667,12.273852,GolfSwing
video_validation_0000281,152.066667,175.966667,20.981197,GolfSwing
video_validation_0000281,178.900000,179.000000,3.605562,GolfSwing
video_validation_0000281,180.200000,180.566667,5.149676,GolfSwing
video_validation_0000281,213.833333,227.733333,15.693136,GolfSwing
video_validation_0000285,0.200000,1.700000,4.223494,GolfSwing
video_validation_0000285,20.100000,22.133333,9.914875,GolfSwing
video_validation_0000285,24.633333,25.000000,2.671883,GolfSwing
video_validation_0000285,25.933333,33.266667,25.029069,GolfSwing
video_validation_0000285,34.466667,43.466667,11.985417,GolfSwing
video_validation_0000285,44.233333,57.366667,26.688231,GolfSwing
video_validation_0000285,58.566667,58.966667,7.295786,GolfSwing
video_validation_0000285,67.966667,81.933333,26.489613,GolfSwing
video_validation_0000285,82.700000,83.900000,9.768839,GolfSwing
video_validation_0000285,85.933333,87.166667,6.652045,GolfSwing
video_validation_0000285,93.666667,99.133333,17.463007,GolfSwing
video_validation_0000285,110.000000,110.200000,3.114482,GolfSwing
video_validation_0000285,112.133333,112.866667,3.875905,GolfSwing
video_validation_0000285,114.100000,129.933333,14.553783,GolfSwing
video_validation_0000987,2.333333,2.566667,5.054214,VolleyballSpiking
video_validation_0000987,4.200000,7.800000,19.439303,VolleyballSpiking
video_validation_0000987,9.633333,13.866667,21.085444,VolleyballSpiking
video_validation_0000987,15.066667,19.066667,19.172794,VolleyballSpiking
video_validation_0000987,20.566667,25.100000,27.651584,VolleyballSpiking
video_validation_0000987,26.166667,29.266667,22.874888,VolleyballSpiking
video_validation_0000987,30.833333,31.066667,6.970794,VolleyballSpiking
video_validation_0000987,32.700000,34.166667,8.213778,VolleyballSpiking
video_validation_0000987,35.400000,38.200000,21.147859,VolleyballSpiking
video_validation_0000987,39.366667,42.833333,21.971752,VolleyballSpiking
video_validation_0000987,43.933333,44.666667,7.688408,VolleyballSpiking
video_validation_0000987,45.466667,47.166667,12.802448,VolleyballSpiking
video_validation_0000987,48.533333,51.333333,18.437523,VolleyballSpiking
video_validation_0000987,53.900000,54.433333,13.174072,VolleyballSpiking
video_validation_0000987,57.600000,59.000000,14.834622,VolleyballSpiking
video_validation_0000987,60.033333,63.366667,18.046288,VolleyballSpiking
video_validation_0000987,64.566667,65.866667,10.564328,VolleyballSpiking
video_validation_0000987,67.066667,67.566667,7.066667,VolleyballSpiking
video_validation_0000987,69.266667,74.633333,29.267328,VolleyballSpiking
video_validation_0000987,75.666667,77.566667,16.535230,VolleyballSpiking
video_validation_0000987,80.100000,82.166667,11.254950,VolleyballSpiking
video_validation_0000987,83.400000,84.833333,9.456187,VolleyballSpiking
video_validation_0000987,86.066667,89.300000,19.968282,VolleyballSpiking
video_validation_0000987,92.433333,95.633333,13.936342,VolleyballSpiking
video_validation_0000987,96.800000,102.266667,31.194816,VolleyballSpiking
video_validation_0000153,0.000000,4.600000,13.433231,CleanAndJerk
video_validation_0000153,5.666667,7.333333,12.070112,CleanAndJerk
video_validation_0000153,8.066667,8.900000,8.653826,CleanAndJerk
video_validation_0000153,10.633333,12.100000,8.604286,CleanAndJerk
video_validation_0000153,12.966667,13.200000,3.326656,CleanAndJerk
video_validation_0000153,14.200000,15.100000,8.557427,CleanAndJerk
video_validation_0000153,17.233333,18.400000,8.849401,CleanAndJerk
video_validation_0000153,19.200000,19.800000,6.381970,CleanAndJerk
video_validation_0000153,20.900000,22.100000,6.456439,CleanAndJerk
video_validation_0000153,22.800000,26.300000,12.793733,CleanAndJerk
video_validation_0000153,27.933333,32.300000,12.595252,CleanAndJerk
video_validation_0000153,33.066667,34.233333,10.071703,CleanAndJerk
video_validation_0000153,37.600000,38.066667,7.793184,CleanAndJerk
video_validation_0000153,41.066667,53.633333,24.174031,CleanAndJerk
video_validation_0000153,54.666667,56.533333,5.105989,CleanAndJerk
video_validation_0000153,58.300000,58.466667,2.684947,CleanAndJerk
video_validation_0000153,59.866667,62.166667,11.705969,CleanAndJerk
video_validation_0000153,65.266667,70.866667,14.651208,CleanAndJerk
video_validation_0000153,73.733333,78.300000,13.634386,CleanAndJerk
video_validation_0000153,80.133333,85.366667,10.503312,CleanAndJerk
video_validation_0000153,86.533333,99.833333,28.246807,CleanAndJerk
video_validation_0000153,102.400000,109.400000,18.303618,CleanAndJerk
video_validation_0000153,110.333333,121.300000,16.061330,CleanAndJerk
video_validation_0000153,122.866667,132.066667,26.072063,CleanAndJerk
video_validation_0000153,134.033333,134.533333,4.775324,CleanAndJerk
video_validation_0000153,135.466667,138.200000,11.348809,CleanAndJerk
video_validation_0000153,138.900000,139.833333,5.073108,CleanAndJerk
video_validation_0000153,140.766667,144.766667,15.001549,CleanAndJerk
video_validation_0000153,146.633333,148.200000,8.056639,CleanAndJerk
video_validation_0000153,149.066667,150.400000,8.229292,CleanAndJerk
video_validation_0000153,158.033333,158.900000,6.936894,CleanAndJerk
video_validation_0000415,8.800000,11.966667,26.051541,JavelinThrow
video_validation_0000415,14.533333,28.733333,30.988222,JavelinThrow
video_validation_0000415,32.400000,44.333333,41.056904,JavelinThrow
video_validation_0000415,45.166667,45.466667,5.085340,JavelinThrow
video_validation_0000415,48.666667,49.300000,5.539620,JavelinThrow
video_validation_0000415,58.100000,61.433333,26.653854,JavelinThrow
video_validation_0000415,64.566667,65.833333,8.036579,JavelinThrow
video_validation_0000415,71.366667,81.566667,28.547302,JavelinThrow
video_validation_0000415,87.133333,91.166667,32.229747,JavelinThrow
video_validation_0000415,92.800000,96.300000,23.974637,JavelinThrow
video_validation_0000415,105.400000,106.866667,10.179722,JavelinThrow
video_validation_0000415,108.333333,113.600000,16.113616,JavelinThrow
video_validation_0000415,117.666667,122.833333,25.790054,JavelinThrow
video_validation_0000415,124.233333,130.233333,31.066449,JavelinThrow
video_validation_0000415,133.533333,138.533333,37.881629,JavelinThrow
video_validation_0000415,141.500000,146.700000,36.524236,JavelinThrow
video_validation_0000415,148.800000,150.733333,5.407993,JavelinThrow
video_validation_0000415,154.400000,171.866667,34.786254,JavelinThrow
video_validation_0000415,184.066667,193.066667,29.960441,JavelinThrow
video_validation_0000415,194.566667,197.000000,19.473074,JavelinThrow
video_validation_0000415,210.866667,212.733333,12.214545,JavelinThrow
video_validation_0000415,214.733333,215.433333,5.783800,JavelinThrow
video_validation_0000415,216.200000,218.266667,10.028680,JavelinThrow
video_validation_0000415,219.466667,220.833333,7.707783,JavelinThrow
video_validation_0000415,222.033333,243.933333,34.127683,JavelinThrow
video_validation_0000415,246.900000,249.800000,13.997489,JavelinThrow
video_validation_0000415,251.200000,254.666667,6.741542,JavelinThrow
video_validation_0000151,0.000000,2.233333,16.409873,CleanAndJerk
video_validation_0000151,6.066667,7.133333,15.866269,CleanAndJerk
video_validation_0000151,9.866667,23.233333,41.039255,CleanAndJerk
video_validation_0000053,8.033333,15.600000,17.225084,Billiards
video_validation_0000053,19.766667,22.000000,8.696301,Billiards
video_validation_0000053,23.766667,25.366667,7.620812,Billiards
video_validation_0000053,33.266667,42.900000,16.056470,Billiards
video_validation_0000053,47.033333,53.366667,12.967670,Billiards
video_validation_0000053,62.266667,66.166667,10.167987,Billiards
video_validation_0000053,71.033333,82.533333,13.690142,Billiards
video_validation_0000053,84.766667,91.800000,17.006038,Billiards
video_validation_0000053,95.066667,99.533333,14.029531,Billiards
video_validation_0000053,109.500000,119.566667,19.217786,Billiards
video_validation_0000053,122.766667,130.333333,16.264651,Billiards
video_validation_0000053,137.600000,145.566667,16.354736,Billiards
video_validation_0000053,146.733333,148.300000,2.913068,Billiards
video_validation_0000053,151.700000,152.733333,4.586519,Billiards
video_validation_0000053,160.966667,164.633333,9.463923,Billiards
video_validation_0000053,165.433333,166.133333,4.783258,Billiards
video_validation_0000053,167.833333,168.566667,4.842769,Billiards
video_validation_0000053,173.766667,180.333333,13.199474,Billiards
video_validation_0000053,181.266667,181.733333,4.136719,Billiards
video_validation_0000053,186.266667,191.633333,14.102515,Billiards
video_validation_0000053,193.566667,194.266667,8.045692,Billiards
video_validation_0000053,195.366667,196.500000,8.813445,Billiards
video_validation_0000416,3.133333,4.033333,5.919049,JavelinThrow
video_validation_0000416,4.733333,14.166667,38.303433,JavelinThrow
video_validation_0000416,15.000000,15.366667,4.342830,JavelinThrow
video_validation_0000416,18.300000,23.833333,26.063382,JavelinThrow
video_validation_0000416,25.300000,29.333333,12.638413,JavelinThrow
video_validation_0000416,35.600000,36.700000,7.232643,JavelinThrow
video_validation_0000416,37.433333,39.933333,22.768739,JavelinThrow
video_validation_0000416,42.966667,43.300000,3.031821,JavelinThrow
video_validation_0000416,44.133333,67.433333,39.665071,JavelinThrow
video_validation_0000416,76.133333,79.933333,20.493935,JavelinThrow
video_validation_0000416,92.366667,94.166667,8.607274,JavelinThrow
video_validation_0000416,95.200000,98.800000,15.437954,JavelinThrow
video_validation_0000416,100.366667,105.000000,18.009306,JavelinThrow
video_validation_0000416,110.466667,112.100000,10.494884,JavelinThrow
video_validation_0000416,116.800000,119.200000,8.366269,JavelinThrow
video_validation_0000416,120.233333,120.633333,1.726695,JavelinThrow
video_validation_0000416,122.200000,136.833333,31.182305,JavelinThrow
video_validation_0000416,147.700000,150.433333,15.193291,JavelinThrow
video_validation_0000416,153.500000,156.000000,15.677117,JavelinThrow
video_validation_0000416,161.400000,163.900000,12.226926,JavelinThrow
video_validation_0000416,168.500000,184.900000,23.996164,JavelinThrow
video_validation_0000416,197.500000,211.833333,30.981461,JavelinThrow
video_validation_0000416,215.400000,216.000000,5.847561,JavelinThrow
video_validation_0000416,217.800000,219.433333,11.147803,JavelinThrow
video_validation_0000416,221.066667,222.033333,11.754977,JavelinThrow
video_validation_0000416,227.500000,244.666667,26.070774,JavelinThrow
video_validation_0000416,247.533333,248.933333,3.307145,JavelinThrow
video_validation_0000416,251.000000,255.700000,23.288256,JavelinThrow
video_validation_0000416,256.833333,264.700000,16.424286,JavelinThrow
video_validation_0000416,265.866667,279.500000,23.432504,JavelinThrow
video_validation_0000416,280.300000,285.633333,20.254555,JavelinThrow
video_validation_0000416,286.333333,287.233333,7.892793,JavelinThrow
video_validation_0000416,288.100000,289.100000,1.667732,JavelinThrow
video_validation_0000416,295.633333,296.733333,8.527138,JavelinThrow
video_validation_0000416,299.000000,306.033333,21.235057,JavelinThrow
video_validation_0000416,308.300000,309.066667,5.834577,JavelinThrow
video_validation_0000416,310.966667,313.433333,9.474106,JavelinThrow
video_validation_0000416,314.366667,322.133333,27.887551,JavelinThrow
video_validation_0000416,328.366667,328.900000,9.279204,JavelinThrow
video_validation_0000416,333.966667,336.100000,7.711449,JavelinThrow
video_validation_0000416,339.333333,343.666667,25.461469,JavelinThrow
video_validation_0000416,346.166667,350.700000,17.347095,JavelinThrow
video_validation_0000416,352.400000,366.166667,29.036857,JavelinThrow
video_validation_0000416,366.866667,368.400000,6.517433,JavelinThrow
video_validation_0000416,373.700000,376.933333,19.480274,JavelinThrow
video_validation_0000416,391.766667,392.500000,3.512943,JavelinThrow
video_validation_0000416,395.233333,395.733333,5.775835,JavelinThrow
video_validation_0000416,397.733333,398.433333,7.304334,JavelinThrow
video_validation_0000416,399.200000,402.333333,16.857803,JavelinThrow
video_validation_0000416,427.666667,434.733333,26.295901,JavelinThrow
video_validation_0000416,437.533333,441.033333,10.434770,JavelinThrow
video_validation_0000416,443.166667,443.600000,2.655467,JavelinThrow
video_validation_0000416,444.366667,444.466667,2.007047,JavelinThrow
video_validation_0000416,447.900000,448.566667,4.125291,JavelinThrow
video_validation_0000416,449.266667,449.666667,7.871754,JavelinThrow
video_validation_0000416,460.333333,462.133333,14.821583,JavelinThrow
video_validation_0000416,465.100000,466.866667,8.824373,JavelinThrow
video_validation_0000416,468.266667,478.866667,30.600868,JavelinThrow
video_validation_0000416,481.133333,496.500000,23.027405,JavelinThrow
video_validation_0000416,513.300000,518.033333,14.741144,JavelinThrow
video_validation_0000416,521.933333,526.033333,13.776336,JavelinThrow
video_validation_0000416,531.066667,533.533333,7.739964,JavelinThrow
video_validation_0000416,534.633333,538.966667,20.037441,JavelinThrow
video_validation_0000985,8.400000,11.266667,20.839138,VolleyballSpiking
video_validation_0000985,12.033333,12.466667,7.127974,VolleyballSpiking
video_validation_0000985,20.400000,22.566667,16.309771,VolleyballSpiking
video_validation_0000985,26.233333,27.133333,6.176842,VolleyballSpiking
video_validation_0000985,28.833333,29.466667,5.420979,VolleyballSpiking
video_validation_0000985,31.266667,34.433333,16.580129,VolleyballSpiking
video_validation_0000985,39.900000,44.000000,21.017926,VolleyballSpiking
video_validation_0000985,44.866667,46.966667,18.206230,VolleyballSpiking
video_validation_0000985,53.633333,67.800000,39.955252,VolleyballSpiking
video_validation_0000985,73.566667,73.733333,3.385724,VolleyballSpiking
video_validation_0000985,74.666667,75.200000,5.133422,VolleyballSpiking
video_validation_0000985,78.700000,85.100000,31.223091,VolleyballSpiking
video_validation_0000985,89.600000,89.633333,3.092712,VolleyballSpiking
video_validation_0000985,97.366667,108.633333,25.041214,VolleyballSpiking
video_validation_0000985,111.666667,118.033333,23.662237,VolleyballSpiking
video_validation_0000985,119.866667,120.866667,6.170411,VolleyballSpiking
video_validation_0000985,121.933333,125.566667,8.612337,VolleyballSpiking
video_validation_0000985,128.700000,129.900000,13.695423,VolleyballSpiking
video_validation_0000985,141.366667,153.466667,33.022730,VolleyballSpiking
video_validation_0000985,160.366667,166.966667,33.843679,VolleyballSpiking
video_validation_0000985,177.966667,178.733333,7.919158,VolleyballSpiking
video_validation_0000985,179.933333,186.366667,33.891825,VolleyballSpiking
video_validation_0000054,0.333333,1.900000,3.475666,Billiards
video_validation_0000054,5.266667,5.600000,1.331057,Billiards
video_validation_0000054,9.166667,9.533333,2.082917,Billiards
video_validation_0000054,13.833333,25.466667,10.280836,Billiards
video_validation_0000054,28.600000,28.800000,0.031593,Billiards
video_validation_0000054,32.466667,33.300000,2.674456,Billiards
video_validation_0000054,35.133333,39.533333,5.934289,Billiards
video_validation_0000054,40.233333,41.100000,3.992023,Billiards
video_validation_0000054,44.300000,48.133333,6.545710,Billiards
video_validation_0000054,49.033333,49.766667,5.095142,Billiards
video_validation_0000054,52.866667,56.966667,7.952447,Billiards
video_validation_0000054,57.900000,67.433333,12.033993,Billiards
video_validation_0000054,68.600000,69.866667,3.020111,Billiards
video_validation_0000054,71.233333,71.666667,3.374453,Billiards
video_validation_0000054,77.133333,79.733333,4.815131,Billiards
video_validation_0000054,82.900000,84.066667,6.444660,Billiards
video_validation_0000054,86.933333,87.466667,1.852888,Billiards
video_validation_0000054,88.333333,88.900000,6.080323,Billiards
video_validation_0000054,89.800000,90.800000,6.040030,Billiards
video_validation_0000054,92.300000,94.366667,3.629338,Billiards
video_validation_0000054,95.666667,95.766667,0.542733,Billiards
video_validation_0000054,96.966667,98.233333,6.026811,Billiards
video_validation_0000054,100.633333,105.333333,5.746639,Billiards
video_validation_0000054,106.133333,114.533333,6.610540,Billiards
video_validation_0000054,116.933333,127.333333,11.315737,Billiards
video_validation_0000054,129.300000,129.833333,2.064702,Billiards
video_validation_0000054,131.300000,132.366667,1.845696,Billiards
video_validation_0000989,6.066667,7.833333,10.050461,VolleyballSpiking
video_validation_0000989,14.633333,16.666667,6.158514,VolleyballSpiking
video_validation_0000989,21.000000,31.833333,29.978857,VolleyballSpiking
video_validation_0000989,34.866667,37.000000,9.739543,VolleyballSpiking
video_validation_0000160,12.666667,19.133333,30.903923,CleanAndJerk
video_validation_0000160,31.766667,40.366667,39.576107,CleanAndJerk
video_validation_0000160,45.500000,57.100000,27.220375,CleanAndJerk
video_validation_0000160,61.366667,67.733333,40.082234,CleanAndJerk
video_validation_0000160,76.400000,77.166667,2.419508,CleanAndJerk
video_validation_0000160,94.000000,99.466667,16.542116,CleanAndJerk
video_validation_0000160,101.066667,109.466667,43.138860,CleanAndJerk
video_validation_0000160,121.233333,125.166667,24.843599,CleanAndJerk
video_validation_0000160,136.066667,149.400000,40.098354,CleanAndJerk
video_validation_0000160,154.733333,161.366667,35.171643,CleanAndJerk
video_validation_0000160,163.600000,167.866667,31.331326,CleanAndJerk
video_validation_0000160,177.200000,183.100000,19.972740,CleanAndJerk
video_validation_0000160,186.366667,197.733333,35.123670,CleanAndJerk
video_validation_0000160,212.600000,212.800000,3.351542,CleanAndJerk
video_validation_0000160,222.700000,224.266667,4.035701,CleanAndJerk
video_validation_0000160,226.633333,232.133333,36.197058,CleanAndJerk
video_validation_0000160,237.533333,243.166667,29.508924,CleanAndJerk
video_validation_0000160,248.300000,255.633333,38.618463,CleanAndJerk
video_validation_0000160,262.766667,266.600000,20.849086,CleanAndJerk
video_validation_0000160,274.100000,285.066667,36.650709,CleanAndJerk
video_validation_0000160,287.800000,288.366667,4.646809,CleanAndJerk
video_validation_0000160,301.066667,320.266667,39.750138,CleanAndJerk
video_validation_0000160,329.800000,340.166667,25.279241,CleanAndJerk
video_validation_0000160,369.066667,383.933333,6.988623,CleanAndJerk
video_validation_0000160,386.700000,388.300000,2.379913,CleanAndJerk
video_validation_0000160,390.100000,390.966667,1.271018,CleanAndJerk
video_validation_0000160,392.366667,393.166667,2.013902,CleanAndJerk
video_validation_0000160,394.600000,395.433333,1.528534,CleanAndJerk
video_validation_0000058,10.400000,12.266667,7.294479,Billiards
video_validation_0000058,20.966667,21.500000,12.566427,Billiards
video_validation_0000058,26.100000,26.400000,3.177704,Billiards
video_validation_0000058,27.266667,29.800000,5.845318,Billiards
video_validation_0000058,30.533333,47.000000,13.368643,Billiards
video_validation_0000058,50.900000,54.766667,5.166261,Billiards
video_validation_0000058,55.500000,60.233333,6.300853,Billiards
video_validation_0000058,61.000000,63.700000,8.453575,Billiards
video_validation_0000058,68.400000,77.800000,17.699162,Billiards
video_validation_0000058,82.633333,90.033333,9.583990,Billiards
video_validation_0000058,90.866667,92.600000,3.015566,Billiards
video_validation_0000058,93.666667,96.866667,6.693342,Billiards
video_validation_0000058,98.166667,103.266667,5.648666,Billiards
video_validation_0000058,103.966667,113.333333,12.014446,Billiards
video_validation_0000058,115.666667,117.166667,4.369573,Billiards
video_validation_0000058,119.066667,119.666667,4.327193,Billiards
video_validation_0000058,120.666667,127.833333,16.292602,Billiards
video_validation_0000058,130.533333,131.000000,3.280411,Billiards
video_validation_0000055,21.033333,94.300000,37.996883,Billiards
video_validation_0000055,98.166667,105.033333,28.612665,Billiards
video_validation_0000055,109.233333,136.366667,37.679620,Billiards
video_validation_0000158,3.833333,16.166667,29.774944,CleanAndJerk
video_validation_0000158,24.300000,34.433333,36.881409,CleanAndJerk
video_validation_0000158,39.433333,51.100000,31.963522,CleanAndJerk
video_validation_0000158,83.766667,91.166667,22.014015,CleanAndJerk
video_validation_0000158,92.400000,108.566667,30.947573,CleanAndJerk
video_validation_0000158,125.266667,165.300000,29.843709,CleanAndJerk
video_validation_0000158,180.133333,182.900000,9.727710,CleanAndJerk
video_validation_0000158,184.400000,191.266667,24.020792,CleanAndJerk
video_validation_0000158,194.000000,211.766667,23.775651,CleanAndJerk
video_validation_0000158,215.066667,245.600000,29.005224,CleanAndJerk
video_validation_0000158,248.733333,259.400000,30.670506,CleanAndJerk
video_validation_0000158,262.333333,274.966667,30.696344,CleanAndJerk
video_validation_0000984,8.600000,9.400000,7.111320,VolleyballSpiking
video_validation_0000984,13.266667,21.300000,36.391175,VolleyballSpiking
video_validation_0000984,25.000000,25.366667,5.827433,VolleyballSpiking
video_validation_0000984,27.100000,37.833333,32.539501,VolleyballSpiking
video_validation_0000984,39.000000,44.766667,32.297410,VolleyballSpiking
video_validation_0000984,45.866667,46.300000,8.856640,VolleyballSpiking
video_validation_0000986,2.733333,5.433333,12.377673,VolleyballSpiking
video_validation_0000986,7.533333,10.300000,10.054103,VolleyballSpiking
video_validation_0000986,12.433333,14.966667,10.060228,VolleyballSpiking
video_validation_0000986,17.033333,19.966667,8.736449,VolleyballSpiking
video_validation_0000412,1.800000,6.533333,24.612687,JavelinThrow
video_validation_0000412,8.033333,11.466667,17.370592,JavelinThrow
video_validation_0000412,18.166667,24.800000,26.125909,JavelinThrow
video_validation_0000412,26.700000,27.300000,9.802126,JavelinThrow
video_validation_0000412,29.900000,30.400000,4.975869,JavelinThrow
video_validation_0000412,31.933333,32.233333,2.760856,JavelinThrow
video_validation_0000412,38.300000,38.600000,3.642004,JavelinThrow
video_validation_0000412,39.733333,54.966667,31.070488,JavelinThrow
video_validation_0000412,56.733333,58.733333,5.345571,JavelinThrow
video_validation_0000412,59.600000,61.333333,4.750491,JavelinThrow
video_validation_0000412,62.900000,63.300000,4.358212,JavelinThrow
video_validation_0000412,64.133333,65.733333,10.192142,JavelinThrow
video_validation_0000412,69.800000,76.900000,32.025991,JavelinThrow
video_validation_0000412,84.233333,90.566667,23.482731,JavelinThrow
video_validation_0000412,91.266667,92.033333,9.508148,JavelinThrow
video_validation_0000412,93.433333,95.800000,8.721872,JavelinThrow
video_validation_0000412,96.800000,102.300000,20.518560,JavelinThrow
video_validation_0000412,103.066667,108.033333,20.400398,JavelinThrow
video_validation_0000412,113.266667,129.033333,23.582622,JavelinThrow
video_validation_0000412,130.866667,131.966667,9.242933,JavelinThrow
video_validation_0000412,138.966667,142.433333,10.569775,JavelinThrow
video_validation_0000412,144.966667,162.033333,26.249850,JavelinThrow
video_validation_0000412,174.766667,180.833333,29.891653,JavelinThrow
video_validation_0000412,184.200000,189.600000,23.481517,JavelinThrow
video_validation_0000412,194.966667,202.300000,27.800890,JavelinThrow
video_validation_0000412,205.333333,222.366667,30.093723,JavelinThrow
video_validation_0000412,225.366667,226.066667,4.272795,JavelinThrow
